cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69278,Fibroblast,90.83,16,66.48
CELL_74621,Erythrocyte,60.06,46,81.42
CELL_36992,Erythrocyte,93.47,13,96.01
CELL_70027,Epithelial,30.94,20,78.83
CELL_96067,Fibroblast,106.88,24,89.39
CELL_45669,Myocyte,19.82,26,68.78
CELL_12334,Epithelial,80.85,19,98.12
CELL_52337,Erythrocyte,83.87,27,67.79
CELL_58027,Erythrocyte,111.05,32,57.65
CELL_54631,Leukocyte,112.89,21,84.15
CELL_43074,Fibroblast,107.51,17,68.89
CELL_41445,Epithelial,19.58,22,55.22
CELL_57280,Erythrocyte,76.32,13,76.9
CELL_12776,Erythrocyte,31.95,35,75.85
CELL_95938,Epithelial,10.57,11,71.57
CELL_30967,Leukocyte,89.35,43,70.87
CELL_33209,Leukocyte,55.43,26,65.2
CELL_51208,Epithelial,60.1,19,97.02
CELL_35249,Myocyte,11.2,20,52.25
CELL_59950,Stem Cell,62.24,43,62.3
CELL_46023,Neuron,60.34,9,99.05
CELL_83534,Myocyte,109.37,10,59.81
CELL_53568,Epithelial,15.64,21,53.61
CELL_24931,Leukocyte,54.52,8,89.45
CELL_86121,Erythrocyte,25.09,20,97.83
CELL_96236,Fibroblast,45.52,39,78.97
CELL_28915,Neuron,63.06,35,57.45
CELL_27847,Stem Cell,103.3,26,64.53
CELL_57690,Erythrocyte,49.0,25,79.14
CELL_71420,Epithelial,116.04,48,85.13
CELL_74635,Myocyte,87.95,33,51.94
CELL_58780,Epithelial,73.87,44,53.73
CELL_91193,Leukocyte,47.1,25,54.05
CELL_50407,Leukocyte,11.75,16,70.04
CELL_90453,Stem Cell,61.56,25,57.46
CELL_18264,Neuron,74.36,39,99.88
CELL_77152,Epithelial,66.51,26,76.24
CELL_60667,Erythrocyte,24.24,26,63.86
CELL_97017,Stem Cell,25.74,47,65.38
CELL_17930,Neuron,41.28,37,58.53
CELL_89046,Erythrocyte,86.04,9,51.87
CELL_87541,Myocyte,21.89,9,77.97
CELL_17401,Stem Cell,105.03,46,86.4
CELL_59382,Erythrocyte,15.16,50,99.66
CELL_77480,Myocyte,79.49,35,90.41
CELL_21122,Neuron,103.37,10,95.89
CELL_32202,Neuron,43.11,42,87.15
CELL_13535,Neuron,8.57,12,84.63
CELL_14364,Stem Cell,112.4,20,58.45
CELL_82848,Neuron,36.95,50,93.03
CELL_69999,Stem Cell,90.28,39,57.37
CELL_58244,Fibroblast,6.67,37,76.15
CELL_57448,Fibroblast,73.52,41,87.63
CELL_13880,Fibroblast,42.21,47,97.67
CELL_65980,Erythrocyte,87.51,5,53.74
CELL_20732,Fibroblast,11.89,23,96.7
CELL_29877,Erythrocyte,65.01,40,65.75
CELL_39285,Epithelial,46.02,17,74.11
CELL_67457,Leukocyte,68.2,37,99.16
CELL_61950,Myocyte,73.29,13,55.16
CELL_62643,Epithelial,19.47,49,94.35
CELL_38954,Epithelial,85.22,24,97.54
CELL_84308,Myocyte,119.57,14,77.46
CELL_47756,Epithelial,85.34,31,60.2
CELL_60330,Erythrocyte,119.72,8,97.24
CELL_82908,Stem Cell,54.49,32,63.66
CELL_97609,Neuron,113.68,13,74.42
CELL_59841,Erythrocyte,6.98,15,73.43
CELL_43115,Stem Cell,22.31,13,50.44
CELL_63717,Stem Cell,118.56,32,65.45
CELL_54162,Fibroblast,61.1,42,53.09
CELL_41657,Fibroblast,89.51,49,63.66
CELL_52645,Neuron,103.54,5,70.42
CELL_90683,Leukocyte,91.18,47,69.92
CELL_81213,Leukocyte,56.09,26,74.47
CELL_38654,Epithelial,9.68,14,53.72
CELL_63698,Myocyte,21.18,41,98.99
CELL_32410,Myocyte,5.58,26,72.48
CELL_81486,Epithelial,36.93,34,78.26
CELL_58223,Stem Cell,55.19,36,84.44
CELL_55504,Fibroblast,7.14,9,99.88
CELL_48020,Neuron,65.95,37,87.12
CELL_76024,Fibroblast,115.84,34,60.43
CELL_86066,Erythrocyte,63.23,31,87.98
CELL_83013,Leukocyte,44.5,22,84.35
CELL_57650,Neuron,8.13,16,98.77
CELL_38872,Myocyte,96.32,12,77.28
CELL_58304,Stem Cell,100.24,28,54.3
CELL_80398,Epithelial,117.49,42,88.97
CELL_59672,Neuron,102.61,9,67.72
CELL_77941,Leukocyte,77.96,18,69.94
CELL_49113,Myocyte,22.07,13,52.35
CELL_36931,Leukocyte,114.4,37,81.88
CELL_47891,Leukocyte,112.7,23,67.25
CELL_85568,Erythrocyte,107.95,21,68.95
CELL_67437,Fibroblast,75.21,12,75.59
CELL_44327,Myocyte,81.95,45,83.12
CELL_69177,Fibroblast,11.49,29,88.11
CELL_70333,Myocyte,114.27,15,51.5
CELL_66123,Leukocyte,60.93,6,66.2
CELL_66206,Fibroblast,44.58,27,75.17
CELL_48926,Leukocyte,40.23,25,57.78
CELL_76399,Neuron,12.75,43,62.74
CELL_48707,Fibroblast,33.56,40,51.46
CELL_10209,Erythrocyte,9.1,25,53.5
CELL_77534,Leukocyte,102.13,32,90.32
CELL_40164,Neuron,61.55,14,82.22
CELL_54000,Epithelial,99.25,15,55.66
CELL_73332,Leukocyte,49.21,48,91.03
CELL_31001,Epithelial,35.65,21,84.78
CELL_35924,Fibroblast,41.91,24,71.59
CELL_20375,Stem Cell,95.75,6,96.34
CELL_15518,Myocyte,74.61,14,79.55
CELL_99072,Leukocyte,51.24,42,97.75
CELL_26504,Fibroblast,38.68,16,53.35
CELL_19493,Neuron,29.47,47,59.94
CELL_11892,Fibroblast,10.92,9,53.35
CELL_57824,Neuron,10.14,30,78.79
CELL_87447,Stem Cell,101.56,50,84.93
CELL_31563,Myocyte,66.91,5,93.23
CELL_24746,Fibroblast,67.99,28,52.82
CELL_80777,Leukocyte,78.72,34,72.04
CELL_27903,Myocyte,28.74,33,94.08
CELL_60693,Myocyte,8.5,36,71.56
CELL_86271,Myocyte,103.92,39,86.16
CELL_27306,Stem Cell,6.48,5,57.88
CELL_99811,Epithelial,35.83,48,81.21
CELL_60911,Erythrocyte,72.83,28,58.91
CELL_11715,Myocyte,102.5,34,53.18
CELL_96395,Fibroblast,31.72,40,80.31
CELL_29695,Fibroblast,96.4,12,60.67
CELL_41870,Myocyte,97.55,18,83.76
