cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14116,Stem Cell,23.61,33,54.26
CELL_38841,Myocyte,67.81,24,90.61
CELL_94413,Epithelial,63.86,8,96.88
CELL_95991,Stem Cell,11.59,31,76.44
CELL_53977,Fibroblast,115.91,34,63.42
CELL_86219,Stem Cell,22.51,25,93.09
CELL_74510,Epithelial,75.63,50,97.25
CELL_32386,Epithelial,20.98,39,67.81
CELL_93648,Erythrocyte,90.2,44,75.82
CELL_63639,Neuron,52.07,50,87.12
CELL_38355,Erythrocyte,42.69,17,67.42
CELL_82722,Myocyte,82.68,33,51.28
CELL_26745,Myocyte,91.13,27,84.53
CELL_21098,Myocyte,89.36,13,71.13
CELL_77600,Epithelial,10.9,30,72.71
CELL_50185,Neuron,26.8,28,54.81
CELL_19729,Stem Cell,31.9,6,50.44
CELL_65099,Erythrocyte,8.26,26,89.13
CELL_95896,Myocyte,105.39,25,75.64
CELL_61655,Stem Cell,7.71,23,93.3
CELL_23549,Leukocyte,80.94,6,70.32
CELL_49414,Stem Cell,88.32,9,79.01
CELL_88213,Leukocyte,14.65,30,68.62
CELL_24927,Neuron,86.01,19,80.52
CELL_35645,Fibroblast,75.6,29,72.55
CELL_40103,Neuron,115.09,27,84.95
CELL_21687,Epithelial,100.19,14,51.26
CELL_36891,Neuron,19.59,31,72.39
CELL_98475,Myocyte,19.07,10,62.0
CELL_57948,Erythrocyte,25.37,36,66.47
CELL_35723,Fibroblast,52.91,7,57.47
CELL_50155,Neuron,112.54,10,93.13
CELL_75118,Stem Cell,56.52,22,58.65
CELL_12916,Neuron,24.48,25,62.73
CELL_73488,Myocyte,90.44,29,79.91
CELL_53385,Neuron,61.73,34,89.54
CELL_61384,Erythrocyte,6.57,37,63.03
CELL_85627,Myocyte,69.74,27,74.53
CELL_85905,Epithelial,82.82,13,77.14
CELL_99547,Neuron,72.9,22,52.19
CELL_68179,Stem Cell,106.28,37,76.67
CELL_74642,Myocyte,39.25,10,85.15
CELL_86420,Leukocyte,44.29,22,72.39
CELL_80022,Leukocyte,99.26,29,78.84
CELL_38870,Fibroblast,115.88,45,78.37
CELL_21850,Myocyte,88.54,29,79.29
CELL_66366,Neuron,36.48,7,91.5
CELL_38474,Stem Cell,115.56,18,54.42
CELL_17259,Myocyte,85.41,25,92.96
