cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14855,Epithelial,106.41,31,69.02
CELL_46150,Stem Cell,6.79,35,66.74
CELL_24437,Leukocyte,53.24,29,71.29
CELL_21597,Neuron,112.16,11,69.45
CELL_73537,Neuron,81.77,46,82.46
CELL_33360,Neuron,12.32,19,58.46
CELL_74338,Neuron,105.48,33,70.4
CELL_10851,Fibroblast,102.9,50,88.93
CELL_82461,Fibroblast,92.17,46,99.25
CELL_89949,Fibroblast,101.69,10,82.3
CELL_64267,Leukocyte,102.34,28,71.2
CELL_15679,Stem Cell,55.18,12,98.48
CELL_57619,Fibroblast,70.36,14,62.28
CELL_66311,Erythrocyte,8.31,37,97.61
CELL_16581,Fibroblast,113.51,14,94.45
CELL_29499,Leukocyte,49.0,20,84.57
CELL_81136,Fibroblast,77.32,37,84.16
CELL_62832,Stem Cell,46.92,26,88.37
CELL_59971,Erythrocyte,64.27,43,79.8
CELL_83498,Epithelial,74.24,39,95.28
CELL_61348,Fibroblast,82.11,11,62.23
CELL_50359,Neuron,79.69,20,81.79
CELL_71025,Myocyte,91.11,26,65.28
CELL_44787,Fibroblast,51.9,12,94.0
CELL_90911,Neuron,73.54,7,85.42
CELL_75934,Fibroblast,42.77,27,88.12
CELL_20162,Neuron,51.14,40,83.13
CELL_49459,Erythrocyte,103.57,33,74.78
CELL_69230,Fibroblast,89.25,27,86.83
CELL_26335,Myocyte,79.36,13,74.68
CELL_46234,Leukocyte,18.49,42,94.61
CELL_70412,Leukocyte,54.28,25,63.78
CELL_21219,Neuron,93.5,46,98.13
CELL_56904,Myocyte,57.86,34,54.3
CELL_88063,Neuron,43.18,10,58.65
CELL_43244,Stem Cell,114.69,29,57.87
CELL_28628,Myocyte,98.85,31,55.77
CELL_46094,Stem Cell,114.13,16,99.66
CELL_13804,Stem Cell,98.07,7,62.87
CELL_19408,Fibroblast,73.72,35,56.77
CELL_92370,Stem Cell,105.53,36,66.78
CELL_68775,Neuron,35.66,24,90.3
CELL_75718,Leukocyte,50.18,27,81.78
CELL_26966,Stem Cell,92.86,47,96.43
CELL_86287,Stem Cell,37.95,26,75.93
CELL_93419,Leukocyte,108.51,11,63.22
CELL_50584,Leukocyte,31.2,22,55.98
CELL_39598,Stem Cell,47.57,48,54.15
CELL_75437,Neuron,108.45,15,60.0
CELL_42445,Epithelial,101.48,43,81.08
CELL_32583,Leukocyte,27.38,20,75.46
CELL_77285,Myocyte,93.69,24,81.32
CELL_26361,Erythrocyte,45.13,43,83.1
CELL_16565,Erythrocyte,104.06,30,73.37
CELL_89086,Stem Cell,65.65,21,53.21
CELL_90055,Neuron,80.19,37,62.74
CELL_79911,Epithelial,97.39,17,89.76
CELL_46458,Erythrocyte,92.34,19,68.07
CELL_65170,Erythrocyte,78.66,35,63.94
CELL_62088,Epithelial,84.28,50,64.49
CELL_10155,Stem Cell,114.53,34,97.43
CELL_45120,Epithelial,86.96,34,81.14
CELL_45068,Leukocyte,98.78,35,75.45
CELL_10444,Epithelial,29.39,22,70.24
CELL_78986,Fibroblast,83.58,47,63.02
CELL_13736,Neuron,99.47,35,92.27
CELL_27316,Fibroblast,82.58,13,70.31
CELL_75431,Fibroblast,118.46,21,87.45
CELL_37135,Erythrocyte,71.68,16,69.43
CELL_72039,Neuron,48.33,7,84.88
CELL_22772,Leukocyte,36.84,6,94.06
CELL_25889,Neuron,67.96,19,90.69
CELL_98799,Myocyte,76.68,49,93.47
CELL_29810,Erythrocyte,84.01,40,59.39
CELL_46549,Stem Cell,24.94,16,98.13
CELL_40965,Fibroblast,19.53,13,80.78
CELL_62302,Erythrocyte,114.67,15,74.19
CELL_64093,Stem Cell,57.05,11,54.47
CELL_26498,Stem Cell,34.53,33,64.16
CELL_29336,Epithelial,33.54,8,62.03
CELL_31837,Erythrocyte,93.43,13,96.89
CELL_83638,Epithelial,20.81,20,54.37
CELL_44930,Neuron,107.57,17,50.75
CELL_58808,Erythrocyte,9.64,43,86.62
CELL_55559,Myocyte,69.06,31,75.52
CELL_56071,Myocyte,56.61,24,98.01
CELL_59594,Fibroblast,22.66,15,69.96
CELL_83762,Stem Cell,69.77,23,85.13
CELL_62556,Stem Cell,114.36,49,68.69
CELL_34508,Myocyte,29.23,8,60.24
CELL_41210,Leukocyte,26.61,8,89.8
CELL_83783,Erythrocyte,30.81,44,97.25
CELL_85116,Epithelial,15.04,13,70.2
CELL_17925,Epithelial,52.66,49,84.96
CELL_63338,Myocyte,34.84,38,95.92
CELL_85364,Stem Cell,40.86,35,64.83
