cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88403,Neuron,35.65,48,65.78
CELL_22822,Fibroblast,8.29,27,63.26
CELL_24266,Epithelial,102.71,7,51.52
CELL_67794,Leukocyte,24.36,40,52.49
CELL_88731,Neuron,45.13,10,62.54
CELL_78189,Neuron,90.25,21,71.74
CELL_25815,Erythrocyte,10.42,11,87.09
CELL_64899,Leukocyte,19.38,31,76.92
CELL_98100,Myocyte,67.11,12,73.76
CELL_83976,Erythrocyte,16.16,45,80.89
CELL_94663,Leukocyte,74.35,21,63.05
CELL_88732,Epithelial,110.93,18,97.79
CELL_29664,Myocyte,76.42,27,85.56
CELL_16278,Neuron,70.66,40,67.57
CELL_19872,Stem Cell,44.78,48,90.11
CELL_75619,Myocyte,26.43,25,83.5
CELL_29873,Leukocyte,29.3,13,63.57
CELL_24235,Erythrocyte,69.02,33,77.79
CELL_29598,Myocyte,22.96,42,52.61
CELL_38985,Neuron,74.77,36,62.3
CELL_78518,Myocyte,36.44,33,68.23
CELL_28901,Neuron,117.21,48,97.88
CELL_88380,Myocyte,90.91,30,75.3
CELL_27335,Neuron,107.88,32,62.28
CELL_52942,Neuron,81.5,22,80.84
CELL_31388,Myocyte,22.26,11,67.41
CELL_93607,Leukocyte,30.44,10,75.4
CELL_81058,Erythrocyte,50.07,43,67.64
CELL_84510,Myocyte,36.66,38,61.3
CELL_59314,Neuron,14.04,24,65.93
CELL_78619,Stem Cell,87.33,47,52.41
CELL_87361,Neuron,7.62,10,59.12
CELL_40668,Stem Cell,115.52,47,65.7
CELL_92581,Stem Cell,6.27,42,69.56
CELL_55812,Epithelial,60.48,47,67.2
CELL_14425,Stem Cell,117.75,21,61.83
CELL_23062,Neuron,70.41,50,77.77
CELL_77679,Fibroblast,65.23,38,94.07
CELL_59903,Fibroblast,13.77,27,98.88
CELL_51290,Erythrocyte,47.12,46,92.61
CELL_33472,Fibroblast,99.63,22,63.45
CELL_73993,Leukocyte,88.73,20,88.68
CELL_47555,Fibroblast,22.42,31,72.31
CELL_84370,Leukocyte,36.03,36,66.72
CELL_30026,Leukocyte,84.55,20,55.71
CELL_59189,Stem Cell,7.28,7,86.72
CELL_68701,Neuron,80.04,33,55.8
CELL_41689,Epithelial,32.47,42,75.54
CELL_68017,Epithelial,88.59,22,83.81
CELL_50815,Myocyte,9.1,46,71.25
CELL_60534,Leukocyte,34.27,6,96.75
CELL_48240,Epithelial,100.25,39,63.56
CELL_94879,Fibroblast,26.46,29,59.44
CELL_47340,Fibroblast,8.97,50,91.14
CELL_87044,Epithelial,33.28,33,90.13
CELL_98030,Fibroblast,13.0,48,64.47
CELL_25620,Myocyte,57.93,26,78.94
