cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18753,Fibroblast,51.03,7,87.1
CELL_38987,Erythrocyte,54.71,29,50.43
CELL_60407,Erythrocyte,83.77,36,63.0
CELL_27228,Leukocyte,104.27,21,92.68
CELL_98300,Stem Cell,115.83,5,71.09
CELL_69718,Fibroblast,111.28,36,88.77
CELL_89094,Epithelial,25.56,48,62.76
CELL_94897,Neuron,107.12,49,64.24
CELL_77630,Stem Cell,77.3,49,79.07
CELL_85071,Leukocyte,88.64,45,78.46
CELL_12326,Leukocyte,82.48,39,62.27
CELL_79505,Erythrocyte,51.37,31,61.94
CELL_92649,Erythrocyte,117.3,47,52.28
CELL_43346,Neuron,67.98,33,78.43
CELL_82031,Neuron,94.11,26,51.21
CELL_71759,Fibroblast,22.98,15,61.02
CELL_40967,Epithelial,82.75,18,65.59
CELL_28331,Stem Cell,103.34,26,95.94
CELL_83863,Leukocyte,8.54,15,58.52
CELL_41853,Stem Cell,104.72,27,51.24
CELL_82704,Neuron,76.14,26,70.76
CELL_11725,Erythrocyte,15.54,34,78.25
CELL_52538,Myocyte,108.74,36,71.93
CELL_58402,Neuron,29.63,39,97.59
CELL_51198,Fibroblast,108.14,39,80.16
CELL_73300,Myocyte,101.37,17,69.02
CELL_93929,Epithelial,44.44,13,89.01
CELL_31346,Stem Cell,7.27,8,92.59
CELL_60201,Neuron,93.2,19,74.54
CELL_21874,Epithelial,80.82,43,68.56
CELL_72158,Myocyte,81.15,35,85.69
CELL_29175,Epithelial,6.42,30,85.87
CELL_27715,Erythrocyte,77.31,43,65.21
CELL_89482,Erythrocyte,95.34,36,90.94
CELL_55248,Fibroblast,78.56,17,69.58
CELL_75240,Stem Cell,44.23,38,56.55
CELL_63829,Epithelial,30.49,7,50.06
CELL_63316,Fibroblast,116.99,25,90.14
CELL_14678,Leukocyte,91.66,34,65.72
CELL_30663,Fibroblast,65.32,36,50.33
CELL_63620,Epithelial,100.17,18,65.52
CELL_60791,Fibroblast,24.81,40,77.88
CELL_36202,Leukocyte,111.02,47,60.37
CELL_84232,Neuron,76.53,42,58.63
CELL_16384,Neuron,58.66,35,72.92
CELL_18114,Leukocyte,15.1,7,67.99
CELL_50761,Epithelial,14.17,29,62.8
CELL_64613,Erythrocyte,86.13,41,90.62
CELL_28421,Erythrocyte,21.31,45,62.11
