cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90471,Leukocyte,37.51,50,51.77
CELL_32722,Stem Cell,57.3,27,90.29
CELL_29059,Stem Cell,84.55,25,74.19
CELL_22830,Myocyte,112.83,30,78.38
CELL_10386,Epithelial,38.15,23,64.55
CELL_30231,Neuron,32.03,48,92.71
CELL_61446,Myocyte,33.77,17,80.51
CELL_70098,Fibroblast,111.25,5,62.3
CELL_63785,Myocyte,85.32,50,81.55
CELL_64667,Leukocyte,73.25,25,65.07
CELL_37817,Myocyte,69.61,39,60.4
CELL_44413,Neuron,101.87,46,80.5
CELL_48759,Neuron,17.9,9,56.56
CELL_46650,Leukocyte,47.57,36,85.95
CELL_54509,Fibroblast,37.82,29,87.27
CELL_70758,Neuron,66.29,49,90.64
CELL_68292,Leukocyte,99.54,35,75.5
CELL_58470,Myocyte,26.66,20,65.78
CELL_64373,Myocyte,96.61,24,63.59
CELL_12801,Myocyte,29.11,6,96.01
CELL_35222,Neuron,117.86,43,51.73
CELL_42381,Erythrocyte,39.62,33,58.92
CELL_61661,Epithelial,92.19,14,89.15
CELL_94009,Neuron,13.95,34,82.5
CELL_95575,Myocyte,43.44,39,77.54
CELL_94299,Myocyte,30.47,29,67.56
CELL_11849,Myocyte,102.41,7,88.5
CELL_90097,Neuron,62.7,36,94.31
CELL_38537,Neuron,58.68,7,86.01
CELL_89665,Erythrocyte,27.6,44,63.84
CELL_68428,Leukocyte,103.0,35,52.93
CELL_97914,Leukocyte,70.33,31,55.91
CELL_59931,Fibroblast,27.63,14,60.93
CELL_76538,Epithelial,118.07,50,68.1
CELL_48356,Fibroblast,73.97,48,67.77
CELL_11326,Leukocyte,19.15,21,83.45
CELL_55980,Stem Cell,82.77,6,90.04
CELL_29885,Stem Cell,49.47,40,60.13
CELL_36294,Neuron,90.61,22,54.06
CELL_14725,Erythrocyte,85.43,14,52.08
CELL_28606,Erythrocyte,16.95,17,96.2
CELL_26901,Leukocyte,105.25,49,50.53
CELL_66909,Stem Cell,42.22,49,71.7
CELL_89811,Leukocyte,80.14,17,85.39
CELL_10317,Stem Cell,85.91,37,99.43
CELL_75137,Myocyte,22.91,26,68.15
CELL_57594,Erythrocyte,104.69,24,67.2
CELL_87694,Erythrocyte,63.67,22,75.59
CELL_19012,Epithelial,82.12,18,92.81
CELL_65436,Erythrocyte,97.08,25,90.96
CELL_10670,Myocyte,108.66,17,61.0
CELL_16935,Leukocyte,80.58,33,82.37
CELL_68284,Fibroblast,26.1,35,55.9
CELL_74420,Epithelial,69.99,24,90.84
CELL_67491,Fibroblast,11.94,20,79.31
CELL_88640,Leukocyte,70.09,25,72.42
