cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19981,Leukocyte,13.44,47,85.5
CELL_67070,Leukocyte,90.09,29,78.87
CELL_78131,Erythrocyte,112.04,24,64.62
CELL_13863,Fibroblast,22.47,14,98.48
CELL_79531,Neuron,15.0,6,98.95
CELL_52384,Leukocyte,103.6,8,70.79
CELL_58854,Neuron,119.61,34,79.91
CELL_19917,Leukocyte,109.39,44,84.28
CELL_52413,Erythrocyte,19.99,17,78.03
CELL_42827,Fibroblast,21.42,36,89.02
CELL_82380,Epithelial,94.0,23,96.83
CELL_70823,Erythrocyte,70.51,19,74.34
CELL_15758,Neuron,80.38,46,95.42
CELL_94306,Stem Cell,46.77,10,96.91
CELL_97923,Erythrocyte,83.01,41,89.41
CELL_92763,Fibroblast,115.61,40,57.27
CELL_80528,Fibroblast,119.4,25,92.77
CELL_34846,Stem Cell,72.19,17,72.42
CELL_43784,Myocyte,12.45,8,54.11
CELL_69694,Neuron,90.65,20,53.81
CELL_64555,Fibroblast,50.12,10,69.45
CELL_35880,Epithelial,62.66,37,94.53
CELL_48106,Myocyte,32.91,31,71.52
CELL_90404,Erythrocyte,50.32,14,75.9
CELL_57680,Erythrocyte,37.82,29,57.52
CELL_11413,Stem Cell,49.53,32,69.1
CELL_75844,Leukocyte,40.67,25,57.6
CELL_76565,Stem Cell,50.78,43,70.64
CELL_34309,Neuron,33.31,30,66.1
CELL_18121,Epithelial,97.56,16,64.45
CELL_69388,Myocyte,74.18,40,80.55
CELL_84956,Leukocyte,33.32,31,75.19
CELL_72655,Myocyte,60.13,8,52.13
CELL_75816,Fibroblast,7.07,28,95.0
CELL_63009,Erythrocyte,71.62,31,94.15
CELL_68454,Myocyte,66.94,13,97.85
CELL_86269,Epithelial,40.4,45,76.02
CELL_62219,Fibroblast,22.31,6,54.23
CELL_89755,Erythrocyte,6.0,40,65.68
CELL_54471,Leukocyte,57.88,17,90.89
CELL_50917,Neuron,72.47,26,83.07
CELL_16200,Fibroblast,71.47,25,85.13
CELL_61651,Stem Cell,58.57,45,55.72
CELL_91761,Erythrocyte,85.13,20,59.82
CELL_97618,Fibroblast,95.79,19,55.03
CELL_15683,Fibroblast,14.38,14,65.89
CELL_59567,Stem Cell,59.61,19,90.28
CELL_34853,Epithelial,115.58,22,97.88
CELL_90684,Erythrocyte,96.76,16,69.89
CELL_69417,Leukocyte,119.74,24,65.61
CELL_88289,Leukocyte,108.53,47,66.71
CELL_24183,Neuron,48.37,32,86.5
CELL_97068,Fibroblast,57.75,18,62.62
CELL_40222,Leukocyte,90.4,28,77.45
CELL_70018,Leukocyte,82.82,45,72.47
CELL_31705,Fibroblast,42.28,15,51.9
CELL_76209,Erythrocyte,93.94,18,77.12
CELL_13824,Leukocyte,32.33,22,73.66
CELL_38161,Stem Cell,111.96,38,72.18
CELL_46712,Epithelial,75.69,32,70.03
CELL_51007,Leukocyte,27.99,47,67.16
CELL_75310,Epithelial,78.31,5,77.32
CELL_41544,Stem Cell,40.62,27,53.35
CELL_84337,Neuron,32.35,5,51.18
CELL_12893,Myocyte,7.52,43,99.03
CELL_23702,Fibroblast,63.63,16,83.46
CELL_65864,Stem Cell,65.98,39,66.01
CELL_18959,Stem Cell,74.89,43,83.16
CELL_12159,Stem Cell,90.19,36,70.04
CELL_10001,Myocyte,103.53,27,51.23
CELL_78701,Myocyte,79.87,34,71.28
CELL_57909,Leukocyte,43.18,18,60.68
CELL_69374,Myocyte,38.38,9,94.3
CELL_40057,Fibroblast,111.54,15,70.03
CELL_72117,Epithelial,40.98,41,91.27
CELL_33226,Erythrocyte,114.46,43,64.15
CELL_57178,Stem Cell,79.78,20,60.41
CELL_51677,Myocyte,59.51,47,99.8
CELL_64093,Epithelial,100.06,43,60.03
CELL_41176,Erythrocyte,113.53,8,96.5
CELL_37180,Erythrocyte,76.53,28,93.43
CELL_23639,Stem Cell,89.32,46,64.15
CELL_33260,Leukocyte,99.44,32,56.76
CELL_98437,Myocyte,37.5,25,76.97
CELL_83555,Leukocyte,21.72,7,72.12
CELL_50793,Leukocyte,103.64,46,93.22
CELL_56394,Fibroblast,38.17,10,54.96
CELL_33107,Erythrocyte,111.55,27,96.09
CELL_57596,Erythrocyte,101.67,26,82.46
CELL_63458,Epithelial,102.8,14,97.45
CELL_15165,Epithelial,67.15,47,99.08
CELL_84382,Neuron,95.72,41,65.91
CELL_64400,Stem Cell,79.86,34,75.26
CELL_28526,Erythrocyte,97.44,48,80.48
CELL_50323,Leukocyte,109.75,8,64.4
CELL_41570,Myocyte,74.76,12,55.14
CELL_78395,Erythrocyte,108.17,38,64.94
CELL_89173,Myocyte,65.51,8,53.62
CELL_29484,Leukocyte,70.75,44,99.43
CELL_17316,Leukocyte,45.35,25,92.12
CELL_76762,Neuron,5.23,39,97.71
CELL_23419,Myocyte,51.85,28,86.25
CELL_15785,Myocyte,66.85,36,88.52
CELL_32575,Erythrocyte,31.74,43,58.43
CELL_93389,Epithelial,10.96,40,86.61
CELL_44990,Stem Cell,71.26,49,94.84
CELL_45106,Neuron,48.99,11,60.92
CELL_99230,Fibroblast,48.58,28,98.88
CELL_38276,Leukocyte,40.3,16,91.0
CELL_27429,Neuron,42.91,45,95.35
CELL_56211,Stem Cell,108.36,41,54.9
CELL_27281,Neuron,82.12,30,57.12
CELL_35764,Fibroblast,50.89,32,52.78
CELL_15513,Myocyte,27.97,50,74.22
CELL_25196,Leukocyte,65.56,15,64.48
CELL_75526,Myocyte,47.7,44,99.54
CELL_70843,Epithelial,98.75,40,73.76
CELL_19291,Stem Cell,26.54,15,60.16
CELL_87472,Epithelial,45.94,30,73.51
CELL_73309,Myocyte,64.91,21,51.42
CELL_81281,Neuron,66.4,36,83.23
CELL_91874,Stem Cell,114.55,8,84.4
CELL_34905,Erythrocyte,40.09,5,92.68
CELL_44570,Erythrocyte,60.03,41,52.44
CELL_73955,Fibroblast,39.12,32,62.88
CELL_47381,Fibroblast,117.86,16,86.38
CELL_88866,Neuron,11.29,12,58.68
CELL_75280,Erythrocyte,16.15,17,67.56
CELL_26048,Stem Cell,43.67,48,77.84
CELL_77148,Epithelial,102.02,39,98.16
CELL_47692,Fibroblast,45.14,28,74.61
CELL_83673,Myocyte,71.59,30,85.24
CELL_97536,Fibroblast,12.48,23,89.37
CELL_42498,Neuron,72.81,19,57.89
CELL_85478,Leukocyte,43.82,26,61.84
CELL_21344,Stem Cell,52.35,33,71.84
CELL_57141,Myocyte,25.19,19,53.15
CELL_25445,Myocyte,55.05,35,92.01
CELL_84170,Neuron,58.28,36,65.11
CELL_48234,Fibroblast,106.36,24,68.64
CELL_39335,Stem Cell,88.8,38,89.73
CELL_72118,Stem Cell,40.85,23,79.53
CELL_62780,Fibroblast,105.76,39,97.27
CELL_81212,Fibroblast,40.34,48,76.98
CELL_12968,Myocyte,28.75,10,63.46
CELL_60123,Epithelial,64.55,11,67.08
CELL_30846,Epithelial,36.35,9,58.39
CELL_83595,Myocyte,62.9,14,92.14
CELL_18966,Erythrocyte,89.18,17,66.24
CELL_75157,Epithelial,63.77,5,97.17
CELL_80202,Leukocyte,75.94,8,95.77
CELL_53408,Epithelial,110.06,49,57.06
CELL_18743,Neuron,27.75,24,57.52
CELL_82393,Fibroblast,59.84,29,85.39
CELL_99881,Erythrocyte,114.38,17,80.82
CELL_31862,Erythrocyte,47.84,29,89.73
CELL_88944,Epithelial,73.12,10,91.68
CELL_78784,Erythrocyte,119.2,11,63.63
CELL_13315,Stem Cell,39.08,30,84.7
CELL_20007,Stem Cell,96.35,22,75.93
CELL_28904,Leukocyte,95.0,49,59.1
CELL_90081,Neuron,76.65,49,72.72
CELL_12839,Stem Cell,23.0,32,54.81
CELL_91614,Leukocyte,7.52,32,88.15
CELL_54322,Neuron,82.18,47,90.29
CELL_62054,Leukocyte,96.52,24,80.69
CELL_70095,Neuron,81.36,46,71.25
CELL_54580,Fibroblast,86.74,43,71.88
CELL_53536,Epithelial,92.13,25,57.99
CELL_19630,Leukocyte,25.0,47,88.66
CELL_77339,Stem Cell,9.35,40,99.77
CELL_56419,Fibroblast,29.23,26,77.54
CELL_59783,Stem Cell,119.0,17,90.61
CELL_24658,Neuron,95.08,23,57.75
CELL_63319,Fibroblast,111.28,14,91.06
CELL_10962,Leukocyte,66.92,9,82.55
CELL_12847,Myocyte,51.49,17,56.01
CELL_41929,Leukocyte,46.81,44,85.95
CELL_11321,Neuron,30.93,35,69.39
CELL_95901,Fibroblast,76.23,12,61.49
CELL_48873,Stem Cell,69.11,42,73.47
CELL_50734,Leukocyte,101.72,32,57.53
CELL_22366,Neuron,84.31,33,71.51
CELL_74301,Stem Cell,44.08,29,85.54
CELL_57665,Fibroblast,16.75,44,93.89
CELL_57972,Erythrocyte,16.8,7,69.76
CELL_87778,Fibroblast,84.01,13,78.24
CELL_74732,Leukocyte,59.98,5,99.75
CELL_94753,Leukocyte,52.47,10,74.39
CELL_79056,Erythrocyte,72.21,20,61.47
CELL_27890,Stem Cell,13.0,24,91.21
CELL_77364,Leukocyte,6.27,41,90.89
CELL_96530,Epithelial,75.41,29,58.61
CELL_19576,Myocyte,94.71,45,99.65
CELL_54380,Erythrocyte,15.42,49,86.38
CELL_22292,Erythrocyte,87.62,27,51.22
CELL_37833,Erythrocyte,46.76,36,80.25
CELL_50150,Epithelial,15.66,38,67.01
CELL_61627,Epithelial,87.63,9,55.67
CELL_21655,Leukocyte,55.14,13,79.04
CELL_87348,Epithelial,36.19,8,55.72
CELL_36477,Fibroblast,25.4,49,92.02
CELL_98073,Myocyte,19.04,32,76.49
CELL_32191,Fibroblast,30.56,10,61.61
CELL_90561,Epithelial,84.09,11,62.84
CELL_12555,Neuron,5.29,13,62.86
CELL_88198,Neuron,5.64,29,97.65
CELL_46844,Leukocyte,39.48,31,81.37
CELL_74493,Neuron,84.75,8,64.16
CELL_24979,Leukocyte,47.79,38,56.96
CELL_69683,Erythrocyte,36.52,37,58.54
CELL_86867,Fibroblast,109.12,35,75.6
CELL_66150,Erythrocyte,90.03,8,79.09
CELL_76123,Fibroblast,67.97,30,53.82
CELL_97111,Epithelial,104.86,7,67.74
CELL_75068,Stem Cell,97.7,42,58.42
CELL_11928,Stem Cell,59.16,43,51.73
CELL_54285,Leukocyte,18.19,33,93.2
CELL_53591,Fibroblast,40.37,18,78.41
CELL_89267,Stem Cell,102.25,15,88.3
CELL_81142,Epithelial,101.44,26,91.05
CELL_78730,Stem Cell,73.72,11,80.41
CELL_44938,Myocyte,24.86,16,54.82
CELL_11893,Neuron,65.55,39,65.77
CELL_48362,Leukocyte,117.33,31,94.81
CELL_75049,Epithelial,24.58,39,60.34
CELL_40386,Leukocyte,38.88,18,96.35
CELL_64141,Fibroblast,118.28,27,93.91
CELL_65999,Fibroblast,8.13,36,72.56
CELL_67731,Neuron,103.51,39,60.13
CELL_78067,Erythrocyte,107.21,22,86.71
CELL_62444,Myocyte,37.17,47,92.66
CELL_77339,Myocyte,17.71,14,90.92
CELL_29928,Fibroblast,51.5,10,67.52
CELL_71426,Fibroblast,34.02,38,73.04
CELL_76707,Neuron,119.63,39,55.42
CELL_25374,Neuron,16.31,36,57.1
CELL_16026,Erythrocyte,10.29,14,70.42
CELL_94832,Leukocyte,72.31,7,89.91
CELL_33570,Leukocyte,113.14,11,96.89
CELL_46618,Erythrocyte,112.4,49,78.36
CELL_28492,Myocyte,97.64,44,96.28
CELL_94189,Fibroblast,110.73,33,55.06
CELL_78771,Fibroblast,56.56,33,59.18
CELL_27768,Myocyte,98.28,36,54.79
CELL_51129,Fibroblast,56.9,48,84.6
CELL_67170,Fibroblast,82.99,29,75.85
CELL_91838,Leukocyte,114.76,47,52.82
CELL_70494,Leukocyte,26.48,16,69.72
CELL_46092,Leukocyte,50.34,49,77.57
CELL_15607,Erythrocyte,87.09,41,88.51
CELL_35252,Erythrocyte,22.27,16,75.96
CELL_93302,Fibroblast,83.19,20,50.72
CELL_48535,Stem Cell,88.95,22,66.49
CELL_44218,Stem Cell,81.75,22,61.89
CELL_25367,Myocyte,55.05,24,94.73
CELL_27246,Leukocyte,103.83,41,71.49
CELL_68644,Leukocyte,109.11,7,96.21
CELL_17609,Leukocyte,29.83,32,93.18
CELL_84522,Stem Cell,93.47,31,65.35
CELL_54319,Erythrocyte,83.52,47,54.36
CELL_56482,Neuron,94.31,13,97.25
CELL_64998,Myocyte,105.8,26,66.45
CELL_60316,Neuron,19.89,23,82.31
CELL_19744,Fibroblast,7.78,25,91.46
CELL_19007,Fibroblast,90.89,6,86.37
CELL_29390,Leukocyte,75.66,6,88.3
CELL_54151,Erythrocyte,29.64,28,80.23
CELL_41303,Stem Cell,78.67,10,52.33
CELL_73887,Fibroblast,104.98,40,79.0
CELL_64996,Stem Cell,48.49,23,80.86
CELL_78189,Leukocyte,70.35,35,72.01
CELL_91897,Erythrocyte,29.17,41,88.25
CELL_77215,Epithelial,43.15,39,65.55
CELL_79774,Fibroblast,52.67,36,91.2
CELL_84482,Leukocyte,101.65,20,83.63
CELL_68776,Neuron,67.01,13,68.15
CELL_13086,Neuron,119.55,17,77.65
CELL_76823,Fibroblast,74.69,13,86.11
CELL_44965,Myocyte,6.18,22,88.79
CELL_43285,Epithelial,73.58,43,98.64
CELL_17923,Stem Cell,61.43,45,92.92
