cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_61099,Erythrocyte,71.21,43,84.57
CELL_85230,Erythrocyte,60.21,35,88.54
CELL_32346,Erythrocyte,42.08,41,56.34
CELL_70504,Epithelial,90.61,9,61.59
CELL_24311,Epithelial,63.58,32,67.5
CELL_86073,Epithelial,65.56,5,79.62
CELL_53563,Stem Cell,44.63,24,50.01
CELL_72941,Neuron,106.48,7,79.82
CELL_13677,Fibroblast,56.95,22,80.28
CELL_42236,Neuron,51.92,13,67.27
CELL_68486,Stem Cell,117.46,7,60.66
CELL_59624,Erythrocyte,51.4,13,91.68
CELL_51950,Erythrocyte,110.82,44,87.46
CELL_92405,Erythrocyte,74.14,13,77.16
CELL_37075,Erythrocyte,100.16,21,57.8
CELL_66150,Leukocyte,63.3,45,79.42
CELL_99510,Epithelial,8.09,30,62.36
CELL_42150,Fibroblast,71.1,12,85.97
CELL_39941,Erythrocyte,40.5,11,53.4
CELL_40391,Neuron,80.76,8,78.3
CELL_87472,Fibroblast,88.96,5,54.4
CELL_69753,Epithelial,89.98,42,73.83
CELL_19775,Erythrocyte,65.27,38,64.05
CELL_69089,Epithelial,85.91,14,91.77
CELL_45158,Fibroblast,110.51,7,98.68
CELL_71723,Fibroblast,45.95,34,92.94
CELL_71371,Myocyte,66.5,11,69.79
CELL_93602,Stem Cell,56.63,9,56.78
CELL_44419,Fibroblast,10.15,7,55.02
CELL_25719,Neuron,82.65,32,61.95
CELL_74789,Erythrocyte,110.64,50,71.76
CELL_80285,Erythrocyte,102.44,9,78.4
CELL_54857,Myocyte,73.21,39,60.05
CELL_68726,Neuron,18.97,32,81.32
CELL_71750,Neuron,22.89,13,60.82
CELL_77124,Fibroblast,55.54,19,65.92
CELL_15754,Neuron,61.62,45,73.65
CELL_38177,Epithelial,66.21,32,82.77
CELL_85619,Epithelial,40.5,32,70.32
CELL_37190,Fibroblast,45.2,42,85.12
CELL_74643,Erythrocyte,81.49,23,86.77
CELL_72409,Stem Cell,11.87,29,74.17
CELL_89995,Epithelial,115.8,31,73.18
CELL_66247,Stem Cell,8.57,24,57.89
CELL_30804,Stem Cell,71.75,46,69.55
CELL_90423,Stem Cell,52.67,21,52.62
CELL_70011,Epithelial,58.03,5,74.03
CELL_17953,Epithelial,36.11,13,79.47
CELL_78912,Neuron,61.48,20,54.88
CELL_90963,Leukocyte,114.85,22,70.32
CELL_47384,Stem Cell,24.9,39,88.33
CELL_29678,Fibroblast,36.89,44,79.82
CELL_46239,Neuron,116.96,7,55.66
CELL_81348,Myocyte,87.52,8,58.17
CELL_12502,Erythrocyte,40.76,16,58.98
CELL_86737,Stem Cell,21.54,43,68.27
CELL_49263,Neuron,56.55,38,59.41
CELL_22540,Fibroblast,28.1,46,56.84
CELL_10426,Myocyte,10.45,13,56.03
CELL_84195,Myocyte,119.37,18,78.81
CELL_81016,Myocyte,34.37,12,97.84
CELL_27764,Fibroblast,26.9,45,71.11
CELL_18292,Neuron,68.96,18,77.38
CELL_93616,Leukocyte,84.64,35,76.79
CELL_97527,Fibroblast,29.74,17,76.13
CELL_13191,Stem Cell,18.94,28,97.22
CELL_46975,Leukocyte,108.88,27,71.53
CELL_72187,Leukocyte,55.92,18,70.04
CELL_50129,Leukocyte,112.08,29,71.33
CELL_64791,Stem Cell,115.26,41,59.23
CELL_15080,Stem Cell,11.57,25,75.39
CELL_73334,Erythrocyte,89.05,40,80.87
CELL_83342,Neuron,70.4,33,98.85
CELL_24987,Myocyte,6.47,38,87.39
CELL_45401,Erythrocyte,101.54,41,62.56
CELL_42232,Myocyte,116.68,46,83.73
CELL_94151,Stem Cell,36.2,7,58.2
CELL_92483,Epithelial,102.33,30,60.71
CELL_12206,Leukocyte,86.81,20,82.3
CELL_48616,Epithelial,110.72,33,82.53
CELL_71861,Erythrocyte,100.37,6,91.88
CELL_57839,Fibroblast,68.73,31,87.78
CELL_58310,Stem Cell,66.27,17,91.56
CELL_13565,Erythrocyte,118.06,36,82.51
CELL_33409,Fibroblast,113.66,24,91.93
CELL_88387,Leukocyte,98.5,21,68.63
CELL_19341,Erythrocyte,43.53,19,55.28
CELL_95341,Leukocyte,30.78,34,78.7
CELL_27116,Myocyte,20.31,29,81.33
CELL_38653,Neuron,68.94,8,72.64
CELL_59452,Erythrocyte,12.53,27,93.23
CELL_44267,Leukocyte,95.12,42,89.98
CELL_32552,Myocyte,37.7,7,94.71
CELL_34338,Erythrocyte,95.85,31,83.87
CELL_22228,Erythrocyte,19.71,25,63.14
CELL_74553,Myocyte,43.13,43,93.89
CELL_73189,Myocyte,55.93,15,52.08
CELL_97970,Neuron,20.67,25,53.62
CELL_67741,Neuron,5.37,29,76.84
CELL_54774,Leukocyte,13.4,44,99.3
CELL_41232,Neuron,71.69,48,96.98
CELL_90363,Neuron,71.05,29,87.07
CELL_68225,Epithelial,77.06,20,97.02
CELL_19190,Fibroblast,21.14,14,98.99
CELL_56498,Neuron,47.15,40,87.31
CELL_69852,Stem Cell,7.6,41,73.87
CELL_81381,Leukocyte,101.17,46,99.59
CELL_92644,Myocyte,37.41,17,64.3
CELL_46290,Stem Cell,8.71,13,79.41
CELL_11845,Myocyte,65.23,14,65.36
CELL_79447,Epithelial,30.49,24,61.88
CELL_19262,Myocyte,68.47,9,78.44
CELL_50292,Myocyte,94.74,27,59.56
CELL_69687,Erythrocyte,54.55,38,99.54
CELL_34714,Epithelial,41.54,7,82.19
CELL_54950,Fibroblast,55.76,40,76.21
CELL_51413,Epithelial,25.04,46,61.29
CELL_26456,Myocyte,35.61,41,58.22
CELL_73941,Stem Cell,93.82,38,85.96
CELL_87809,Epithelial,41.28,17,78.08
CELL_69738,Myocyte,5.39,31,77.62
CELL_86387,Stem Cell,99.65,37,80.09
CELL_56454,Fibroblast,82.19,8,85.59
CELL_82866,Leukocyte,116.92,19,60.76
CELL_12885,Neuron,28.41,22,93.36
CELL_54421,Stem Cell,45.84,34,52.62
CELL_94527,Stem Cell,88.3,10,85.64
CELL_47371,Erythrocyte,36.68,8,92.77
CELL_56890,Erythrocyte,14.83,40,82.6
CELL_87944,Fibroblast,65.67,5,88.73
CELL_44057,Erythrocyte,64.63,31,92.18
CELL_12431,Myocyte,6.83,42,76.01
CELL_84826,Stem Cell,100.05,27,89.4
CELL_73010,Erythrocyte,96.59,9,88.84
CELL_69278,Leukocyte,28.09,14,60.06
CELL_29793,Epithelial,106.17,13,54.96
CELL_40172,Myocyte,33.15,45,65.67
CELL_38684,Myocyte,110.58,49,68.52
CELL_90168,Epithelial,50.45,24,64.61
CELL_28666,Myocyte,29.39,32,70.02
CELL_25902,Neuron,11.78,39,68.59
CELL_85547,Erythrocyte,59.87,11,75.0
CELL_13427,Epithelial,79.42,29,61.29
CELL_30177,Neuron,10.47,7,89.48
CELL_80755,Leukocyte,67.1,42,68.04
CELL_11577,Neuron,34.14,38,90.57
CELL_85637,Epithelial,96.43,24,51.41
CELL_92099,Fibroblast,36.68,34,57.62
CELL_94777,Myocyte,105.8,31,55.27
CELL_10135,Epithelial,12.34,44,83.1
CELL_93339,Myocyte,27.64,8,86.4
CELL_34016,Leukocyte,70.56,29,62.82
CELL_26482,Neuron,63.36,34,93.58
CELL_55709,Neuron,107.71,35,58.35
CELL_21024,Fibroblast,5.65,25,57.94
CELL_84754,Neuron,62.63,26,92.71
