cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_40460,Neuron,76.21,45,74.03
CELL_29140,Neuron,117.93,22,56.65
CELL_75812,Fibroblast,61.06,22,56.62
CELL_90941,Fibroblast,21.23,26,53.81
CELL_60251,Neuron,18.53,24,96.87
CELL_99585,Stem Cell,21.36,12,64.53
CELL_48761,Fibroblast,99.0,41,87.58
CELL_20320,Leukocyte,77.29,28,97.48
CELL_96885,Epithelial,87.91,21,84.39
CELL_96008,Stem Cell,68.28,8,96.01
CELL_78285,Leukocyte,16.97,42,63.55
CELL_59640,Epithelial,10.62,26,51.04
CELL_31810,Stem Cell,83.53,12,64.06
CELL_26181,Epithelial,114.38,48,98.67
CELL_14999,Erythrocyte,50.39,40,79.28
CELL_65282,Erythrocyte,18.8,25,69.64
CELL_39273,Myocyte,99.31,12,90.9
CELL_79852,Neuron,67.29,32,76.46
CELL_91876,Neuron,84.89,8,55.21
CELL_16246,Neuron,64.74,19,62.02
CELL_67444,Myocyte,8.23,33,72.27
CELL_94669,Neuron,89.32,36,84.47
CELL_19626,Stem Cell,110.01,11,67.94
CELL_90690,Myocyte,42.17,34,59.52
CELL_12045,Neuron,36.83,44,79.65
CELL_27002,Leukocyte,55.26,32,68.04
CELL_16386,Stem Cell,13.3,42,54.39
CELL_19425,Epithelial,104.16,9,89.07
CELL_86156,Fibroblast,82.18,11,54.49
CELL_38830,Fibroblast,46.28,49,78.49
CELL_66322,Neuron,94.28,6,99.03
CELL_55544,Stem Cell,24.82,33,69.96
CELL_42884,Leukocyte,111.11,45,92.17
CELL_91764,Stem Cell,47.28,29,56.68
CELL_23680,Erythrocyte,116.16,11,79.96
CELL_17180,Stem Cell,66.82,42,61.27
CELL_60052,Erythrocyte,6.33,33,81.58
CELL_20490,Erythrocyte,92.72,31,72.86
CELL_31773,Fibroblast,68.12,30,83.24
CELL_47618,Fibroblast,14.95,22,93.14
CELL_15084,Fibroblast,80.59,18,63.57
CELL_15983,Myocyte,42.23,9,77.82
CELL_89741,Leukocyte,14.66,35,60.14
CELL_20272,Myocyte,30.37,15,68.23
CELL_40395,Stem Cell,34.32,32,89.97
CELL_60693,Leukocyte,76.07,18,88.13
CELL_32713,Leukocyte,103.43,29,60.96
CELL_77258,Leukocyte,41.21,41,56.19
CELL_12247,Myocyte,9.93,15,91.57
CELL_32206,Neuron,87.55,12,74.08
CELL_58937,Myocyte,51.45,14,57.16
CELL_55370,Neuron,52.88,14,88.25
CELL_20915,Leukocyte,50.38,20,75.01
CELL_79094,Fibroblast,94.0,19,60.15
CELL_93442,Erythrocyte,89.0,22,68.66
CELL_57994,Epithelial,84.6,7,68.86
CELL_23649,Fibroblast,30.71,42,60.07
CELL_46111,Fibroblast,46.88,45,99.78
CELL_98350,Erythrocyte,48.0,45,75.37
CELL_23081,Myocyte,17.54,48,66.15
CELL_35766,Myocyte,66.1,44,51.76
CELL_79203,Erythrocyte,77.42,37,56.03
CELL_51376,Myocyte,40.63,28,86.21
