cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_61782,Leukocyte,17.93,9,87.88
CELL_44711,Fibroblast,95.1,43,73.47
CELL_25184,Leukocyte,24.18,10,54.86
CELL_56761,Leukocyte,104.02,44,99.34
CELL_86977,Neuron,61.32,20,67.09
CELL_37244,Epithelial,100.36,45,57.69
CELL_26415,Stem Cell,64.86,26,71.45
CELL_99420,Epithelial,23.7,31,86.28
CELL_68674,Fibroblast,114.44,36,52.94
CELL_32606,Erythrocyte,26.29,44,90.69
CELL_56538,Neuron,11.58,47,92.84
CELL_77134,Myocyte,24.79,22,91.07
CELL_45844,Neuron,34.25,16,78.4
CELL_60217,Erythrocyte,89.51,5,62.06
CELL_80181,Neuron,99.01,23,53.4
CELL_60229,Erythrocyte,62.43,40,57.53
CELL_80843,Epithelial,26.53,28,53.59
CELL_47795,Leukocyte,87.16,49,81.3
CELL_14791,Leukocyte,57.11,17,70.22
CELL_89636,Leukocyte,27.92,28,54.32
CELL_13846,Neuron,59.88,43,61.1
CELL_91560,Epithelial,84.4,48,74.9
CELL_90789,Epithelial,108.34,18,98.7
CELL_82474,Myocyte,70.87,30,86.27
CELL_40889,Fibroblast,29.81,16,59.14
CELL_16756,Epithelial,108.06,14,95.18
CELL_63634,Erythrocyte,115.65,22,78.34
CELL_91603,Leukocyte,62.46,22,53.47
CELL_51798,Neuron,7.98,25,62.96
CELL_27483,Neuron,17.97,32,58.23
CELL_35040,Stem Cell,106.32,22,71.77
CELL_76763,Erythrocyte,30.51,31,56.49
CELL_67642,Leukocyte,12.47,14,65.6
CELL_39924,Fibroblast,105.42,42,92.45
CELL_29505,Leukocyte,30.19,35,71.48
CELL_46868,Epithelial,58.98,10,80.33
CELL_20608,Leukocyte,111.81,39,66.27
CELL_10243,Leukocyte,38.03,33,55.54
CELL_66584,Erythrocyte,99.02,30,82.27
CELL_68467,Epithelial,32.43,24,57.18
CELL_69040,Leukocyte,54.69,42,66.85
CELL_38978,Leukocyte,111.17,36,94.61
