cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35523,Neuron,25.27,10,50.98
CELL_56681,Fibroblast,47.23,25,76.18
CELL_71331,Fibroblast,8.5,33,93.8
CELL_93818,Fibroblast,27.71,46,94.88
CELL_23820,Erythrocyte,95.86,43,75.58
CELL_16498,Myocyte,79.99,39,91.16
CELL_81690,Neuron,96.62,43,51.89
CELL_27533,Myocyte,44.54,8,82.36
CELL_26445,Stem Cell,30.95,35,67.66
CELL_91972,Stem Cell,95.79,18,83.56
CELL_47993,Epithelial,70.81,17,79.96
CELL_39752,Erythrocyte,31.37,19,98.3
CELL_59552,Neuron,78.99,13,91.47
CELL_44840,Leukocyte,83.72,48,89.34
CELL_97048,Erythrocyte,110.3,11,97.78
CELL_80454,Fibroblast,34.69,40,88.03
CELL_16353,Epithelial,107.8,49,68.86
CELL_29809,Myocyte,30.74,28,93.88
CELL_94277,Myocyte,46.62,49,51.77
CELL_67344,Myocyte,27.38,44,89.17
CELL_14658,Leukocyte,28.19,28,72.65
CELL_12128,Epithelial,63.47,22,50.84
CELL_94093,Fibroblast,51.64,49,84.62
CELL_31808,Myocyte,109.35,31,88.07
CELL_67718,Epithelial,116.99,11,60.96
CELL_17932,Stem Cell,58.27,18,58.76
CELL_53964,Neuron,8.21,47,71.41
CELL_99009,Stem Cell,70.84,15,57.01
CELL_86174,Stem Cell,96.05,10,87.99
CELL_15503,Myocyte,79.65,29,92.66
CELL_25822,Myocyte,71.37,14,83.51
CELL_58642,Erythrocyte,19.9,8,80.1
CELL_19529,Fibroblast,51.67,45,53.38
CELL_78480,Leukocyte,51.84,24,77.07
CELL_96611,Fibroblast,84.37,35,51.58
CELL_67935,Myocyte,24.1,19,95.33
CELL_74403,Fibroblast,69.69,16,92.37
CELL_61066,Fibroblast,38.79,5,97.9
CELL_51935,Stem Cell,34.76,42,92.88
CELL_47026,Myocyte,44.35,48,95.44
CELL_31691,Neuron,79.21,13,81.6
CELL_48416,Neuron,84.06,16,79.85
CELL_35050,Fibroblast,69.02,38,72.6
CELL_90623,Fibroblast,38.26,35,85.43
CELL_20168,Leukocyte,24.28,28,93.16
CELL_35983,Erythrocyte,49.42,18,51.95
