cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69209,Leukocyte,108.88,44,70.3
CELL_79719,Leukocyte,25.74,6,54.04
CELL_80122,Erythrocyte,7.21,26,86.75
CELL_22237,Erythrocyte,53.84,34,71.76
CELL_38463,Stem Cell,99.74,16,96.43
CELL_38688,Fibroblast,80.55,7,51.18
CELL_62246,Epithelial,60.57,48,85.03
CELL_51208,Stem Cell,26.06,9,60.81
CELL_67598,Epithelial,67.08,9,92.94
CELL_56956,Leukocyte,55.38,11,86.47
CELL_63717,Myocyte,87.35,26,93.18
CELL_45751,Neuron,68.72,31,52.67
CELL_82665,Epithelial,107.15,7,52.5
CELL_31986,Neuron,32.07,41,82.19
CELL_34769,Fibroblast,107.32,7,71.75
CELL_20419,Epithelial,59.87,43,93.7
CELL_24202,Stem Cell,105.89,32,67.02
CELL_15486,Neuron,117.01,8,77.47
CELL_64121,Fibroblast,84.74,41,63.41
CELL_80061,Erythrocyte,104.29,50,78.71
CELL_73972,Erythrocyte,40.22,24,77.54
CELL_26400,Leukocyte,25.85,42,93.8
CELL_72906,Fibroblast,57.67,48,71.47
CELL_66756,Myocyte,38.23,50,89.39
CELL_30682,Neuron,35.09,33,75.12
CELL_55016,Leukocyte,43.53,11,53.05
CELL_35795,Epithelial,54.93,20,82.67
CELL_18434,Leukocyte,37.61,33,76.63
CELL_45833,Fibroblast,103.87,30,70.31
CELL_67030,Epithelial,10.83,50,81.17
CELL_73699,Fibroblast,57.17,18,68.06
CELL_68083,Myocyte,6.31,33,62.54
CELL_36778,Neuron,13.82,33,97.63
CELL_16621,Myocyte,17.39,49,62.29
CELL_66034,Myocyte,34.26,12,96.32
CELL_84421,Leukocyte,55.68,29,94.41
CELL_62654,Erythrocyte,46.82,27,95.49
CELL_99858,Fibroblast,41.34,18,72.64
CELL_15729,Neuron,110.11,40,51.4
CELL_13686,Neuron,68.14,17,67.9
CELL_83205,Myocyte,36.09,45,64.84
CELL_94062,Stem Cell,75.96,29,90.48
CELL_32656,Epithelial,105.98,8,77.55
CELL_47148,Leukocyte,84.07,35,81.96
CELL_90358,Erythrocyte,113.31,24,84.94
CELL_82732,Leukocyte,29.92,23,92.79
CELL_84017,Erythrocyte,39.54,49,63.16
CELL_34775,Neuron,68.08,42,72.06
CELL_48448,Neuron,73.6,19,66.63
CELL_32868,Epithelial,11.99,22,73.81
CELL_83584,Fibroblast,63.83,7,79.14
CELL_81147,Epithelial,32.14,42,63.93
CELL_94342,Neuron,15.77,33,62.42
CELL_55304,Neuron,54.62,23,69.0
CELL_55212,Stem Cell,49.97,10,70.81
CELL_77225,Erythrocyte,116.31,22,80.49
CELL_37868,Leukocyte,54.02,19,77.77
CELL_92832,Fibroblast,11.62,6,87.7
CELL_40000,Leukocyte,26.61,46,57.87
CELL_29292,Leukocyte,109.36,40,70.6
CELL_91598,Neuron,25.95,35,84.09
CELL_60216,Stem Cell,102.63,33,95.7
CELL_44689,Neuron,107.39,24,72.8
CELL_76126,Myocyte,22.68,38,72.49
CELL_92242,Leukocyte,54.53,23,92.61
CELL_20856,Erythrocyte,116.36,18,88.71
CELL_38290,Myocyte,12.4,31,75.32
CELL_34954,Myocyte,48.33,36,84.96
CELL_33367,Fibroblast,13.87,40,52.48
CELL_59163,Fibroblast,86.87,48,60.53
