cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_57785,Neuron,98.75,48,82.26
CELL_97395,Erythrocyte,119.7,14,56.47
CELL_89889,Fibroblast,33.19,24,77.45
CELL_13221,Neuron,59.77,18,68.76
CELL_25694,Erythrocyte,76.29,6,56.14
CELL_77320,Neuron,71.43,25,89.64
CELL_11380,Stem Cell,54.48,5,94.12
CELL_90603,Stem Cell,73.11,17,69.72
CELL_89681,Stem Cell,33.11,21,58.6
CELL_14625,Leukocyte,29.8,6,73.71
CELL_47389,Fibroblast,11.9,49,91.51
CELL_83086,Stem Cell,93.84,38,51.99
CELL_88343,Erythrocyte,24.65,18,57.9
CELL_14726,Myocyte,7.39,27,87.75
CELL_47445,Epithelial,89.59,8,53.33
CELL_19977,Stem Cell,114.26,28,51.73
CELL_77491,Stem Cell,69.16,26,70.41
CELL_37204,Stem Cell,16.59,6,56.1
CELL_37024,Fibroblast,17.64,20,78.17
CELL_13642,Erythrocyte,54.03,38,81.68
CELL_13842,Erythrocyte,29.45,25,91.71
CELL_87219,Neuron,59.92,24,68.23
CELL_48566,Stem Cell,89.51,25,80.54
CELL_86116,Fibroblast,112.68,45,80.07
CELL_72595,Neuron,93.04,35,91.37
CELL_96107,Erythrocyte,18.14,45,83.78
CELL_17030,Neuron,79.8,12,61.42
CELL_95013,Leukocyte,6.92,32,70.48
CELL_10694,Fibroblast,66.19,13,59.1
CELL_74707,Leukocyte,30.03,41,59.03
CELL_23278,Myocyte,82.93,9,97.25
CELL_45636,Neuron,82.69,28,78.77
CELL_70637,Fibroblast,100.95,24,52.5
CELL_29099,Erythrocyte,38.38,14,66.37
CELL_28023,Stem Cell,47.97,7,87.26
CELL_98657,Leukocyte,8.51,50,85.83
CELL_33576,Erythrocyte,75.31,22,70.73
CELL_85708,Neuron,118.68,7,65.17
CELL_49646,Myocyte,25.82,47,57.9
CELL_12816,Erythrocyte,22.07,42,69.62
CELL_92880,Fibroblast,98.37,28,74.87
CELL_85825,Neuron,102.87,15,93.66
CELL_53497,Stem Cell,83.33,36,81.36
CELL_44869,Neuron,105.88,17,62.16
CELL_48568,Fibroblast,113.49,9,92.4
CELL_51312,Erythrocyte,42.55,19,56.8
CELL_45799,Stem Cell,15.12,23,99.91
CELL_70683,Fibroblast,97.97,36,50.29
CELL_33575,Stem Cell,37.77,27,53.94
CELL_33653,Epithelial,37.43,44,51.45
CELL_36865,Epithelial,88.49,36,59.54
CELL_35937,Myocyte,58.85,15,94.37
CELL_35757,Erythrocyte,89.01,34,99.43
CELL_51750,Erythrocyte,7.59,23,61.25
CELL_58786,Fibroblast,58.13,10,91.26
CELL_32031,Myocyte,14.52,16,70.04
CELL_72900,Erythrocyte,98.22,41,61.17
CELL_39402,Stem Cell,47.38,31,93.75
CELL_66502,Epithelial,12.64,43,92.47
CELL_23415,Myocyte,37.32,38,96.13
CELL_91707,Leukocyte,111.51,32,85.36
CELL_26173,Myocyte,100.24,23,89.11
CELL_92422,Neuron,71.89,15,81.47
CELL_69646,Erythrocyte,26.54,17,71.18
CELL_95320,Epithelial,69.29,28,86.16
CELL_53740,Neuron,51.79,7,52.76
CELL_62260,Fibroblast,34.57,22,76.52
CELL_69437,Neuron,65.92,48,88.17
CELL_13616,Leukocyte,48.78,13,58.51
CELL_45576,Erythrocyte,14.72,26,89.59
CELL_63239,Leukocyte,53.01,34,87.23
CELL_61033,Stem Cell,26.19,28,79.89
CELL_23652,Fibroblast,99.3,7,55.15
CELL_35254,Fibroblast,6.77,17,85.7
CELL_38091,Stem Cell,101.84,49,64.38
CELL_92036,Neuron,23.74,7,79.86
CELL_81546,Erythrocyte,113.49,39,53.38
CELL_51489,Fibroblast,109.59,38,65.38
CELL_22605,Erythrocyte,116.57,29,55.03
CELL_63622,Stem Cell,52.27,42,54.49
CELL_98999,Erythrocyte,76.77,5,73.65
CELL_88963,Leukocyte,16.29,20,79.81
CELL_45384,Myocyte,39.43,34,52.51
CELL_59991,Stem Cell,5.19,26,97.26
CELL_47884,Epithelial,111.13,47,56.32
CELL_74642,Erythrocyte,80.93,22,60.95
CELL_76109,Stem Cell,103.41,37,53.96
CELL_35976,Stem Cell,24.76,10,94.1
CELL_46432,Fibroblast,58.78,36,51.35
CELL_35707,Myocyte,13.81,33,95.28
CELL_88873,Epithelial,14.72,8,93.4
CELL_22778,Myocyte,100.26,8,88.22
CELL_58934,Epithelial,7.92,11,60.13
CELL_98904,Epithelial,83.63,8,54.09
CELL_15760,Leukocyte,84.56,8,59.49
CELL_89637,Erythrocyte,49.05,28,68.35
CELL_95122,Neuron,6.12,24,94.58
CELL_80071,Stem Cell,30.81,39,55.79
CELL_32891,Erythrocyte,96.74,36,78.31
CELL_90515,Erythrocyte,18.82,25,74.19
CELL_97222,Erythrocyte,95.24,21,57.29
CELL_82410,Neuron,106.22,44,73.5
CELL_40324,Leukocyte,23.78,28,84.24
CELL_76193,Stem Cell,30.82,5,59.58
CELL_46397,Leukocyte,9.29,14,99.63
CELL_11448,Neuron,76.82,46,97.91
CELL_36623,Myocyte,23.53,39,57.69
CELL_61815,Neuron,8.57,47,98.21
CELL_73822,Fibroblast,44.28,19,63.38
CELL_47257,Myocyte,57.15,33,95.46
CELL_37289,Fibroblast,32.76,29,87.09
CELL_62311,Leukocyte,28.67,17,99.47
CELL_36530,Myocyte,40.87,41,57.73
CELL_66869,Epithelial,69.49,32,57.37
CELL_17208,Neuron,53.07,35,53.78
CELL_93697,Stem Cell,95.96,7,65.29
CELL_76357,Epithelial,94.51,19,89.21
CELL_65104,Leukocyte,8.33,35,76.58
CELL_50850,Epithelial,109.15,42,86.85
CELL_33095,Neuron,93.05,9,65.28
CELL_74568,Stem Cell,86.91,8,69.86
CELL_27390,Fibroblast,12.54,12,92.57
CELL_93575,Leukocyte,88.77,50,72.5
CELL_68617,Erythrocyte,108.44,8,66.58
CELL_59368,Leukocyte,36.14,10,78.31
CELL_46031,Leukocyte,32.39,37,96.12
CELL_93865,Fibroblast,35.28,21,61.03
CELL_45755,Leukocyte,49.72,21,94.49
CELL_64185,Erythrocyte,40.34,26,52.51
CELL_19472,Epithelial,115.71,41,73.27
CELL_74362,Stem Cell,91.19,38,54.98
CELL_32229,Leukocyte,33.91,7,96.75
CELL_74686,Stem Cell,24.79,24,98.17
CELL_49019,Myocyte,88.47,37,77.65
CELL_43134,Neuron,58.84,7,81.6
CELL_36608,Epithelial,6.48,14,78.16
CELL_14315,Stem Cell,74.65,9,64.99
CELL_41093,Epithelial,77.59,28,96.68
CELL_38836,Stem Cell,73.18,41,93.74
CELL_39918,Erythrocyte,50.42,50,73.36
CELL_69999,Erythrocyte,6.34,27,61.57
CELL_90882,Leukocyte,113.22,7,74.74
CELL_40077,Leukocyte,15.43,5,85.9
CELL_32332,Neuron,106.9,46,63.95
CELL_75812,Leukocyte,37.95,13,58.77
CELL_44570,Neuron,37.21,25,76.82
CELL_53234,Neuron,52.66,42,98.73
CELL_31038,Neuron,31.21,42,95.02
CELL_73873,Erythrocyte,19.36,20,62.83
CELL_83650,Epithelial,98.39,10,51.87
CELL_15142,Erythrocyte,77.88,23,50.6
CELL_72991,Myocyte,69.99,27,83.6
CELL_81437,Myocyte,16.6,16,97.28
CELL_51988,Leukocyte,12.92,9,52.01
CELL_43379,Epithelial,71.75,13,94.62
CELL_26384,Erythrocyte,62.44,16,99.52
CELL_60917,Leukocyte,98.26,48,75.52
CELL_43208,Leukocyte,52.15,8,51.95
CELL_35042,Leukocyte,66.46,47,97.53
CELL_37189,Epithelial,65.6,32,64.56
CELL_76296,Erythrocyte,114.05,31,63.93
CELL_70062,Fibroblast,119.2,36,58.77
CELL_52489,Myocyte,71.93,17,93.6
CELL_92878,Fibroblast,10.83,30,77.5
CELL_19592,Myocyte,9.59,46,94.26
CELL_96637,Erythrocyte,93.14,10,96.97
CELL_84355,Fibroblast,54.48,26,81.4
CELL_10580,Epithelial,30.18,35,58.36
CELL_85593,Epithelial,58.31,23,75.6
CELL_77503,Erythrocyte,7.15,46,92.86
CELL_26150,Stem Cell,102.98,21,73.52
CELL_65656,Epithelial,98.98,50,73.56
