cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_95942,Fibroblast,34.32,22,50.97
CELL_45967,Erythrocyte,60.66,18,52.71
CELL_82738,Neuron,99.92,29,52.77
CELL_15342,Myocyte,72.76,13,69.29
CELL_17750,Fibroblast,86.24,12,91.52
CELL_88179,Neuron,91.06,36,90.08
CELL_91350,Erythrocyte,32.56,32,77.96
CELL_70776,Leukocyte,75.75,5,56.93
CELL_13000,Stem Cell,5.83,5,67.35
CELL_26406,Myocyte,57.95,26,68.18
CELL_43061,Stem Cell,48.46,17,88.55
CELL_48000,Myocyte,34.31,28,62.01
CELL_83427,Neuron,83.88,13,82.45
CELL_52322,Epithelial,5.62,22,82.16
CELL_77959,Erythrocyte,95.46,10,64.46
CELL_82781,Neuron,36.33,39,94.43
CELL_48205,Myocyte,111.88,43,68.93
CELL_70125,Erythrocyte,35.63,6,66.62
CELL_69655,Fibroblast,65.03,50,89.86
CELL_90879,Stem Cell,46.75,49,59.53
CELL_76350,Erythrocyte,44.01,7,80.87
CELL_22641,Leukocyte,36.12,15,63.07
CELL_59986,Erythrocyte,92.48,7,72.86
CELL_45361,Erythrocyte,85.36,35,57.11
CELL_60698,Neuron,55.94,9,70.41
CELL_97159,Erythrocyte,52.22,7,61.35
CELL_57935,Stem Cell,6.05,5,83.34
CELL_71594,Neuron,46.03,12,86.65
CELL_11897,Myocyte,66.6,27,92.92
CELL_79616,Erythrocyte,70.88,40,90.78
CELL_90877,Erythrocyte,31.13,36,78.11
CELL_60708,Stem Cell,6.62,35,89.8
CELL_59356,Neuron,102.47,40,50.17
CELL_52519,Fibroblast,17.24,30,99.75
CELL_22577,Leukocyte,10.45,24,69.48
CELL_79548,Myocyte,85.87,38,72.0
CELL_24608,Epithelial,85.07,14,63.11
CELL_38812,Erythrocyte,69.54,37,87.45
CELL_42590,Leukocyte,22.5,40,54.9
CELL_94092,Myocyte,39.6,18,82.16
CELL_59960,Epithelial,83.94,26,69.33
CELL_57242,Stem Cell,112.73,36,84.02
CELL_36711,Leukocyte,109.04,40,86.52
CELL_88937,Erythrocyte,83.67,42,54.24
CELL_51082,Stem Cell,106.52,31,95.36
CELL_74357,Stem Cell,60.45,17,82.96
CELL_42928,Neuron,74.83,19,79.76
CELL_74990,Erythrocyte,20.89,45,76.04
CELL_52266,Epithelial,26.12,32,93.2
CELL_75184,Epithelial,79.02,39,54.53
CELL_15510,Stem Cell,26.35,47,90.75
CELL_32405,Stem Cell,118.28,35,77.87
CELL_60199,Leukocyte,96.39,38,75.7
CELL_39683,Erythrocyte,5.52,15,50.01
CELL_78836,Epithelial,38.98,21,95.54
CELL_90222,Epithelial,71.11,13,65.29
CELL_19781,Neuron,72.78,5,74.38
CELL_78921,Stem Cell,51.27,50,84.94
CELL_14151,Stem Cell,111.49,42,51.58
CELL_95627,Myocyte,39.0,12,60.44
CELL_32123,Leukocyte,54.38,7,78.99
CELL_94388,Epithelial,20.38,41,81.57
CELL_89407,Erythrocyte,30.7,8,62.23
CELL_79231,Neuron,85.73,7,78.39
CELL_18117,Neuron,63.0,31,97.03
CELL_76312,Leukocyte,45.99,26,74.1
CELL_85683,Stem Cell,85.18,23,61.51
CELL_99211,Myocyte,79.65,50,91.96
CELL_50556,Fibroblast,67.48,35,73.24
CELL_23245,Myocyte,20.86,17,84.63
CELL_94735,Myocyte,80.28,36,69.05
CELL_68369,Myocyte,60.53,47,82.44
CELL_81140,Myocyte,81.79,21,83.36
CELL_60746,Fibroblast,116.65,15,69.07
CELL_26122,Neuron,75.4,30,51.72
CELL_63249,Leukocyte,39.38,13,81.42
CELL_34080,Epithelial,31.9,32,55.11
CELL_30982,Leukocyte,97.6,24,77.8
CELL_93873,Neuron,104.36,43,95.75
CELL_97341,Myocyte,67.52,9,73.58
CELL_71514,Stem Cell,61.75,37,50.33
CELL_10851,Erythrocyte,14.57,29,70.42
CELL_95787,Epithelial,59.41,36,78.63
CELL_30097,Leukocyte,104.22,35,85.34
CELL_60998,Leukocyte,47.54,25,52.22
CELL_78321,Neuron,34.4,35,87.52
CELL_88354,Leukocyte,91.08,27,75.52
CELL_21534,Neuron,101.12,16,94.91
