cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_72563,Erythrocyte,117.02,33,82.56
CELL_26683,Epithelial,50.63,39,76.39
CELL_22539,Myocyte,107.09,36,91.58
CELL_66629,Leukocyte,8.18,38,75.79
CELL_48783,Neuron,107.6,28,84.23
CELL_57780,Epithelial,73.12,11,68.12
CELL_50024,Neuron,24.98,31,96.65
CELL_87898,Erythrocyte,91.41,11,73.18
CELL_48451,Erythrocyte,101.63,22,96.95
CELL_34463,Stem Cell,34.07,6,73.22
CELL_63186,Myocyte,67.42,36,74.32
CELL_79984,Erythrocyte,65.25,36,82.28
CELL_94968,Myocyte,23.41,41,62.48
CELL_91626,Myocyte,32.84,23,77.99
CELL_50271,Leukocyte,11.15,49,63.85
CELL_96355,Fibroblast,116.06,27,86.12
CELL_75360,Neuron,117.49,14,67.28
CELL_65352,Myocyte,100.97,13,83.44
CELL_67536,Fibroblast,87.44,5,50.45
CELL_92286,Erythrocyte,8.63,32,64.35
CELL_32340,Fibroblast,50.94,40,74.87
CELL_70912,Erythrocyte,12.31,28,53.48
CELL_91633,Neuron,26.79,39,50.61
CELL_13450,Erythrocyte,88.05,36,69.14
CELL_45490,Erythrocyte,40.59,16,93.79
CELL_81286,Leukocyte,34.32,17,54.9
CELL_33807,Leukocyte,15.05,7,53.43
CELL_11105,Neuron,100.62,21,69.61
CELL_76306,Erythrocyte,15.41,14,83.5
CELL_39260,Leukocyte,87.89,46,72.11
CELL_36531,Neuron,28.56,49,53.81
CELL_20841,Neuron,27.42,18,86.2
CELL_69667,Myocyte,117.03,40,79.93
CELL_93658,Stem Cell,97.96,33,73.98
CELL_39038,Leukocyte,50.73,41,57.68
CELL_54149,Epithelial,73.89,38,84.65
CELL_76402,Epithelial,87.76,41,77.97
CELL_90293,Stem Cell,85.67,15,52.94
CELL_10375,Stem Cell,11.59,41,62.8
CELL_82583,Erythrocyte,104.59,41,95.85
CELL_26907,Erythrocyte,6.58,25,88.5
CELL_95840,Myocyte,105.79,16,88.72
CELL_80722,Stem Cell,41.42,37,68.53
CELL_10590,Stem Cell,77.39,17,66.05
CELL_59995,Epithelial,24.83,32,60.88
CELL_45923,Fibroblast,117.21,17,88.34
CELL_21825,Epithelial,17.95,41,86.84
CELL_24721,Myocyte,92.58,23,85.86
CELL_64308,Fibroblast,95.82,41,93.23
CELL_19452,Stem Cell,82.19,47,89.79
CELL_19584,Leukocyte,92.95,39,91.76
CELL_88133,Stem Cell,16.49,33,80.82
CELL_59806,Fibroblast,96.21,5,82.24
CELL_58944,Epithelial,75.24,11,85.7
CELL_98063,Epithelial,89.79,36,51.36
CELL_48910,Epithelial,110.18,17,81.47
CELL_99208,Fibroblast,32.46,32,96.37
CELL_91559,Neuron,78.51,40,94.03
CELL_95050,Stem Cell,38.71,32,66.48
CELL_66033,Epithelial,111.73,27,97.47
CELL_31709,Leukocyte,75.62,42,71.16
CELL_47928,Myocyte,99.29,12,85.56
CELL_71436,Myocyte,33.69,43,99.37
CELL_21288,Myocyte,15.86,5,64.55
CELL_42678,Fibroblast,25.08,19,71.78
CELL_60782,Myocyte,46.67,9,63.08
CELL_40938,Neuron,22.6,23,84.07
CELL_99876,Leukocyte,94.2,31,82.57
CELL_94804,Stem Cell,35.98,12,91.62
CELL_22666,Erythrocyte,29.91,43,59.64
CELL_23332,Myocyte,73.68,23,99.03
CELL_19943,Erythrocyte,18.24,39,95.46
CELL_10311,Fibroblast,5.39,17,50.78
CELL_58007,Erythrocyte,80.6,19,86.0
CELL_71094,Neuron,51.87,8,83.61
CELL_37667,Leukocyte,24.88,18,92.62
CELL_57659,Stem Cell,33.65,32,73.8
CELL_82935,Epithelial,83.03,23,87.49
CELL_76629,Neuron,56.77,28,64.97
CELL_59369,Epithelial,95.31,41,52.95
CELL_69745,Stem Cell,42.33,34,65.74
CELL_59616,Stem Cell,117.87,46,50.98
CELL_95259,Fibroblast,100.07,28,62.62
CELL_13200,Myocyte,31.52,27,69.73
CELL_79476,Stem Cell,56.67,14,73.76
CELL_22136,Epithelial,118.82,48,57.5
CELL_55277,Epithelial,106.82,39,78.03
CELL_29046,Neuron,113.37,20,94.3
CELL_77655,Fibroblast,10.14,47,71.54
CELL_93519,Myocyte,48.22,37,91.74
CELL_24263,Stem Cell,98.91,41,60.35
CELL_49327,Fibroblast,100.35,7,57.68
CELL_63064,Epithelial,75.98,27,86.44
CELL_71253,Leukocyte,111.73,45,64.72
CELL_74945,Erythrocyte,98.57,8,89.43
CELL_77637,Stem Cell,11.34,5,52.09
CELL_63042,Neuron,45.61,19,66.31
CELL_25490,Fibroblast,115.03,25,73.8
CELL_62077,Neuron,23.88,39,84.02
CELL_22835,Fibroblast,88.0,41,93.41
CELL_44709,Erythrocyte,77.64,34,93.96
CELL_50392,Epithelial,85.75,47,63.04
CELL_90181,Leukocyte,43.37,48,53.01
CELL_45370,Stem Cell,10.27,17,71.08
CELL_82280,Leukocyte,28.98,34,98.19
CELL_55381,Neuron,95.6,38,96.03
CELL_79833,Erythrocyte,68.84,48,71.62
CELL_47016,Epithelial,63.69,32,71.32
CELL_75497,Fibroblast,48.34,15,57.27
CELL_97753,Myocyte,26.57,39,57.79
CELL_89411,Leukocyte,39.6,45,73.0
CELL_41826,Fibroblast,17.78,22,61.47
CELL_33177,Neuron,117.11,5,61.59
CELL_77871,Stem Cell,24.32,50,58.62
CELL_11687,Fibroblast,32.05,44,79.1
CELL_55805,Neuron,51.63,34,73.95
CELL_90506,Myocyte,36.36,15,64.62
CELL_33092,Stem Cell,82.31,9,68.45
CELL_47374,Stem Cell,85.59,43,53.73
CELL_78686,Leukocyte,52.27,5,78.47
CELL_14584,Leukocyte,112.33,42,74.77
CELL_30797,Myocyte,9.84,28,59.8
CELL_15740,Fibroblast,20.35,5,60.82
CELL_35224,Erythrocyte,84.73,46,74.34
CELL_34364,Erythrocyte,68.1,5,70.13
CELL_41483,Fibroblast,35.76,7,52.18
CELL_98197,Myocyte,21.12,38,56.3
CELL_17593,Neuron,50.53,19,56.96
CELL_96466,Neuron,77.69,23,72.89
CELL_16474,Erythrocyte,38.19,23,84.58
CELL_30055,Epithelial,119.83,15,74.91
CELL_80946,Epithelial,76.6,8,98.24
CELL_78447,Leukocyte,27.99,32,99.46
CELL_61259,Epithelial,90.0,20,54.84
CELL_61012,Neuron,10.18,31,79.8
CELL_71090,Stem Cell,100.43,45,73.5
CELL_59471,Fibroblast,35.07,31,57.93
CELL_84912,Epithelial,11.21,33,80.57
CELL_98797,Myocyte,47.58,43,88.58
CELL_29679,Epithelial,117.85,28,89.06
CELL_16803,Fibroblast,55.29,10,59.22
CELL_63564,Stem Cell,100.38,41,92.05
CELL_26884,Fibroblast,93.03,14,92.84
CELL_76739,Stem Cell,69.47,48,68.23
CELL_51322,Epithelial,10.52,17,99.88
CELL_45666,Stem Cell,36.74,37,92.36
CELL_15441,Fibroblast,112.47,27,55.55
CELL_78530,Leukocyte,84.79,30,56.69
CELL_81857,Neuron,75.81,44,63.64
CELL_66538,Leukocyte,25.43,10,78.01
CELL_48035,Stem Cell,79.82,17,76.16
CELL_24412,Neuron,8.48,14,98.36
CELL_42182,Epithelial,82.7,47,66.07
CELL_22108,Stem Cell,65.82,9,84.35
CELL_97050,Leukocyte,18.64,29,66.56
CELL_70878,Stem Cell,115.52,6,52.79
CELL_62528,Leukocyte,12.49,30,73.26
CELL_99942,Myocyte,107.56,20,97.79
CELL_78702,Fibroblast,12.09,37,77.6
CELL_70696,Stem Cell,38.15,49,78.27
CELL_69141,Fibroblast,62.27,7,83.47
CELL_50101,Stem Cell,104.81,11,57.2
CELL_27768,Myocyte,16.8,28,76.26
CELL_80949,Stem Cell,66.94,29,71.8
CELL_30425,Myocyte,53.87,6,64.38
CELL_60754,Erythrocyte,40.06,42,56.15
CELL_45437,Myocyte,11.02,27,95.74
CELL_39819,Stem Cell,114.33,43,87.21
CELL_69855,Fibroblast,99.91,48,85.45
CELL_31860,Stem Cell,20.56,5,84.96
CELL_28513,Stem Cell,96.89,33,88.86
CELL_12986,Stem Cell,36.68,38,63.9
CELL_68575,Leukocyte,57.67,25,50.49
CELL_74039,Epithelial,90.42,6,80.5
CELL_74540,Myocyte,115.12,34,85.95
CELL_15029,Epithelial,14.18,14,52.0
CELL_95981,Neuron,66.41,33,90.41
CELL_72393,Myocyte,93.09,26,63.79
CELL_25465,Myocyte,70.38,24,82.67
CELL_78576,Stem Cell,61.52,6,92.57
CELL_78760,Myocyte,82.57,43,72.42
CELL_91970,Myocyte,101.29,8,78.99
CELL_28241,Myocyte,14.22,21,57.91
CELL_31001,Fibroblast,85.98,38,71.84
CELL_12372,Stem Cell,87.98,50,54.83
CELL_82863,Epithelial,34.6,11,65.71
CELL_32992,Erythrocyte,50.9,48,67.38
CELL_88182,Leukocyte,47.97,21,70.03
CELL_57675,Epithelial,87.35,47,63.27
CELL_31039,Myocyte,104.62,29,57.45
CELL_56526,Leukocyte,9.58,16,59.49
CELL_75155,Fibroblast,11.59,31,59.16
CELL_80748,Leukocyte,29.48,7,99.88
CELL_23665,Erythrocyte,92.03,33,56.19
CELL_96934,Myocyte,113.59,11,97.04
CELL_76482,Stem Cell,50.64,46,95.3
CELL_10758,Erythrocyte,28.56,34,65.67
CELL_44301,Myocyte,111.6,21,93.15
CELL_48057,Myocyte,51.58,41,89.23
CELL_42724,Neuron,99.97,13,92.21
CELL_94486,Stem Cell,59.87,39,82.8
CELL_54891,Leukocyte,5.28,39,73.96
CELL_83487,Erythrocyte,34.06,38,60.19
CELL_78823,Epithelial,47.41,6,75.74
CELL_24944,Erythrocyte,20.16,9,72.85
CELL_74610,Fibroblast,32.39,10,83.14
CELL_51461,Myocyte,65.56,44,80.38
CELL_36527,Neuron,104.96,48,88.32
CELL_49216,Leukocyte,95.06,37,79.25
CELL_44250,Stem Cell,29.35,10,81.45
CELL_22055,Erythrocyte,112.61,7,59.42
CELL_83518,Myocyte,102.14,27,68.17
CELL_10045,Fibroblast,72.89,30,52.27
CELL_82491,Leukocyte,26.6,21,61.24
CELL_76629,Neuron,48.87,33,73.83
CELL_29655,Myocyte,75.36,34,89.59
CELL_59914,Epithelial,91.6,34,58.29
CELL_45371,Stem Cell,88.98,19,53.83
CELL_44810,Neuron,16.73,42,83.44
CELL_35860,Epithelial,106.99,40,79.71
CELL_58176,Neuron,13.12,42,69.77
CELL_68572,Myocyte,76.42,16,88.86
CELL_78475,Myocyte,113.93,14,81.79
CELL_88915,Erythrocyte,100.18,8,67.77
CELL_81177,Stem Cell,22.4,35,54.79
CELL_53108,Leukocyte,13.02,20,66.32
CELL_14136,Stem Cell,102.5,5,75.27
CELL_61805,Fibroblast,77.26,31,64.4
CELL_34648,Myocyte,29.03,46,56.04
CELL_84484,Myocyte,67.72,11,70.95
CELL_40999,Fibroblast,12.52,46,81.99
CELL_17515,Myocyte,117.87,26,73.91
