cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_64984,Stem Cell,76.12,49,93.31
CELL_85557,Fibroblast,63.79,24,90.17
CELL_61534,Leukocyte,119.2,39,50.21
CELL_68237,Neuron,89.47,35,71.18
CELL_14333,Stem Cell,82.35,26,78.78
CELL_74971,Stem Cell,100.35,11,59.04
CELL_57838,Epithelial,110.59,41,79.99
CELL_16614,Erythrocyte,26.74,37,62.76
CELL_98721,Erythrocyte,17.23,48,50.89
CELL_61468,Fibroblast,60.53,49,72.74
CELL_13673,Leukocyte,102.36,22,89.83
CELL_65920,Epithelial,82.28,25,94.95
CELL_60813,Fibroblast,32.46,16,87.42
CELL_59698,Leukocyte,66.91,47,89.92
CELL_74770,Myocyte,65.36,31,69.22
CELL_18032,Neuron,57.54,34,91.68
CELL_22825,Erythrocyte,49.87,17,93.79
CELL_25814,Fibroblast,93.91,15,52.73
CELL_59590,Stem Cell,48.83,36,64.94
CELL_55497,Erythrocyte,38.33,13,65.27
CELL_35109,Myocyte,67.34,12,87.7
CELL_66834,Fibroblast,45.59,39,68.38
CELL_80935,Epithelial,5.76,28,56.25
CELL_12994,Leukocyte,70.81,47,90.03
CELL_68626,Neuron,87.9,19,52.71
CELL_39326,Myocyte,55.44,26,81.62
CELL_32163,Fibroblast,52.01,34,61.7
CELL_92558,Stem Cell,91.09,29,59.29
CELL_31553,Epithelial,76.52,12,60.84
CELL_21764,Leukocyte,11.17,11,53.33
CELL_26894,Stem Cell,102.32,7,60.13
CELL_65707,Stem Cell,34.49,12,83.04
CELL_26207,Fibroblast,23.37,7,56.61
CELL_35112,Erythrocyte,25.32,10,51.45
CELL_70143,Leukocyte,116.24,39,91.45
CELL_10871,Leukocyte,32.78,34,79.07
CELL_51439,Stem Cell,110.88,46,55.55
CELL_71964,Leukocyte,9.32,8,87.49
CELL_70243,Stem Cell,24.22,32,94.54
CELL_76711,Leukocyte,84.93,9,92.48
CELL_60174,Epithelial,93.51,44,92.0
CELL_30416,Erythrocyte,64.16,27,54.94
CELL_99109,Erythrocyte,52.04,37,66.39
CELL_89547,Leukocyte,64.51,47,83.23
CELL_27598,Epithelial,58.65,11,98.72
CELL_59927,Myocyte,17.04,12,85.29
CELL_79904,Stem Cell,88.06,17,73.36
CELL_91902,Leukocyte,27.52,41,69.36
CELL_37794,Epithelial,51.37,43,74.53
CELL_77571,Myocyte,14.45,38,61.58
CELL_34142,Stem Cell,112.11,40,82.16
CELL_46054,Leukocyte,109.61,50,99.84
CELL_97210,Myocyte,115.37,49,74.23
CELL_98650,Erythrocyte,28.93,30,68.89
CELL_44485,Leukocyte,107.5,15,60.61
CELL_92664,Fibroblast,31.75,46,74.79
CELL_57893,Fibroblast,40.6,31,61.63
CELL_39884,Epithelial,10.98,6,68.36
CELL_21289,Epithelial,56.69,38,74.68
CELL_51921,Leukocyte,85.56,13,88.88
CELL_75834,Neuron,112.49,29,68.13
CELL_49470,Fibroblast,55.83,18,62.94
CELL_16970,Neuron,92.78,12,61.67
CELL_59963,Myocyte,112.28,17,70.78
CELL_79181,Neuron,117.38,7,98.47
CELL_17859,Leukocyte,102.75,20,61.18
CELL_59500,Leukocyte,13.1,6,77.93
CELL_66033,Myocyte,7.87,25,83.0
CELL_89400,Leukocyte,53.27,7,75.28
CELL_58806,Neuron,102.37,5,98.14
CELL_42349,Stem Cell,39.84,10,81.38
CELL_50843,Neuron,94.48,17,66.26
CELL_83817,Neuron,85.29,15,60.47
CELL_56124,Fibroblast,116.15,30,53.06
CELL_29919,Erythrocyte,14.3,28,83.62
CELL_15712,Leukocyte,5.53,19,87.23
CELL_19383,Epithelial,34.42,50,84.72
CELL_38433,Fibroblast,85.11,31,74.39
CELL_73743,Neuron,18.23,39,65.92
CELL_31782,Leukocyte,32.23,7,81.66
CELL_95213,Neuron,119.93,42,69.17
CELL_49515,Stem Cell,88.36,42,55.9
CELL_71164,Myocyte,94.59,33,63.38
CELL_25784,Leukocyte,30.86,14,86.03
CELL_83564,Neuron,27.61,16,96.06
CELL_94161,Myocyte,28.7,20,61.39
CELL_82332,Erythrocyte,59.38,45,50.63
CELL_88488,Erythrocyte,71.38,32,51.33
CELL_50643,Fibroblast,101.41,28,61.91
CELL_74317,Stem Cell,11.62,27,55.62
CELL_40368,Leukocyte,67.62,8,96.34
CELL_81384,Stem Cell,61.79,11,54.31
CELL_49271,Neuron,10.44,24,60.66
CELL_47076,Myocyte,47.59,23,93.78
CELL_64142,Leukocyte,92.04,23,76.66
CELL_20785,Epithelial,93.39,12,88.7
CELL_41175,Stem Cell,88.75,31,99.54
CELL_59717,Epithelial,54.89,8,86.28
CELL_45093,Neuron,30.88,23,86.84
CELL_99057,Myocyte,74.24,16,81.48
CELL_20784,Leukocyte,103.45,14,60.89
CELL_60937,Epithelial,71.28,5,64.66
CELL_49543,Erythrocyte,89.21,32,93.78
CELL_49732,Erythrocyte,80.3,38,99.4
CELL_19717,Leukocyte,47.46,7,83.99
CELL_62480,Fibroblast,116.65,49,69.36
CELL_12840,Leukocyte,113.04,19,66.37
CELL_57357,Neuron,65.96,22,93.29
CELL_80370,Epithelial,81.77,25,82.02
CELL_62588,Leukocyte,13.51,50,62.73
CELL_31573,Erythrocyte,110.77,48,77.65
CELL_35702,Erythrocyte,86.82,10,76.72
CELL_99637,Erythrocyte,64.77,28,79.07
CELL_11281,Fibroblast,79.94,12,76.12
CELL_95759,Myocyte,44.91,26,59.03
CELL_87778,Erythrocyte,11.61,34,85.79
CELL_35104,Epithelial,36.37,46,87.01
CELL_91550,Neuron,117.34,19,77.15
CELL_50637,Epithelial,119.39,34,63.09
CELL_53912,Neuron,68.82,18,70.69
CELL_37891,Stem Cell,102.94,24,64.08
CELL_29975,Neuron,27.62,47,50.24
CELL_59464,Fibroblast,28.01,29,78.32
CELL_85948,Neuron,86.12,15,71.19
CELL_76954,Myocyte,118.97,9,99.91
CELL_27268,Epithelial,44.56,48,50.23
CELL_83373,Leukocyte,82.8,10,78.19
CELL_32317,Myocyte,49.89,31,89.96
CELL_28955,Fibroblast,91.68,6,70.69
CELL_13116,Leukocyte,119.5,29,52.67
CELL_78963,Neuron,32.3,46,81.51
CELL_61741,Myocyte,47.64,39,52.67
CELL_15829,Myocyte,18.28,16,65.71
CELL_25427,Stem Cell,83.06,9,69.63
CELL_37175,Leukocyte,61.72,20,97.54
CELL_77144,Neuron,85.85,34,87.0
CELL_42187,Fibroblast,34.42,35,85.86
CELL_83504,Neuron,110.99,50,75.64
CELL_83135,Leukocyte,105.61,19,80.37
CELL_43948,Myocyte,30.37,35,63.27
CELL_65467,Epithelial,6.54,13,83.16
CELL_47015,Stem Cell,56.0,7,80.26
CELL_26437,Epithelial,93.71,48,95.0
CELL_36541,Erythrocyte,40.0,13,87.35
CELL_22465,Myocyte,92.97,37,59.91
CELL_45286,Erythrocyte,99.92,39,69.38
CELL_22715,Fibroblast,108.97,13,55.08
CELL_33287,Myocyte,112.82,7,89.32
CELL_99916,Stem Cell,57.04,26,87.9
CELL_53112,Fibroblast,74.96,29,73.55
CELL_81523,Neuron,37.54,46,51.5
CELL_78425,Epithelial,50.58,27,65.19
CELL_12854,Erythrocyte,87.09,16,52.26
CELL_92700,Fibroblast,89.25,48,95.74
CELL_24233,Fibroblast,74.17,14,71.56
