cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_60122,Epithelial,46.29,23,51.58
CELL_84187,Fibroblast,7.98,49,72.46
CELL_58857,Stem Cell,59.11,49,74.05
CELL_69023,Neuron,99.89,25,80.45
CELL_44794,Erythrocyte,23.44,44,82.93
CELL_54432,Stem Cell,80.72,10,85.77
CELL_30144,Neuron,80.91,25,67.43
CELL_30847,Leukocyte,100.97,48,53.65
CELL_43610,Epithelial,107.03,32,71.4
CELL_36677,Myocyte,38.61,7,90.3
CELL_61305,Epithelial,115.77,11,92.6
CELL_31835,Stem Cell,93.96,49,66.37
CELL_73966,Myocyte,106.67,47,69.49
CELL_12793,Leukocyte,5.23,35,79.63
CELL_91136,Myocyte,66.78,10,58.55
CELL_35493,Fibroblast,118.27,45,74.55
CELL_54446,Stem Cell,116.51,37,71.6
CELL_25193,Leukocyte,18.68,10,68.71
CELL_11310,Epithelial,94.36,26,66.68
CELL_32212,Leukocyte,83.64,9,77.16
CELL_35646,Neuron,102.65,41,94.99
CELL_26327,Fibroblast,74.93,31,64.84
CELL_64693,Myocyte,20.13,34,70.66
CELL_65565,Epithelial,91.32,41,63.47
CELL_36243,Epithelial,113.19,8,82.87
CELL_53150,Stem Cell,25.6,32,78.85
CELL_61424,Neuron,112.54,8,95.59
CELL_87318,Erythrocyte,112.28,27,50.05
CELL_84664,Erythrocyte,33.75,47,91.63
CELL_65010,Leukocyte,43.01,10,83.82
CELL_97488,Epithelial,45.63,32,55.64
CELL_17675,Fibroblast,6.76,21,65.23
CELL_54421,Erythrocyte,11.26,24,88.92
CELL_18874,Stem Cell,94.16,39,78.79
CELL_73695,Epithelial,12.68,49,93.38
CELL_57538,Leukocyte,27.08,20,76.28
CELL_24459,Fibroblast,105.7,29,79.47
CELL_79879,Leukocyte,114.27,7,66.81
CELL_15148,Neuron,46.31,15,68.78
CELL_19355,Epithelial,66.56,21,98.31
CELL_48032,Myocyte,36.29,14,68.94
CELL_23962,Myocyte,37.33,46,53.16
CELL_18249,Fibroblast,84.5,38,63.39
CELL_79559,Stem Cell,52.62,49,90.87
CELL_56060,Epithelial,34.49,11,95.98
CELL_45942,Erythrocyte,61.2,22,98.3
CELL_27879,Neuron,39.52,25,90.74
CELL_17552,Erythrocyte,62.56,33,91.24
CELL_76177,Epithelial,11.77,26,57.33
CELL_91712,Stem Cell,118.96,45,92.32
CELL_29131,Myocyte,62.0,30,80.84
CELL_29430,Neuron,26.87,32,60.53
CELL_14991,Fibroblast,65.92,47,83.54
CELL_38324,Myocyte,15.85,10,84.93
CELL_15320,Neuron,93.29,47,66.49
CELL_29550,Myocyte,118.38,13,76.76
CELL_10704,Epithelial,97.5,6,90.99
CELL_43491,Neuron,107.63,25,95.57
CELL_71712,Neuron,71.26,38,77.27
CELL_28712,Epithelial,30.73,31,94.02
CELL_38060,Fibroblast,24.76,12,56.87
CELL_17676,Stem Cell,102.15,43,80.66
CELL_23627,Neuron,13.06,14,78.38
CELL_21058,Neuron,6.63,36,51.77
CELL_31595,Neuron,82.01,34,65.08
CELL_78989,Myocyte,27.04,48,56.46
CELL_84689,Erythrocyte,107.18,24,53.05
CELL_96916,Neuron,33.19,6,68.62
CELL_71627,Stem Cell,47.13,34,55.21
CELL_81524,Epithelial,37.56,34,93.91
CELL_98709,Leukocyte,97.79,28,55.53
CELL_95232,Epithelial,100.17,44,68.57
CELL_39978,Fibroblast,106.87,21,70.92
CELL_99413,Epithelial,78.81,45,58.01
CELL_43225,Stem Cell,7.06,38,62.69
CELL_91163,Stem Cell,108.93,24,73.8
CELL_98657,Erythrocyte,76.68,35,98.54
CELL_65059,Neuron,66.32,21,65.87
CELL_23649,Neuron,98.92,8,87.07
CELL_76614,Myocyte,113.42,20,54.73
CELL_79621,Myocyte,115.19,17,97.1
CELL_75571,Myocyte,62.46,5,70.8
CELL_14916,Myocyte,52.07,21,73.25
CELL_10743,Stem Cell,89.33,16,93.06
CELL_62005,Stem Cell,108.18,46,73.51
CELL_87065,Erythrocyte,9.96,18,62.06
CELL_20648,Fibroblast,107.2,36,76.7
CELL_22864,Fibroblast,116.41,20,73.98
CELL_44944,Myocyte,87.85,46,63.3
CELL_55584,Stem Cell,68.09,49,86.12
CELL_77602,Neuron,29.48,5,55.0
CELL_30982,Leukocyte,112.97,20,83.15
CELL_37590,Leukocyte,30.27,31,58.22
CELL_26745,Erythrocyte,8.26,13,94.56
CELL_36877,Leukocyte,53.8,40,98.3
CELL_84808,Erythrocyte,41.53,43,94.27
CELL_85344,Neuron,53.18,27,53.45
CELL_29597,Leukocyte,116.77,14,54.91
CELL_52707,Myocyte,44.21,48,79.19
CELL_77286,Neuron,43.1,8,62.41
CELL_63870,Neuron,58.18,8,53.11
CELL_96535,Fibroblast,35.74,6,85.82
CELL_20171,Fibroblast,104.27,31,80.95
CELL_59540,Erythrocyte,30.86,41,63.33
CELL_74145,Stem Cell,74.32,32,95.94
CELL_99475,Fibroblast,43.2,27,89.83
CELL_76330,Myocyte,33.17,37,88.92
CELL_52180,Erythrocyte,84.5,50,79.52
CELL_91396,Neuron,84.24,10,74.17
CELL_47127,Fibroblast,12.13,41,85.86
CELL_88195,Erythrocyte,41.03,30,73.72
CELL_89435,Myocyte,42.28,5,66.33
CELL_10583,Erythrocyte,77.26,48,73.12
CELL_49002,Neuron,9.38,20,90.52
CELL_60742,Stem Cell,41.78,8,54.16
CELL_47983,Leukocyte,38.3,45,79.54
CELL_43076,Leukocyte,83.19,16,79.31
CELL_64089,Stem Cell,69.43,39,67.93
CELL_59103,Leukocyte,91.78,45,72.8
CELL_93453,Leukocyte,107.82,5,80.5
CELL_53158,Epithelial,62.21,29,90.95
CELL_69583,Leukocyte,32.4,31,95.98
CELL_33758,Leukocyte,43.43,34,85.09
CELL_38123,Epithelial,38.9,20,85.66
CELL_91140,Epithelial,84.47,29,97.27
CELL_91192,Leukocyte,51.6,27,64.94
CELL_66921,Neuron,104.02,13,80.11
CELL_57596,Erythrocyte,111.27,24,82.96
CELL_75861,Stem Cell,11.14,9,98.42
CELL_45399,Fibroblast,93.3,25,53.24
CELL_16320,Myocyte,110.83,38,83.58
CELL_15323,Fibroblast,19.26,40,56.11
CELL_93312,Neuron,10.69,16,95.98
CELL_20198,Leukocyte,17.96,9,54.74
