cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_91327,Myocyte,18.06,43,74.14
CELL_88954,Myocyte,74.53,43,92.93
CELL_92320,Stem Cell,94.49,39,80.55
CELL_60461,Myocyte,118.52,19,51.95
CELL_83228,Myocyte,21.11,21,78.78
CELL_41328,Leukocyte,118.96,8,59.8
CELL_78881,Epithelial,39.85,49,85.95
CELL_44971,Erythrocyte,94.51,11,64.47
CELL_74041,Stem Cell,103.34,19,96.36
CELL_14126,Myocyte,65.81,27,83.29
CELL_40689,Neuron,15.31,49,94.56
CELL_64667,Neuron,78.37,34,52.82
CELL_57824,Epithelial,15.35,29,52.35
CELL_96180,Fibroblast,81.78,23,80.73
CELL_33841,Epithelial,116.56,32,62.26
CELL_11733,Erythrocyte,33.36,31,95.22
CELL_86419,Epithelial,49.69,34,84.88
CELL_43010,Neuron,15.08,12,56.49
CELL_70371,Fibroblast,18.06,21,80.13
CELL_29735,Neuron,103.47,43,58.47
CELL_94460,Epithelial,8.0,18,66.19
CELL_92159,Erythrocyte,24.82,38,89.76
CELL_13385,Leukocyte,78.09,8,68.46
CELL_27073,Leukocyte,74.44,5,94.19
CELL_67722,Erythrocyte,115.65,12,68.97
CELL_77503,Myocyte,100.1,8,74.91
CELL_42095,Neuron,35.47,45,77.56
CELL_27669,Neuron,35.14,22,75.29
CELL_48299,Fibroblast,101.58,47,97.18
CELL_85702,Epithelial,72.87,21,93.4
CELL_62213,Fibroblast,49.96,45,50.89
CELL_57927,Neuron,111.9,27,73.68
CELL_54938,Erythrocyte,76.62,13,90.25
CELL_52384,Stem Cell,105.65,37,74.53
CELL_84306,Stem Cell,23.78,43,84.27
CELL_60184,Fibroblast,44.55,39,78.27
CELL_63143,Erythrocyte,39.96,20,81.89
CELL_37312,Stem Cell,8.83,15,56.19
CELL_16632,Erythrocyte,67.04,11,58.12
CELL_15535,Myocyte,20.51,23,79.5
CELL_55023,Epithelial,40.25,39,80.87
CELL_88480,Neuron,117.13,45,76.7
CELL_80197,Epithelial,100.15,38,71.07
CELL_75117,Erythrocyte,87.6,42,68.14
CELL_90332,Fibroblast,69.48,15,69.03
CELL_49712,Myocyte,69.0,20,93.14
CELL_10682,Epithelial,7.18,10,64.58
CELL_58177,Erythrocyte,91.11,24,75.67
CELL_15984,Neuron,55.97,20,67.95
CELL_15519,Fibroblast,80.45,40,58.26
CELL_94299,Neuron,55.58,5,66.42
CELL_29289,Leukocyte,66.86,8,51.98
CELL_77512,Neuron,31.57,45,67.61
CELL_53013,Epithelial,61.29,45,90.2
CELL_83336,Leukocyte,77.67,47,94.77
CELL_97130,Myocyte,83.19,41,78.97
CELL_87199,Erythrocyte,57.41,35,78.76
CELL_56849,Myocyte,96.48,26,57.31
CELL_26633,Neuron,62.13,44,57.56
CELL_33734,Leukocyte,76.22,21,82.89
CELL_95451,Epithelial,69.21,11,87.08
CELL_64421,Erythrocyte,13.83,32,50.7
CELL_78683,Stem Cell,23.62,39,53.82
CELL_80755,Leukocyte,78.81,37,86.52
CELL_94399,Erythrocyte,29.08,36,55.59
CELL_31120,Myocyte,106.19,39,59.39
CELL_84739,Myocyte,20.45,16,64.69
CELL_91281,Stem Cell,117.28,40,57.56
CELL_65688,Stem Cell,19.81,36,64.1
CELL_89143,Erythrocyte,65.13,21,59.38
CELL_97068,Leukocyte,74.52,40,68.91
CELL_80793,Erythrocyte,79.0,25,97.35
CELL_37175,Erythrocyte,6.33,48,82.51
CELL_84658,Myocyte,52.01,10,56.81
CELL_55006,Leukocyte,31.58,30,50.8
CELL_79275,Epithelial,58.67,31,77.96
CELL_54760,Erythrocyte,56.93,12,58.58
CELL_44513,Stem Cell,35.38,8,86.51
CELL_53257,Fibroblast,39.91,47,97.57
CELL_78185,Epithelial,49.62,26,52.29
CELL_21010,Leukocyte,27.43,32,97.77
CELL_84706,Fibroblast,87.0,48,67.58
CELL_14188,Fibroblast,15.1,22,71.12
CELL_68213,Erythrocyte,103.61,16,98.45
CELL_73616,Stem Cell,60.54,15,81.52
CELL_40774,Stem Cell,56.36,17,52.46
CELL_49966,Leukocyte,92.38,8,52.82
CELL_91664,Stem Cell,73.32,5,70.29
CELL_41601,Myocyte,85.73,39,81.33
CELL_42901,Epithelial,37.16,48,56.92
