cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90280,Epithelial,95.17,44,54.16
CELL_66410,Leukocyte,48.82,14,99.99
CELL_76284,Epithelial,79.72,23,98.85
CELL_74444,Erythrocyte,62.67,29,77.74
CELL_65171,Fibroblast,36.21,37,86.09
CELL_80050,Myocyte,72.2,16,96.74
CELL_53755,Leukocyte,47.1,12,56.68
CELL_98554,Myocyte,35.78,35,76.78
CELL_38169,Myocyte,92.94,20,77.84
CELL_19429,Fibroblast,97.82,20,67.55
CELL_35452,Stem Cell,85.64,11,93.24
CELL_46126,Fibroblast,98.87,26,89.03
CELL_44492,Myocyte,34.11,9,99.18
CELL_78519,Erythrocyte,31.77,39,88.09
CELL_52266,Stem Cell,29.02,18,62.25
CELL_81131,Fibroblast,8.33,32,63.49
CELL_30715,Fibroblast,32.28,20,74.61
CELL_46179,Myocyte,82.69,37,94.53
CELL_53340,Erythrocyte,14.86,36,56.72
CELL_45944,Neuron,99.36,9,65.33
CELL_92117,Leukocyte,119.09,19,70.12
CELL_34365,Fibroblast,65.03,27,54.09
CELL_33004,Erythrocyte,40.5,25,79.89
CELL_99654,Erythrocyte,75.03,18,66.38
CELL_89538,Myocyte,33.91,14,51.39
CELL_61009,Epithelial,15.63,27,73.75
CELL_32236,Fibroblast,85.27,14,95.01
CELL_66496,Myocyte,96.6,36,61.67
CELL_86028,Neuron,74.93,5,98.46
CELL_47005,Neuron,31.26,46,84.43
CELL_12982,Erythrocyte,56.99,22,99.48
CELL_15168,Stem Cell,106.63,7,54.12
CELL_39036,Myocyte,30.16,48,54.76
CELL_78988,Erythrocyte,24.72,27,64.31
CELL_57392,Epithelial,58.85,45,91.83
CELL_86525,Epithelial,104.08,26,74.2
CELL_89100,Leukocyte,69.62,31,67.62
CELL_63121,Myocyte,44.09,48,97.11
CELL_49717,Leukocyte,54.18,30,98.97
CELL_21593,Myocyte,27.23,8,91.04
CELL_17294,Epithelial,65.19,24,96.02
CELL_79291,Erythrocyte,98.06,43,78.28
CELL_69859,Erythrocyte,15.08,46,56.73
CELL_28622,Epithelial,34.59,19,89.2
CELL_89472,Stem Cell,23.89,20,62.52
CELL_65778,Epithelial,102.38,36,58.02
CELL_97706,Stem Cell,94.68,28,75.85
CELL_65266,Epithelial,11.94,5,84.39
CELL_30634,Leukocyte,25.51,27,85.47
CELL_71829,Stem Cell,92.97,35,95.41
CELL_49576,Myocyte,9.56,32,95.83
CELL_96439,Leukocyte,60.28,22,50.99
CELL_31642,Stem Cell,32.66,7,53.76
CELL_16178,Erythrocyte,40.44,7,71.59
CELL_40610,Leukocyte,45.27,32,68.2
CELL_15472,Erythrocyte,10.41,45,63.5
CELL_47782,Neuron,95.8,48,79.39
CELL_95733,Erythrocyte,80.15,35,82.14
CELL_46591,Stem Cell,31.06,33,67.35
CELL_73830,Erythrocyte,7.53,38,54.36
CELL_88340,Myocyte,54.13,32,62.79
CELL_55424,Fibroblast,113.93,42,65.58
CELL_12623,Erythrocyte,17.98,49,92.33
CELL_77304,Stem Cell,75.04,13,86.25
CELL_83378,Stem Cell,40.25,22,57.11
CELL_12355,Neuron,13.1,25,78.1
CELL_74914,Fibroblast,96.98,37,58.4
CELL_85819,Epithelial,79.05,48,86.12
CELL_82680,Epithelial,69.36,12,58.58
CELL_92345,Stem Cell,21.32,13,91.16
CELL_48206,Leukocyte,78.11,32,96.97
CELL_70584,Neuron,23.72,29,87.18
CELL_29753,Erythrocyte,117.24,35,95.14
CELL_46308,Erythrocyte,72.92,23,57.61
CELL_10526,Neuron,24.49,17,88.55
CELL_16768,Stem Cell,60.02,20,94.75
CELL_25686,Neuron,19.1,40,53.6
CELL_71934,Fibroblast,114.44,5,96.78
CELL_44521,Neuron,100.22,49,82.08
CELL_27077,Erythrocyte,60.74,22,69.8
CELL_32313,Myocyte,88.08,29,94.42
CELL_95570,Stem Cell,51.89,41,60.84
CELL_53927,Epithelial,45.34,30,95.52
CELL_84059,Myocyte,107.73,24,75.61
CELL_46805,Erythrocyte,66.72,41,82.12
CELL_20367,Erythrocyte,63.96,28,70.89
CELL_21005,Myocyte,21.14,38,81.04
CELL_54316,Leukocyte,53.71,10,72.12
