cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88593,Neuron,57.97,7,99.63
CELL_57995,Neuron,108.88,48,66.57
CELL_62434,Neuron,36.68,44,61.0
CELL_64849,Fibroblast,79.13,9,73.58
CELL_57784,Leukocyte,78.85,44,87.03
CELL_41309,Fibroblast,24.86,21,52.11
CELL_10855,Erythrocyte,119.39,41,67.62
CELL_31141,Erythrocyte,30.94,26,77.13
CELL_91486,Fibroblast,89.78,42,58.24
CELL_15001,Myocyte,8.82,37,60.14
CELL_25117,Fibroblast,93.0,26,68.23
CELL_58205,Leukocyte,64.66,7,58.84
CELL_40373,Erythrocyte,111.79,26,90.2
CELL_60175,Leukocyte,98.96,20,89.76
CELL_50099,Leukocyte,37.44,42,62.88
CELL_81746,Neuron,112.57,32,78.43
CELL_16131,Stem Cell,12.8,28,72.31
CELL_78877,Myocyte,79.17,40,81.75
CELL_76410,Epithelial,34.73,7,65.17
CELL_33408,Myocyte,97.35,26,61.28
CELL_14703,Fibroblast,77.33,45,58.09
CELL_65616,Neuron,50.07,28,98.86
CELL_81186,Neuron,95.23,22,65.74
CELL_71640,Epithelial,106.02,26,62.42
CELL_57896,Fibroblast,15.59,43,95.44
CELL_94409,Stem Cell,27.73,49,75.96
CELL_37858,Erythrocyte,6.47,19,67.02
CELL_50757,Erythrocyte,46.36,13,76.47
CELL_22001,Leukocyte,65.7,32,66.23
CELL_66316,Stem Cell,77.85,34,72.09
CELL_54553,Stem Cell,39.2,39,60.45
CELL_12578,Neuron,9.08,10,61.91
CELL_31989,Epithelial,80.01,39,77.42
CELL_48393,Stem Cell,5.98,45,85.45
CELL_99437,Epithelial,65.07,22,88.21
CELL_92621,Leukocyte,47.05,28,80.79
CELL_26044,Leukocyte,59.56,32,86.86
CELL_90010,Neuron,57.2,38,67.57
CELL_56768,Myocyte,40.06,34,58.34
CELL_27182,Neuron,62.36,35,72.3
CELL_51496,Fibroblast,47.26,32,65.17
CELL_72024,Neuron,28.63,47,85.81
CELL_20557,Epithelial,83.16,13,75.89
CELL_62783,Epithelial,82.35,43,54.61
CELL_77675,Myocyte,105.95,6,98.69
CELL_13378,Epithelial,54.53,23,95.18
CELL_79446,Leukocyte,99.52,11,99.98
CELL_24800,Fibroblast,64.79,15,54.58
CELL_37071,Erythrocyte,42.79,45,85.01
CELL_89539,Epithelial,44.49,9,57.96
CELL_92242,Myocyte,93.08,42,91.27
CELL_26775,Erythrocyte,86.15,27,55.21
CELL_97099,Myocyte,87.84,7,80.06
CELL_23866,Epithelial,73.94,5,91.42
CELL_93993,Neuron,48.68,38,77.31
CELL_91841,Myocyte,115.32,35,91.28
CELL_41668,Leukocyte,7.1,10,53.52
CELL_82219,Epithelial,80.61,43,64.31
CELL_60973,Epithelial,100.15,39,92.27
CELL_50877,Stem Cell,98.61,44,57.42
CELL_56083,Epithelial,63.09,37,90.32
CELL_92782,Neuron,19.12,23,71.28
CELL_68444,Stem Cell,16.81,23,92.56
CELL_25366,Leukocyte,24.22,25,91.66
CELL_73839,Fibroblast,86.85,13,99.93
CELL_73368,Epithelial,85.04,10,96.99
CELL_88911,Erythrocyte,118.56,39,72.15
CELL_40241,Neuron,20.22,44,56.62
CELL_48583,Fibroblast,81.2,20,90.25
CELL_72099,Fibroblast,9.93,50,59.78
CELL_97864,Erythrocyte,69.6,23,65.63
CELL_62526,Stem Cell,89.02,14,65.21
CELL_48748,Neuron,21.25,20,54.89
CELL_42137,Erythrocyte,62.7,14,53.73
CELL_72601,Leukocyte,98.94,20,65.46
CELL_78562,Epithelial,49.73,40,99.5
CELL_32300,Leukocyte,38.81,31,76.55
