cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18693,Myocyte,47.2,46,60.88
CELL_72493,Leukocyte,43.33,42,80.34
CELL_55620,Leukocyte,25.42,33,72.85
CELL_65058,Epithelial,64.72,15,52.4
CELL_77204,Erythrocyte,24.39,25,52.23
CELL_40952,Leukocyte,58.09,11,92.7
CELL_22273,Leukocyte,105.3,19,51.25
CELL_83045,Neuron,84.8,15,91.19
CELL_38260,Epithelial,48.8,28,86.13
CELL_25962,Stem Cell,23.04,25,89.47
CELL_25944,Leukocyte,5.02,33,97.37
CELL_98367,Epithelial,38.49,20,65.19
CELL_43047,Erythrocyte,73.73,36,68.55
CELL_16363,Leukocyte,82.87,45,53.27
CELL_57078,Stem Cell,55.21,21,80.91
CELL_11713,Neuron,62.66,35,75.68
CELL_40715,Erythrocyte,91.43,36,80.16
CELL_63336,Epithelial,62.19,24,66.0
CELL_43969,Erythrocyte,29.95,17,62.26
CELL_64730,Fibroblast,79.23,13,81.07
CELL_62248,Fibroblast,104.15,32,94.11
CELL_94987,Epithelial,49.51,50,62.06
CELL_91992,Stem Cell,114.6,6,55.82
CELL_79209,Neuron,14.76,39,56.03
CELL_92676,Leukocyte,84.32,48,63.16
CELL_45909,Neuron,49.23,26,50.19
CELL_81656,Erythrocyte,11.32,49,72.9
CELL_15306,Leukocyte,31.77,35,88.89
CELL_52465,Erythrocyte,59.23,18,51.17
CELL_69450,Myocyte,68.07,18,85.72
CELL_72010,Neuron,115.66,26,64.12
CELL_71131,Fibroblast,28.96,13,69.7
CELL_65478,Epithelial,7.15,6,95.59
CELL_74605,Leukocyte,76.95,11,69.67
CELL_53060,Leukocyte,13.55,37,78.1
CELL_24319,Leukocyte,109.63,5,84.83
CELL_48648,Stem Cell,99.16,39,81.76
CELL_35980,Neuron,34.32,17,81.27
CELL_25143,Myocyte,88.3,30,55.87
CELL_53603,Erythrocyte,47.28,13,65.81
CELL_80100,Erythrocyte,108.68,12,59.21
CELL_33330,Fibroblast,59.32,7,99.98
CELL_97881,Epithelial,71.49,43,68.31
CELL_19606,Leukocyte,29.22,49,89.62
CELL_96533,Neuron,54.0,19,66.29
CELL_58855,Erythrocyte,39.19,9,64.33
CELL_89959,Epithelial,79.01,37,70.42
CELL_39127,Myocyte,16.55,35,51.35
CELL_64068,Leukocyte,53.85,36,87.01
CELL_37450,Stem Cell,26.05,28,53.73
CELL_66408,Fibroblast,42.98,9,64.17
CELL_33800,Stem Cell,16.11,19,65.06
CELL_12915,Myocyte,47.71,14,92.41
CELL_53195,Myocyte,83.92,14,58.37
CELL_10401,Erythrocyte,100.74,11,52.17
CELL_98255,Epithelial,42.66,23,93.17
CELL_54490,Erythrocyte,71.08,41,96.53
CELL_34973,Myocyte,33.37,50,63.32
CELL_74169,Myocyte,11.79,12,56.42
CELL_32904,Leukocyte,88.13,23,95.29
CELL_19129,Leukocyte,36.07,10,70.21
CELL_88586,Erythrocyte,39.86,10,88.88
CELL_95659,Epithelial,68.04,40,71.87
CELL_81145,Myocyte,10.54,21,55.81
CELL_20249,Fibroblast,12.35,25,84.32
CELL_65089,Fibroblast,100.53,49,92.57
CELL_11024,Myocyte,89.72,24,77.09
CELL_54778,Myocyte,44.44,10,97.76
CELL_48871,Epithelial,105.47,22,70.46
CELL_13669,Epithelial,39.42,48,52.0
CELL_55992,Neuron,28.25,39,63.63
CELL_91862,Stem Cell,44.84,20,80.44
CELL_52552,Myocyte,59.71,47,63.76
CELL_66042,Leukocyte,18.27,43,61.56
CELL_67748,Neuron,62.5,7,82.74
CELL_12864,Fibroblast,50.77,48,61.14
CELL_57417,Stem Cell,70.84,36,50.85
CELL_52154,Erythrocyte,107.74,25,57.16
CELL_14963,Leukocyte,92.06,18,88.04
CELL_83351,Myocyte,57.1,22,89.79
CELL_22443,Stem Cell,118.1,29,88.63
CELL_69536,Neuron,51.75,31,83.18
CELL_43281,Erythrocyte,18.78,5,89.25
CELL_11885,Erythrocyte,48.91,47,69.92
CELL_68046,Epithelial,84.79,41,99.4
CELL_74535,Erythrocyte,56.7,9,87.16
CELL_22889,Stem Cell,112.11,46,92.2
CELL_32380,Myocyte,69.99,7,70.56
CELL_60062,Epithelial,71.74,32,78.16
CELL_77885,Neuron,71.33,33,74.63
CELL_42353,Epithelial,80.71,8,59.44
CELL_73386,Neuron,108.06,24,74.76
CELL_22370,Epithelial,66.79,12,73.48
CELL_80471,Erythrocyte,55.31,38,82.71
CELL_40923,Myocyte,113.53,47,98.29
CELL_43450,Fibroblast,117.61,36,54.71
CELL_86651,Epithelial,104.51,5,60.22
CELL_80432,Myocyte,64.28,40,93.83
CELL_12495,Myocyte,48.62,48,61.69
CELL_27164,Myocyte,41.83,35,58.05
CELL_83349,Leukocyte,89.62,45,84.41
CELL_16054,Leukocyte,108.46,36,77.85
CELL_93245,Leukocyte,44.3,22,96.01
CELL_41107,Erythrocyte,26.79,18,71.62
CELL_77193,Stem Cell,65.26,50,79.41
CELL_11089,Stem Cell,44.27,42,78.71
CELL_61539,Stem Cell,101.09,24,74.05
CELL_97229,Epithelial,70.14,48,98.01
CELL_31262,Stem Cell,108.64,11,64.88
CELL_13067,Erythrocyte,54.16,22,99.83
CELL_48132,Fibroblast,106.49,18,56.42
CELL_62035,Leukocyte,50.61,29,68.29
CELL_87602,Leukocyte,46.38,16,75.01
CELL_60582,Stem Cell,65.74,21,90.5
CELL_39966,Epithelial,7.72,23,59.63
CELL_95475,Erythrocyte,23.83,17,87.01
CELL_73516,Erythrocyte,13.58,30,87.91
CELL_33077,Epithelial,41.28,29,76.65
CELL_53412,Neuron,12.71,34,86.38
CELL_74209,Neuron,90.99,21,84.71
CELL_16235,Fibroblast,84.79,13,58.19
CELL_68309,Epithelial,105.0,12,93.74
CELL_24911,Stem Cell,22.76,35,85.4
CELL_82287,Epithelial,77.95,48,56.31
CELL_83896,Myocyte,44.23,24,65.63
CELL_13596,Myocyte,53.78,21,80.81
CELL_47451,Myocyte,77.4,39,65.48
CELL_70081,Fibroblast,22.31,29,64.31
CELL_24944,Leukocyte,79.13,45,89.47
CELL_55628,Erythrocyte,20.03,14,55.98
CELL_39313,Erythrocyte,95.81,33,67.61
CELL_19487,Stem Cell,93.9,33,52.88
CELL_26225,Fibroblast,113.63,31,86.01
CELL_28099,Neuron,81.81,22,65.64
CELL_62636,Erythrocyte,81.76,31,54.57
CELL_95147,Leukocyte,14.65,10,59.74
CELL_57560,Fibroblast,60.17,40,59.1
CELL_74310,Fibroblast,57.87,31,69.13
CELL_54449,Erythrocyte,11.02,10,70.45
CELL_49096,Leukocyte,63.3,31,73.3
CELL_82459,Leukocyte,61.66,20,65.66
CELL_95095,Erythrocyte,84.09,14,91.6
CELL_63307,Neuron,13.82,13,55.13
CELL_59240,Leukocyte,116.93,37,85.28
CELL_46261,Stem Cell,36.75,48,98.91
CELL_73683,Fibroblast,47.07,18,69.86
CELL_87037,Stem Cell,8.86,13,91.06
CELL_24684,Neuron,73.14,39,63.83
CELL_81252,Leukocyte,81.83,26,51.43
CELL_86794,Leukocyte,118.74,36,72.23
CELL_12395,Neuron,10.83,12,55.76
CELL_63787,Neuron,118.51,27,73.91
CELL_97711,Neuron,71.02,36,61.47
CELL_75127,Fibroblast,68.36,18,89.17
CELL_96838,Erythrocyte,63.39,23,74.64
CELL_31175,Epithelial,54.89,19,65.23
CELL_45834,Myocyte,98.75,39,73.12
CELL_22867,Myocyte,101.09,27,50.11
CELL_77329,Stem Cell,92.6,9,62.93
CELL_41578,Stem Cell,106.63,37,75.2
CELL_35877,Neuron,10.69,40,64.5
CELL_83637,Stem Cell,42.96,47,59.22
CELL_78302,Neuron,113.66,5,74.32
CELL_67924,Myocyte,104.56,24,61.91
CELL_45724,Epithelial,94.97,46,89.86
CELL_72503,Stem Cell,17.55,41,94.19
CELL_86452,Epithelial,43.63,24,85.12
CELL_52759,Neuron,89.56,25,90.49
CELL_98175,Epithelial,72.56,43,91.06
CELL_17444,Stem Cell,22.25,43,61.3
CELL_13221,Fibroblast,46.23,38,53.38
CELL_19922,Leukocyte,38.34,9,84.14
CELL_79245,Neuron,63.03,41,57.15
CELL_21678,Erythrocyte,88.53,37,93.46
CELL_25649,Stem Cell,43.08,30,55.68
CELL_66167,Leukocyte,98.2,39,86.56
CELL_77790,Myocyte,48.09,16,97.46
CELL_34789,Erythrocyte,61.92,39,59.99
CELL_23310,Epithelial,81.41,46,59.19
CELL_51201,Fibroblast,22.0,20,66.17
CELL_35628,Neuron,45.35,25,81.42
CELL_11575,Erythrocyte,118.1,40,97.83
CELL_77496,Stem Cell,92.39,50,50.04
CELL_20514,Neuron,84.77,41,81.95
CELL_60694,Leukocyte,30.88,49,51.39
CELL_75840,Epithelial,20.53,30,99.15
CELL_58371,Neuron,37.99,26,51.37
CELL_33374,Fibroblast,85.23,48,97.64
CELL_51591,Leukocyte,21.92,41,97.87
CELL_45993,Neuron,22.86,22,88.13
CELL_52876,Neuron,49.78,35,52.74
