cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68802,Erythrocyte,76.69,49,78.7
CELL_16823,Leukocyte,26.37,22,50.62
CELL_66855,Epithelial,66.1,27,55.74
CELL_39513,Leukocyte,21.38,26,80.77
CELL_51205,Leukocyte,115.98,25,87.17
CELL_49487,Leukocyte,25.58,17,75.93
CELL_10589,Myocyte,30.07,25,64.87
CELL_82024,Epithelial,113.36,47,81.68
CELL_67517,Stem Cell,61.08,19,58.13
CELL_57499,Fibroblast,94.15,13,85.23
CELL_77000,Neuron,73.97,5,98.27
CELL_17347,Neuron,97.65,28,94.45
CELL_42770,Fibroblast,23.7,25,68.75
CELL_50058,Erythrocyte,89.98,29,80.52
CELL_36304,Fibroblast,64.68,46,96.71
CELL_22716,Fibroblast,77.88,32,68.92
CELL_48162,Neuron,70.76,6,68.14
CELL_57593,Leukocyte,66.86,42,69.03
CELL_55172,Leukocyte,7.36,20,86.05
CELL_77623,Myocyte,63.42,5,82.33
CELL_49734,Fibroblast,86.53,6,72.54
CELL_29988,Stem Cell,57.74,34,51.69
CELL_72244,Leukocyte,96.65,50,87.27
CELL_40055,Myocyte,97.03,38,87.77
CELL_86621,Epithelial,108.75,13,76.8
CELL_40688,Myocyte,73.94,34,79.52
CELL_84894,Stem Cell,57.57,37,94.59
CELL_77930,Myocyte,107.58,20,57.69
CELL_75592,Stem Cell,55.66,19,73.84
CELL_13569,Neuron,85.51,37,68.86
CELL_41252,Leukocyte,57.74,7,69.5
CELL_95055,Fibroblast,56.83,25,57.82
CELL_69615,Erythrocyte,93.3,7,95.42
CELL_12129,Leukocyte,70.71,49,91.39
CELL_80769,Fibroblast,32.42,46,88.79
CELL_21741,Leukocyte,15.19,32,94.83
CELL_16249,Erythrocyte,45.73,21,70.95
CELL_50890,Leukocyte,115.75,14,98.93
CELL_95714,Epithelial,94.04,36,50.08
CELL_75309,Epithelial,68.33,14,98.26
CELL_97549,Fibroblast,41.79,50,51.3
CELL_99416,Fibroblast,104.32,15,53.06
CELL_24121,Myocyte,26.18,35,88.62
CELL_60446,Epithelial,81.31,24,65.24
CELL_73811,Fibroblast,94.12,31,77.95
CELL_41725,Leukocyte,29.05,26,51.05
CELL_41730,Leukocyte,16.65,41,60.19
CELL_65878,Epithelial,81.13,24,61.22
CELL_88684,Stem Cell,42.33,20,70.13
