cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_78200,Leukocyte,81.31,32,55.27
CELL_26293,Stem Cell,47.4,32,91.96
CELL_88513,Neuron,33.81,17,60.94
CELL_27574,Fibroblast,117.55,12,94.67
CELL_64836,Myocyte,110.73,10,68.91
CELL_35082,Myocyte,29.19,23,90.76
CELL_50359,Neuron,15.59,42,79.72
CELL_52560,Fibroblast,88.51,47,93.05
CELL_56683,Erythrocyte,74.53,45,89.91
CELL_19525,Epithelial,23.59,24,95.49
CELL_28200,Epithelial,26.84,18,79.32
CELL_11483,Myocyte,34.59,37,79.96
CELL_75753,Fibroblast,57.74,15,52.31
CELL_90332,Leukocyte,118.38,13,62.85
CELL_19885,Erythrocyte,102.78,21,72.36
CELL_57302,Neuron,8.61,37,84.99
CELL_98172,Fibroblast,103.76,38,88.59
CELL_32286,Leukocyte,72.59,36,95.79
CELL_91839,Stem Cell,82.3,36,55.06
CELL_12150,Leukocyte,93.68,31,56.73
CELL_66287,Fibroblast,100.23,38,63.46
CELL_98355,Epithelial,43.52,49,94.46
CELL_53680,Myocyte,42.41,12,69.29
CELL_11916,Leukocyte,116.38,45,79.88
CELL_66221,Neuron,57.91,39,76.64
CELL_10046,Myocyte,81.91,10,87.44
CELL_29771,Erythrocyte,102.77,27,50.9
CELL_34948,Myocyte,16.66,21,65.97
CELL_73449,Leukocyte,48.01,6,96.82
CELL_58436,Stem Cell,92.38,39,93.69
CELL_52679,Epithelial,73.18,49,71.71
CELL_13799,Neuron,79.57,46,66.85
CELL_41631,Leukocyte,38.37,7,95.41
CELL_17108,Myocyte,78.15,32,57.31
CELL_18156,Erythrocyte,32.53,33,67.31
CELL_38309,Neuron,79.32,30,85.94
CELL_65582,Myocyte,100.46,45,83.35
CELL_14955,Myocyte,38.74,41,58.4
CELL_67880,Fibroblast,63.81,23,51.65
CELL_85440,Epithelial,119.74,12,96.6
CELL_44399,Neuron,19.0,35,61.62
CELL_21141,Stem Cell,68.11,29,86.61
CELL_64626,Epithelial,15.98,47,80.52
CELL_79906,Myocyte,80.72,26,71.91
CELL_59734,Myocyte,97.45,36,87.47
CELL_27809,Fibroblast,107.57,30,62.42
CELL_23542,Stem Cell,86.79,37,90.47
CELL_86315,Leukocyte,24.52,45,72.85
CELL_77306,Myocyte,115.8,19,69.05
CELL_90661,Leukocyte,25.1,44,81.46
CELL_31551,Myocyte,49.86,33,52.16
CELL_88517,Neuron,73.27,34,61.23
CELL_79187,Leukocyte,75.92,26,97.14
CELL_79423,Leukocyte,23.39,35,92.41
CELL_22176,Erythrocyte,83.19,40,82.55
CELL_79670,Stem Cell,77.05,23,97.41
CELL_78396,Neuron,52.18,40,54.06
CELL_39883,Erythrocyte,16.76,35,51.64
CELL_95728,Fibroblast,44.8,36,89.43
CELL_72683,Neuron,115.44,23,74.73
CELL_56806,Myocyte,100.8,9,57.83
CELL_29968,Myocyte,97.73,35,58.86
CELL_22483,Fibroblast,64.35,30,51.27
CELL_69024,Leukocyte,75.72,32,82.32
CELL_55756,Stem Cell,40.34,23,84.2
CELL_70178,Leukocyte,6.85,7,53.26
CELL_83234,Leukocyte,77.87,35,80.03
CELL_83916,Erythrocyte,56.67,29,91.87
CELL_37186,Myocyte,41.16,22,75.51
CELL_12782,Myocyte,65.18,44,80.15
CELL_48688,Fibroblast,47.65,23,75.54
CELL_11371,Erythrocyte,69.58,40,94.71
CELL_11893,Leukocyte,116.69,10,63.96
CELL_30960,Epithelial,36.08,29,95.32
CELL_26205,Erythrocyte,111.65,21,89.63
CELL_74312,Erythrocyte,38.92,18,57.81
CELL_64243,Stem Cell,86.31,22,75.42
CELL_95639,Neuron,43.74,45,83.29
CELL_84908,Myocyte,115.97,29,68.5
CELL_90444,Stem Cell,89.85,42,53.57
CELL_41614,Myocyte,42.72,29,93.37
CELL_52844,Fibroblast,34.06,40,80.24
CELL_72941,Neuron,111.35,30,55.43
CELL_20694,Neuron,85.82,18,87.32
CELL_92792,Fibroblast,68.73,15,97.03
CELL_10113,Leukocyte,108.37,36,74.31
CELL_48023,Epithelial,117.02,5,65.51
CELL_73571,Erythrocyte,81.81,16,64.13
CELL_92316,Fibroblast,117.07,23,67.49
CELL_89853,Myocyte,115.45,31,94.71
CELL_45736,Epithelial,119.01,43,50.08
CELL_28876,Fibroblast,119.83,31,80.96
CELL_55566,Neuron,18.79,27,93.35
CELL_56631,Erythrocyte,31.73,7,50.16
CELL_41361,Neuron,63.33,17,79.93
CELL_92018,Erythrocyte,76.15,43,79.19
CELL_47587,Fibroblast,57.14,44,60.12
CELL_60639,Epithelial,79.72,43,97.02
CELL_80325,Epithelial,104.48,29,92.23
CELL_39738,Epithelial,53.09,17,97.67
CELL_18034,Myocyte,6.09,10,52.16
CELL_33493,Epithelial,58.47,6,90.2
CELL_34877,Neuron,55.71,28,64.78
CELL_48166,Myocyte,74.31,25,91.19
CELL_39685,Stem Cell,118.14,16,82.86
CELL_30104,Erythrocyte,48.79,35,67.52
CELL_86908,Leukocyte,116.42,25,90.69
CELL_91774,Leukocyte,24.23,9,71.83
CELL_26949,Leukocyte,34.37,11,67.5
CELL_19438,Myocyte,110.22,43,65.15
CELL_51568,Epithelial,100.07,17,92.42
CELL_82360,Leukocyte,104.24,25,74.05
CELL_57227,Erythrocyte,82.51,27,74.52
CELL_40602,Myocyte,53.34,19,76.62
CELL_81102,Neuron,33.06,6,96.87
CELL_31185,Leukocyte,71.44,17,74.02
CELL_78445,Erythrocyte,55.33,20,92.9
CELL_70605,Myocyte,55.89,41,86.15
CELL_84662,Myocyte,93.42,44,88.88
CELL_45449,Epithelial,114.3,28,90.36
CELL_51156,Erythrocyte,20.0,10,57.97
CELL_46300,Fibroblast,10.05,10,60.5
CELL_29086,Erythrocyte,106.97,14,88.72
CELL_61319,Epithelial,33.28,42,93.01
CELL_80041,Myocyte,100.01,20,64.6
CELL_65666,Erythrocyte,11.06,37,80.77
CELL_90000,Epithelial,88.35,6,90.29
CELL_89089,Neuron,43.23,12,96.55
CELL_17701,Neuron,82.27,30,68.81
CELL_55431,Neuron,48.46,50,91.31
CELL_14172,Fibroblast,118.15,50,81.09
CELL_18006,Erythrocyte,82.32,11,78.55
CELL_99452,Erythrocyte,88.22,46,56.04
CELL_87565,Leukocyte,7.02,41,55.09
CELL_14951,Epithelial,73.66,28,75.48
CELL_45172,Myocyte,29.79,33,50.41
CELL_18951,Stem Cell,80.82,21,66.7
CELL_97508,Leukocyte,49.85,31,78.21
CELL_54346,Erythrocyte,61.36,13,80.46
CELL_10146,Myocyte,105.43,49,89.44
CELL_64549,Leukocyte,71.86,14,75.34
CELL_27579,Erythrocyte,37.45,46,81.74
CELL_39110,Myocyte,90.54,45,94.11
CELL_71332,Leukocyte,45.12,49,64.12
CELL_63966,Epithelial,41.56,45,76.15
CELL_16839,Neuron,27.08,44,50.09
CELL_13112,Leukocyte,108.18,5,74.82
CELL_57073,Myocyte,10.74,22,89.1
CELL_59969,Fibroblast,8.23,8,85.87
CELL_93898,Fibroblast,37.03,34,59.05
CELL_62823,Neuron,70.21,23,84.53
