cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_70601,Epithelial,10.65,48,63.21
CELL_44726,Fibroblast,94.68,47,89.62
CELL_51464,Myocyte,50.71,11,82.11
CELL_12261,Myocyte,82.77,37,93.2
CELL_37080,Fibroblast,74.23,14,81.61
CELL_78827,Leukocyte,105.32,32,98.08
CELL_70882,Leukocyte,49.94,40,96.23
CELL_25017,Myocyte,72.04,20,73.67
CELL_89331,Erythrocyte,19.93,20,84.52
CELL_24822,Epithelial,69.12,45,57.48
CELL_18668,Fibroblast,68.26,14,78.99
CELL_68272,Neuron,91.33,27,60.52
CELL_92314,Erythrocyte,60.0,37,81.24
CELL_20393,Fibroblast,64.09,32,52.83
CELL_99874,Erythrocyte,56.34,9,63.07
CELL_60977,Stem Cell,81.39,18,52.57
CELL_61693,Stem Cell,114.72,19,84.71
CELL_46643,Stem Cell,24.48,21,99.24
CELL_78375,Leukocyte,103.24,23,73.06
CELL_45665,Epithelial,80.53,29,53.32
CELL_75809,Erythrocyte,91.3,27,76.49
CELL_96678,Epithelial,20.53,23,63.7
CELL_44818,Stem Cell,80.09,39,81.65
CELL_57949,Epithelial,97.51,43,67.37
CELL_40566,Leukocyte,60.85,17,70.17
CELL_42662,Neuron,12.58,14,54.9
CELL_32541,Neuron,70.54,33,90.89
CELL_66151,Fibroblast,9.73,50,54.69
CELL_81894,Erythrocyte,105.54,23,87.11
CELL_58744,Neuron,65.73,38,51.43
CELL_41098,Neuron,34.98,5,93.44
CELL_54736,Neuron,65.26,26,85.2
CELL_77037,Erythrocyte,46.77,39,90.96
CELL_12187,Myocyte,10.15,42,96.47
CELL_48170,Fibroblast,56.8,13,73.5
CELL_95744,Erythrocyte,74.47,36,61.11
CELL_62881,Neuron,26.41,21,57.2
CELL_12777,Fibroblast,104.41,16,55.88
CELL_29803,Neuron,109.54,26,77.23
CELL_56647,Neuron,72.39,11,54.26
CELL_49575,Myocyte,44.84,34,71.46
CELL_43268,Stem Cell,114.94,44,80.43
CELL_55194,Stem Cell,49.84,48,99.82
CELL_13172,Myocyte,78.8,47,89.87
CELL_89249,Erythrocyte,28.4,36,59.96
CELL_34910,Erythrocyte,5.97,49,84.4
CELL_91862,Neuron,78.34,28,70.69
CELL_60321,Stem Cell,5.44,41,65.9
CELL_56348,Neuron,101.14,35,76.1
CELL_61815,Epithelial,89.7,7,66.11
CELL_27258,Stem Cell,15.0,5,78.64
CELL_79512,Epithelial,103.98,28,87.73
CELL_44485,Leukocyte,46.92,30,76.95
CELL_79248,Leukocyte,111.13,28,91.21
CELL_78363,Erythrocyte,6.08,13,50.5
CELL_62440,Erythrocyte,42.05,32,85.28
CELL_56861,Neuron,64.29,38,81.53
CELL_12651,Erythrocyte,29.29,10,92.3
CELL_96195,Leukocyte,64.64,20,83.88
CELL_78860,Erythrocyte,52.99,37,87.58
CELL_55880,Fibroblast,16.29,27,98.75
CELL_31960,Fibroblast,115.23,24,77.78
CELL_69368,Myocyte,53.0,38,72.75
CELL_67554,Epithelial,28.62,40,81.09
CELL_85798,Epithelial,36.62,45,69.12
CELL_72278,Stem Cell,68.9,29,61.59
CELL_24648,Myocyte,63.11,26,53.46
CELL_32080,Neuron,11.41,18,97.98
CELL_82126,Myocyte,10.21,45,55.02
CELL_53252,Stem Cell,18.37,27,78.49
CELL_90212,Fibroblast,9.41,10,62.26
CELL_22012,Myocyte,25.33,43,71.41
CELL_78726,Fibroblast,14.79,38,91.72
CELL_77012,Neuron,49.26,15,86.45
CELL_14333,Myocyte,84.08,5,76.21
CELL_82725,Erythrocyte,72.42,31,63.37
CELL_31725,Epithelial,99.35,30,84.98
CELL_36552,Leukocyte,7.77,32,60.97
CELL_69584,Neuron,111.19,46,79.95
CELL_83986,Epithelial,48.48,40,59.22
CELL_16551,Myocyte,61.74,45,76.58
CELL_32320,Fibroblast,69.38,43,81.7
CELL_93699,Neuron,34.79,42,99.43
CELL_84963,Epithelial,103.7,24,72.98
CELL_22029,Stem Cell,70.34,47,52.12
CELL_80137,Neuron,14.11,45,68.39
CELL_53370,Neuron,61.79,7,58.98
CELL_44086,Erythrocyte,15.59,25,76.44
CELL_84805,Leukocyte,24.94,26,97.46
CELL_46173,Stem Cell,67.09,40,54.12
CELL_10158,Epithelial,73.0,42,57.05
CELL_51347,Erythrocyte,40.18,13,78.13
CELL_31199,Fibroblast,87.48,16,74.55
CELL_74243,Erythrocyte,59.93,13,91.63
CELL_53568,Myocyte,104.82,9,54.0
CELL_27070,Myocyte,69.15,35,94.51
CELL_39782,Leukocyte,104.02,49,83.8
CELL_15009,Stem Cell,36.25,29,61.17
CELL_65514,Stem Cell,91.85,39,54.86
CELL_84890,Erythrocyte,24.37,30,95.85
CELL_84981,Neuron,78.77,44,59.45
CELL_43562,Neuron,45.88,50,60.37
CELL_60739,Myocyte,68.59,16,74.54
CELL_20146,Erythrocyte,25.14,46,63.48
CELL_73188,Stem Cell,80.99,33,67.96
CELL_58529,Fibroblast,79.17,43,92.89
CELL_94393,Stem Cell,80.31,31,82.01
CELL_36803,Epithelial,27.01,7,95.92
CELL_31440,Leukocyte,54.85,42,55.02
CELL_17998,Erythrocyte,75.08,48,77.64
CELL_55798,Neuron,22.68,26,90.46
CELL_34161,Neuron,32.36,14,57.46
CELL_45722,Stem Cell,5.2,17,61.61
CELL_33891,Neuron,116.45,27,67.92
CELL_44065,Stem Cell,29.82,49,75.52
CELL_95731,Neuron,106.77,27,72.06
CELL_22009,Erythrocyte,88.35,16,94.39
CELL_70333,Epithelial,41.65,40,67.35
CELL_48765,Epithelial,114.72,6,83.21
CELL_10605,Erythrocyte,54.58,38,75.15
CELL_67847,Myocyte,55.15,45,92.63
CELL_93833,Myocyte,85.55,19,82.29
CELL_74490,Leukocyte,24.37,39,84.28
CELL_63641,Erythrocyte,75.74,50,99.01
CELL_42972,Fibroblast,45.41,39,98.33
CELL_11927,Neuron,84.44,7,88.91
CELL_74313,Neuron,57.86,47,96.96
CELL_18206,Fibroblast,107.8,5,87.32
CELL_46767,Erythrocyte,59.04,6,67.77
CELL_91655,Epithelial,109.86,16,52.98
CELL_32240,Leukocyte,115.91,29,74.31
CELL_73914,Epithelial,67.0,50,81.45
CELL_59108,Epithelial,56.42,11,60.05
CELL_50663,Neuron,52.26,10,54.29
CELL_29343,Stem Cell,95.66,26,77.14
CELL_26035,Fibroblast,111.23,45,90.56
CELL_46784,Neuron,114.78,27,75.15
CELL_95259,Stem Cell,99.65,10,67.44
CELL_12814,Stem Cell,23.59,48,78.11
CELL_86553,Myocyte,34.26,37,73.07
CELL_91434,Fibroblast,32.83,7,80.89
CELL_88723,Stem Cell,35.7,34,76.48
CELL_30017,Fibroblast,53.9,47,83.87
CELL_20576,Epithelial,43.09,36,74.33
CELL_28607,Fibroblast,54.32,46,60.64
CELL_87610,Leukocyte,6.45,10,76.2
CELL_45558,Neuron,14.34,9,99.0
CELL_79891,Fibroblast,96.75,34,92.94
CELL_81775,Fibroblast,97.84,12,62.31
CELL_88048,Erythrocyte,57.23,43,88.68
CELL_65431,Stem Cell,81.79,14,59.86
CELL_73676,Erythrocyte,27.5,46,72.36
CELL_28329,Fibroblast,86.44,23,55.05
CELL_32561,Erythrocyte,12.71,32,50.98
CELL_42472,Erythrocyte,68.52,16,97.52
CELL_86242,Leukocyte,29.27,37,62.55
CELL_25815,Leukocyte,40.01,20,89.87
CELL_31855,Epithelial,101.05,20,89.25
CELL_59732,Epithelial,6.92,46,91.8
CELL_12186,Myocyte,52.52,25,85.81
CELL_97552,Erythrocyte,40.0,8,55.86
CELL_83094,Neuron,109.34,48,55.15
CELL_94944,Epithelial,14.47,10,90.95
CELL_87846,Erythrocyte,82.05,12,80.62
CELL_62427,Epithelial,59.17,41,82.02
CELL_20818,Erythrocyte,78.59,44,57.32
CELL_69411,Stem Cell,6.47,23,84.01
CELL_20641,Epithelial,104.19,34,95.98
CELL_85235,Myocyte,107.81,40,65.49
CELL_49973,Neuron,64.58,37,64.92
CELL_65160,Myocyte,102.63,15,50.89
CELL_64219,Erythrocyte,99.02,45,62.34
CELL_77667,Erythrocyte,69.1,5,69.38
CELL_28222,Stem Cell,19.6,47,87.22
CELL_54551,Stem Cell,70.11,33,75.89
CELL_36271,Myocyte,70.64,16,83.61
CELL_61105,Leukocyte,43.31,13,83.34
CELL_73511,Erythrocyte,68.28,14,53.5
CELL_83929,Fibroblast,80.06,25,85.97
CELL_99925,Erythrocyte,71.39,41,80.77
CELL_48463,Myocyte,67.91,10,79.87
CELL_74627,Neuron,48.88,37,90.54
CELL_88579,Stem Cell,69.72,41,73.49
CELL_31191,Epithelial,107.99,5,85.49
CELL_58610,Epithelial,94.08,46,70.52
CELL_68891,Leukocyte,84.86,24,52.96
CELL_74654,Leukocyte,119.26,38,77.27
CELL_72325,Leukocyte,77.44,22,71.52
CELL_34614,Epithelial,46.05,41,89.82
CELL_13311,Stem Cell,110.98,9,88.19
CELL_19795,Neuron,44.08,20,92.86
CELL_25118,Fibroblast,13.11,11,94.48
CELL_13632,Epithelial,68.95,41,58.89
CELL_22779,Leukocyte,40.93,38,63.04
CELL_42159,Stem Cell,36.22,32,90.19
CELL_55476,Erythrocyte,51.83,29,82.86
CELL_17761,Myocyte,18.78,36,78.83
CELL_69299,Neuron,54.56,21,62.13
CELL_37425,Myocyte,8.69,30,75.68
CELL_65770,Fibroblast,67.91,14,69.68
CELL_15624,Neuron,41.19,41,89.12
CELL_97046,Fibroblast,96.59,17,81.1
CELL_47972,Myocyte,40.23,25,68.39
CELL_59418,Erythrocyte,90.21,20,99.51
CELL_35052,Leukocyte,6.1,9,59.1
CELL_52027,Epithelial,69.41,8,50.74
CELL_44082,Erythrocyte,61.47,42,61.31
CELL_92290,Leukocyte,56.24,14,92.85
CELL_57384,Erythrocyte,80.34,11,75.78
CELL_97867,Epithelial,57.6,41,77.26
CELL_21065,Myocyte,82.71,15,52.53
CELL_77413,Leukocyte,100.32,12,69.61
CELL_27413,Erythrocyte,109.46,15,61.44
CELL_68450,Stem Cell,35.48,25,65.56
CELL_43864,Myocyte,103.53,36,75.9
CELL_51660,Stem Cell,42.52,50,97.33
CELL_71703,Epithelial,28.49,20,88.95
CELL_86861,Erythrocyte,55.66,41,60.99
CELL_76800,Epithelial,7.13,46,66.74
CELL_65269,Leukocyte,114.76,12,85.46
CELL_56468,Epithelial,83.01,50,84.66
CELL_87127,Neuron,46.54,34,73.46
CELL_30350,Erythrocyte,5.43,48,50.95
CELL_95513,Stem Cell,106.79,9,77.56
CELL_86751,Fibroblast,88.37,31,85.54
CELL_69681,Stem Cell,6.44,42,60.69
CELL_40025,Erythrocyte,93.82,50,50.57
CELL_31083,Erythrocyte,104.44,46,82.98
CELL_64666,Neuron,9.15,21,54.14
CELL_48418,Epithelial,80.06,32,57.6
CELL_26829,Fibroblast,90.96,5,88.02
CELL_43257,Leukocyte,58.17,32,95.75
CELL_36454,Leukocyte,72.15,28,78.35
CELL_58470,Leukocyte,94.76,38,91.19
CELL_57417,Leukocyte,9.58,6,82.37
CELL_40596,Erythrocyte,77.34,32,74.9
CELL_96395,Neuron,41.81,21,81.57
CELL_49605,Epithelial,26.21,8,81.9
CELL_53358,Neuron,48.41,49,86.37
CELL_11592,Epithelial,30.48,22,79.76
CELL_28003,Neuron,103.81,16,72.48
CELL_15657,Myocyte,91.94,25,83.66
CELL_12941,Epithelial,55.45,41,56.21
CELL_19275,Myocyte,42.02,8,71.39
CELL_96323,Epithelial,22.69,17,92.47
CELL_29522,Neuron,59.28,8,86.91
CELL_58703,Erythrocyte,66.87,34,89.37
CELL_19449,Epithelial,20.52,17,79.04
CELL_54968,Leukocyte,83.77,26,93.48
CELL_96643,Myocyte,26.79,16,52.93
CELL_92765,Neuron,25.98,16,62.18
CELL_80141,Erythrocyte,58.72,44,76.88
CELL_17845,Erythrocyte,39.71,30,80.48
CELL_65846,Epithelial,104.9,11,87.5
CELL_35692,Epithelial,69.69,43,74.27
CELL_29931,Epithelial,66.37,45,71.23
CELL_20496,Epithelial,36.86,24,76.29
CELL_69121,Erythrocyte,108.75,26,59.09
CELL_70206,Leukocyte,12.76,17,78.57
CELL_86850,Stem Cell,114.14,47,74.36
CELL_37055,Epithelial,82.75,30,68.87
CELL_96518,Stem Cell,18.54,43,82.92
CELL_89539,Stem Cell,31.84,31,74.53
CELL_72951,Epithelial,62.68,9,90.14
CELL_35785,Myocyte,58.6,12,60.23
CELL_27545,Epithelial,85.29,46,50.03
CELL_62035,Stem Cell,118.74,14,93.8
CELL_48175,Neuron,46.24,15,57.81
CELL_39778,Fibroblast,118.24,23,79.82
CELL_54291,Leukocyte,65.7,9,72.58
CELL_73307,Myocyte,64.89,14,83.25
