cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_11049,Epithelial,67.7,33,94.19
CELL_97549,Neuron,35.07,22,58.1
CELL_94537,Myocyte,80.39,10,52.51
CELL_75661,Leukocyte,93.1,41,66.54
CELL_30070,Myocyte,9.54,29,78.61
CELL_95540,Fibroblast,36.98,17,84.38
CELL_30243,Fibroblast,68.54,40,58.07
CELL_32312,Neuron,19.99,28,82.32
CELL_19377,Neuron,62.06,7,66.08
CELL_65587,Leukocyte,80.89,35,98.73
CELL_73871,Erythrocyte,86.88,16,98.91
CELL_26989,Erythrocyte,7.81,21,58.57
CELL_40423,Erythrocyte,55.19,19,93.6
CELL_28985,Leukocyte,48.26,13,59.29
CELL_17233,Erythrocyte,42.4,50,93.53
CELL_17839,Neuron,59.89,22,79.27
CELL_69489,Myocyte,106.29,39,54.16
CELL_43277,Myocyte,15.15,17,64.37
CELL_23256,Neuron,31.99,42,60.34
CELL_11529,Erythrocyte,66.05,24,68.91
CELL_94552,Erythrocyte,25.6,24,83.23
CELL_19313,Neuron,77.65,41,58.61
CELL_94166,Stem Cell,80.32,43,51.72
CELL_49786,Erythrocyte,101.72,29,74.61
CELL_85161,Neuron,107.07,46,94.27
CELL_36967,Erythrocyte,17.83,31,71.2
CELL_11524,Erythrocyte,57.5,10,60.48
CELL_15144,Stem Cell,5.03,47,66.22
CELL_76623,Epithelial,117.27,5,93.46
CELL_70584,Leukocyte,42.97,22,50.79
CELL_45039,Leukocyte,49.91,20,97.8
CELL_29171,Myocyte,9.61,32,55.82
CELL_15496,Neuron,53.65,38,58.38
CELL_32914,Fibroblast,11.63,12,80.3
CELL_36306,Leukocyte,65.01,50,63.23
CELL_18545,Stem Cell,104.72,46,61.29
CELL_90754,Neuron,20.42,41,64.36
CELL_95556,Fibroblast,42.74,28,93.99
CELL_62275,Myocyte,34.33,17,74.36
CELL_18526,Fibroblast,108.14,39,87.19
CELL_80820,Stem Cell,110.76,26,96.54
CELL_88206,Epithelial,118.85,23,96.09
CELL_87627,Leukocyte,33.62,32,80.12
CELL_62907,Erythrocyte,93.68,19,63.58
CELL_13976,Myocyte,68.31,24,56.71
CELL_49290,Neuron,119.31,48,60.33
CELL_24319,Neuron,93.85,33,75.58
CELL_58844,Myocyte,11.65,45,96.56
CELL_15952,Erythrocyte,86.66,33,86.84
CELL_89181,Neuron,53.43,10,71.51
CELL_38807,Stem Cell,45.21,34,97.96
CELL_48742,Myocyte,101.34,12,56.53
CELL_51238,Stem Cell,87.69,45,54.22
CELL_56007,Stem Cell,103.42,43,83.89
CELL_37388,Erythrocyte,101.24,18,92.42
CELL_19827,Epithelial,56.39,21,97.01
CELL_37062,Erythrocyte,110.21,7,66.49
CELL_42705,Erythrocyte,11.92,34,79.68
CELL_18790,Myocyte,92.06,11,71.28
CELL_28947,Myocyte,107.31,42,74.32
