cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16450,Leukocyte,48.12,24,61.55
CELL_88594,Neuron,57.2,24,87.88
CELL_60378,Fibroblast,100.92,48,65.51
CELL_80382,Leukocyte,57.76,28,62.3
CELL_12692,Epithelial,20.18,32,62.74
CELL_73399,Epithelial,6.97,8,90.39
CELL_11240,Erythrocyte,54.92,50,73.01
CELL_13913,Erythrocyte,15.61,29,65.5
CELL_42755,Fibroblast,100.82,41,79.03
CELL_14531,Myocyte,11.47,19,70.79
CELL_23112,Epithelial,85.39,33,66.59
CELL_16326,Erythrocyte,112.06,23,85.07
CELL_45436,Leukocyte,54.6,14,89.52
CELL_40171,Epithelial,117.97,11,55.04
CELL_65380,Leukocyte,107.53,11,81.21
CELL_16505,Epithelial,42.34,32,53.63
CELL_80905,Neuron,28.97,24,77.79
CELL_95400,Leukocyte,67.76,19,56.19
CELL_55457,Epithelial,54.7,46,83.3
CELL_74296,Neuron,95.97,16,71.95
CELL_65833,Neuron,74.17,44,75.74
CELL_73528,Neuron,101.21,6,78.99
CELL_76575,Leukocyte,111.39,10,94.47
CELL_17601,Myocyte,66.76,30,89.88
CELL_55318,Epithelial,27.9,19,97.72
CELL_34313,Erythrocyte,6.62,9,85.44
CELL_61231,Erythrocyte,82.04,34,63.94
CELL_45281,Leukocyte,8.7,24,82.85
CELL_41011,Neuron,39.59,48,51.1
CELL_16432,Erythrocyte,17.99,16,80.44
CELL_62317,Myocyte,81.6,37,54.78
CELL_18593,Erythrocyte,20.41,17,80.37
CELL_79276,Neuron,10.29,47,86.46
CELL_70132,Neuron,78.92,36,89.92
CELL_73264,Erythrocyte,82.84,28,98.39
CELL_17722,Erythrocyte,84.83,28,51.25
CELL_96528,Erythrocyte,35.38,10,59.18
CELL_61630,Neuron,69.98,39,88.41
CELL_14946,Epithelial,90.12,11,55.28
CELL_49115,Neuron,34.78,17,94.13
CELL_27044,Myocyte,94.65,32,58.69
CELL_68669,Epithelial,9.53,25,95.35
CELL_17794,Epithelial,16.38,39,86.7
CELL_83229,Erythrocyte,61.67,12,74.29
CELL_55370,Leukocyte,83.67,13,71.15
CELL_67191,Stem Cell,94.32,43,93.04
CELL_75915,Erythrocyte,60.11,45,79.45
CELL_54780,Stem Cell,81.13,6,85.25
CELL_81542,Stem Cell,40.44,24,83.15
CELL_27416,Erythrocyte,19.51,43,81.26
CELL_50905,Leukocyte,18.24,27,85.99
CELL_41634,Epithelial,76.56,37,68.24
CELL_37851,Myocyte,39.64,18,65.46
CELL_30175,Myocyte,30.27,20,99.02
CELL_74906,Erythrocyte,64.84,49,68.43
CELL_69126,Neuron,71.65,31,59.42
CELL_45889,Neuron,9.13,32,65.43
CELL_82600,Epithelial,67.74,40,58.98
CELL_33354,Leukocyte,94.84,42,77.2
CELL_64547,Erythrocyte,90.88,41,55.34
CELL_66046,Erythrocyte,101.62,32,95.29
CELL_30940,Stem Cell,84.56,35,96.81
CELL_83140,Neuron,77.4,19,64.19
CELL_29966,Neuron,77.61,21,81.65
CELL_38530,Erythrocyte,30.01,45,85.47
CELL_79904,Erythrocyte,98.82,33,74.14
CELL_60049,Neuron,80.7,7,77.47
CELL_60962,Myocyte,7.97,12,84.28
CELL_72155,Myocyte,66.02,30,68.52
CELL_87566,Leukocyte,57.21,41,75.53
CELL_13321,Neuron,111.01,10,95.6
CELL_68053,Fibroblast,79.66,15,75.25
CELL_68613,Stem Cell,105.51,45,80.46
CELL_81366,Erythrocyte,29.26,20,63.59
CELL_37320,Stem Cell,36.95,45,92.75
CELL_48215,Stem Cell,98.53,25,56.69
CELL_21932,Stem Cell,57.09,35,92.0
CELL_50224,Fibroblast,106.55,34,75.93
CELL_79338,Erythrocyte,27.84,41,53.99
CELL_96884,Stem Cell,52.18,42,63.2
CELL_35005,Neuron,28.15,16,80.28
CELL_66370,Fibroblast,9.3,16,52.91
CELL_89064,Leukocyte,108.42,32,64.59
CELL_89812,Myocyte,95.17,22,50.66
CELL_38537,Erythrocyte,59.66,40,93.27
CELL_43625,Erythrocyte,105.6,15,80.08
CELL_32834,Leukocyte,6.92,32,92.92
CELL_38440,Neuron,115.76,20,66.99
CELL_63623,Myocyte,110.92,39,67.96
CELL_59449,Leukocyte,16.07,15,63.64
CELL_15472,Leukocyte,30.76,37,56.68
CELL_33216,Erythrocyte,63.33,24,50.45
CELL_74416,Epithelial,39.16,16,72.16
CELL_79141,Neuron,71.54,29,80.1
CELL_39774,Fibroblast,109.09,30,71.45
CELL_25135,Epithelial,107.16,24,74.01
CELL_23619,Myocyte,112.35,34,79.16
CELL_56931,Leukocyte,84.49,23,70.9
CELL_13295,Leukocyte,99.61,26,61.49
CELL_82936,Leukocyte,13.74,47,93.66
CELL_38851,Fibroblast,67.93,32,54.11
CELL_77121,Stem Cell,13.45,24,76.86
CELL_20428,Epithelial,14.1,47,65.64
CELL_19634,Fibroblast,29.22,8,70.1
CELL_50403,Fibroblast,48.69,23,52.85
CELL_80020,Fibroblast,68.2,11,77.87
CELL_59946,Erythrocyte,114.47,40,93.82
CELL_55233,Erythrocyte,33.71,11,54.43
CELL_40532,Myocyte,41.1,32,93.28
CELL_70684,Neuron,101.65,18,79.11
CELL_88249,Stem Cell,10.45,41,80.78
CELL_96720,Epithelial,43.4,10,97.62
CELL_93018,Neuron,87.53,42,77.69
CELL_42467,Fibroblast,102.47,23,87.41
CELL_84330,Leukocyte,29.17,29,52.85
CELL_71945,Fibroblast,58.0,47,51.56
CELL_97118,Neuron,55.28,41,85.59
CELL_88396,Leukocyte,115.89,21,99.23
CELL_60998,Neuron,18.92,13,56.35
CELL_96389,Erythrocyte,27.29,37,57.15
CELL_41184,Epithelial,109.59,6,65.21
CELL_71147,Neuron,31.81,38,80.85
CELL_41101,Stem Cell,17.14,42,51.92
CELL_59833,Erythrocyte,81.52,23,71.69
CELL_32035,Erythrocyte,109.16,24,58.93
CELL_30953,Epithelial,20.28,32,53.69
CELL_83458,Epithelial,35.95,14,51.57
CELL_24822,Neuron,117.6,40,89.89
CELL_58493,Epithelial,91.86,30,65.06
CELL_47089,Myocyte,27.29,34,53.59
CELL_67861,Neuron,107.28,27,72.6
CELL_49277,Fibroblast,96.3,40,89.44
CELL_91423,Leukocyte,93.69,12,97.31
CELL_74628,Myocyte,107.95,9,63.8
CELL_19611,Neuron,87.37,35,88.45
CELL_41624,Erythrocyte,49.97,41,90.08
CELL_89185,Epithelial,56.49,45,73.36
CELL_12325,Fibroblast,119.86,14,66.67
CELL_76993,Neuron,13.63,41,93.32
CELL_80581,Neuron,95.42,36,88.55
CELL_52094,Fibroblast,49.84,25,92.33
CELL_62483,Myocyte,35.1,47,65.8
CELL_42985,Stem Cell,5.92,22,99.41
CELL_23178,Myocyte,97.56,42,69.6
CELL_82126,Epithelial,75.12,48,63.81
CELL_19960,Epithelial,37.47,44,86.54
CELL_63451,Leukocyte,103.13,23,94.03
CELL_93503,Epithelial,113.48,45,95.51
CELL_95339,Erythrocyte,86.42,12,97.97
CELL_30706,Myocyte,42.77,39,99.45
CELL_94389,Myocyte,70.02,49,58.77
CELL_24000,Myocyte,10.97,48,53.86
CELL_33917,Myocyte,92.12,14,98.26
CELL_68097,Fibroblast,54.67,26,91.86
CELL_31379,Epithelial,15.29,24,63.34
CELL_93234,Neuron,86.64,9,79.21
CELL_96491,Leukocyte,96.07,16,70.46
CELL_50330,Stem Cell,32.78,31,58.06
CELL_11448,Leukocyte,45.88,19,97.31
CELL_84142,Erythrocyte,44.36,14,66.05
CELL_39381,Neuron,47.93,24,83.84
CELL_19214,Myocyte,17.63,28,91.48
CELL_64346,Stem Cell,86.27,43,58.57
CELL_65144,Fibroblast,96.76,42,88.93
CELL_63766,Stem Cell,73.07,11,73.41
CELL_86752,Epithelial,83.53,9,53.47
CELL_18053,Myocyte,91.26,41,61.27
CELL_13167,Epithelial,83.93,35,82.06
CELL_66921,Leukocyte,32.16,11,52.3
CELL_58499,Epithelial,21.83,35,76.85
CELL_73863,Epithelial,6.92,21,96.19
CELL_83610,Myocyte,41.87,41,65.75
CELL_92564,Leukocyte,113.29,35,79.31
