cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_62601,Stem Cell,78.87,11,94.67
CELL_19874,Fibroblast,15.14,24,92.49
CELL_46474,Epithelial,94.2,19,52.99
CELL_42094,Myocyte,117.84,25,82.78
CELL_72836,Neuron,29.03,23,78.73
CELL_15197,Epithelial,56.31,16,69.78
CELL_34575,Epithelial,37.11,46,70.51
CELL_92980,Stem Cell,31.21,35,65.88
CELL_59806,Myocyte,105.5,10,53.73
CELL_53228,Stem Cell,117.27,9,64.81
CELL_63194,Leukocyte,88.58,44,99.33
CELL_88875,Neuron,84.98,33,90.06
CELL_45914,Epithelial,36.0,12,55.92
CELL_88219,Erythrocyte,19.43,7,96.91
CELL_57525,Fibroblast,104.04,9,74.54
CELL_47984,Fibroblast,10.08,9,95.96
CELL_51511,Erythrocyte,13.54,33,90.91
CELL_91468,Erythrocyte,64.13,36,96.12
CELL_79511,Leukocyte,18.06,10,96.54
CELL_82548,Fibroblast,118.43,6,54.8
CELL_65871,Stem Cell,33.39,33,53.58
CELL_29320,Leukocyte,68.27,8,66.34
CELL_75522,Erythrocyte,40.93,46,89.73
CELL_71840,Neuron,13.44,48,86.23
CELL_24279,Erythrocyte,84.15,43,95.9
CELL_69215,Myocyte,57.06,44,94.11
CELL_18891,Myocyte,115.94,39,82.58
CELL_75779,Myocyte,37.37,29,84.06
CELL_83633,Epithelial,117.73,29,64.05
CELL_31910,Leukocyte,10.91,25,50.43
CELL_63091,Epithelial,62.75,38,73.35
CELL_16153,Erythrocyte,55.19,17,52.57
CELL_30249,Erythrocyte,41.49,34,55.04
CELL_63227,Myocyte,27.42,8,72.34
CELL_12378,Erythrocyte,63.78,38,54.36
CELL_10437,Stem Cell,85.89,12,59.21
CELL_90500,Erythrocyte,26.99,44,99.35
CELL_48418,Myocyte,112.8,10,96.48
CELL_81589,Myocyte,25.02,33,61.52
CELL_97894,Epithelial,27.12,50,88.37
CELL_49200,Neuron,36.48,43,72.02
CELL_35370,Myocyte,25.15,47,68.29
CELL_75880,Myocyte,57.5,34,80.33
CELL_97199,Erythrocyte,10.57,16,78.66
CELL_56424,Epithelial,117.71,20,55.0
CELL_55094,Myocyte,84.61,12,92.94
CELL_13378,Stem Cell,39.34,6,52.46
CELL_21896,Fibroblast,27.83,6,63.0
CELL_79041,Epithelial,111.38,35,90.63
CELL_40193,Erythrocyte,56.29,38,95.04
CELL_49048,Epithelial,57.8,22,61.31
CELL_56455,Myocyte,13.65,21,93.51
CELL_72312,Neuron,64.21,5,67.46
CELL_37374,Myocyte,40.02,29,97.72
CELL_15851,Epithelial,116.91,38,70.57
CELL_71497,Stem Cell,26.96,42,66.42
CELL_66537,Stem Cell,17.34,38,73.03
CELL_48557,Erythrocyte,60.97,25,55.79
CELL_93711,Neuron,104.82,22,91.03
CELL_71153,Leukocyte,101.13,46,58.01
CELL_84005,Epithelial,116.05,8,99.85
CELL_84692,Fibroblast,57.66,18,59.34
CELL_99276,Stem Cell,96.69,48,74.89
