cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82615,Erythrocyte,43.27,16,70.52
CELL_34606,Leukocyte,114.12,38,77.64
CELL_27265,Epithelial,116.44,34,78.22
CELL_26365,Neuron,98.06,42,88.48
CELL_67360,Erythrocyte,62.75,6,62.52
CELL_48222,Fibroblast,111.73,38,60.42
CELL_15379,Stem Cell,54.84,26,58.8
CELL_53552,Neuron,26.99,11,79.45
CELL_41794,Fibroblast,33.06,29,61.3
CELL_89551,Stem Cell,10.33,25,55.3
CELL_32695,Epithelial,89.17,17,94.04
CELL_80361,Fibroblast,109.69,24,88.12
CELL_40205,Leukocyte,74.98,23,83.6
CELL_28778,Epithelial,60.7,23,62.55
CELL_93515,Fibroblast,20.94,20,51.96
CELL_72552,Fibroblast,86.32,49,59.45
CELL_66503,Erythrocyte,24.32,36,77.33
CELL_48394,Epithelial,26.53,32,60.24
CELL_77441,Erythrocyte,89.52,43,53.33
CELL_22131,Fibroblast,73.28,33,54.48
CELL_17146,Myocyte,5.42,23,93.39
CELL_33280,Leukocyte,76.27,39,76.01
CELL_99140,Erythrocyte,18.06,35,77.51
CELL_14034,Epithelial,59.92,45,69.04
CELL_42909,Myocyte,65.53,45,77.27
CELL_96801,Stem Cell,90.34,45,90.88
CELL_88420,Erythrocyte,110.96,7,62.86
CELL_86179,Neuron,31.09,46,94.16
CELL_81535,Fibroblast,60.47,24,73.69
CELL_41898,Stem Cell,86.88,6,70.04
CELL_34876,Fibroblast,103.3,19,78.18
CELL_33337,Myocyte,43.57,13,98.1
CELL_91913,Erythrocyte,37.27,13,63.51
CELL_11695,Epithelial,32.36,20,83.76
CELL_72402,Epithelial,71.73,23,55.42
CELL_31331,Leukocyte,59.18,50,62.65
CELL_21369,Epithelial,52.77,48,74.01
CELL_36041,Neuron,63.57,19,68.72
CELL_77238,Epithelial,104.0,31,58.68
CELL_32443,Fibroblast,72.54,5,55.11
CELL_76159,Fibroblast,96.7,27,83.14
CELL_92117,Fibroblast,102.67,15,85.26
CELL_17935,Epithelial,37.97,9,60.98
CELL_15354,Fibroblast,18.72,43,95.1
CELL_59647,Epithelial,71.38,13,98.77
CELL_92403,Leukocyte,98.84,12,60.97
CELL_23059,Epithelial,83.84,17,65.51
CELL_24076,Leukocyte,104.83,29,95.74
CELL_83611,Myocyte,12.11,9,72.79
CELL_29900,Erythrocyte,85.96,35,66.94
CELL_97472,Fibroblast,58.61,18,95.87
CELL_52609,Myocyte,86.04,29,94.89
CELL_70980,Leukocyte,43.67,35,77.78
CELL_51837,Epithelial,106.07,40,58.01
CELL_12367,Stem Cell,99.76,31,85.61
CELL_68085,Neuron,118.2,10,87.18
CELL_56090,Fibroblast,87.69,27,70.99
CELL_26414,Myocyte,117.31,24,99.32
CELL_65898,Fibroblast,11.7,45,53.99
CELL_59693,Fibroblast,95.79,9,70.19
CELL_50626,Myocyte,42.34,35,58.06
CELL_83071,Neuron,46.82,36,56.67
CELL_95484,Leukocyte,114.87,34,94.15
CELL_64827,Myocyte,64.73,37,73.37
CELL_78224,Stem Cell,30.23,37,87.65
CELL_85345,Erythrocyte,27.29,46,96.91
CELL_83751,Stem Cell,20.91,33,95.62
CELL_29047,Leukocyte,22.52,46,59.77
CELL_60308,Leukocyte,79.35,35,56.41
CELL_56523,Stem Cell,77.74,9,98.16
CELL_67215,Fibroblast,81.54,44,90.15
CELL_53143,Epithelial,68.21,26,53.35
CELL_87485,Epithelial,15.58,36,59.21
CELL_89364,Stem Cell,82.48,7,78.42
CELL_19097,Epithelial,74.63,16,55.33
CELL_91731,Fibroblast,77.07,30,51.31
CELL_19544,Epithelial,51.54,5,66.11
CELL_81531,Fibroblast,106.66,25,68.56
CELL_43448,Stem Cell,91.19,41,91.45
CELL_46575,Fibroblast,49.78,33,77.1
CELL_82706,Leukocyte,63.34,5,85.59
CELL_11649,Erythrocyte,56.29,28,90.18
CELL_88852,Erythrocyte,112.82,5,77.54
CELL_15784,Fibroblast,114.15,37,73.92
CELL_33768,Epithelial,67.09,19,68.03
CELL_25006,Stem Cell,23.4,50,88.96
CELL_44686,Stem Cell,106.78,30,60.99
CELL_17049,Fibroblast,57.05,15,77.5
CELL_89904,Fibroblast,25.93,38,80.4
CELL_27514,Leukocyte,76.69,11,54.22
CELL_23591,Neuron,93.89,25,76.19
CELL_20516,Myocyte,18.9,27,78.06
CELL_73437,Epithelial,85.41,27,89.87
CELL_85646,Leukocyte,106.38,40,69.15
CELL_31985,Epithelial,70.28,12,75.4
CELL_40708,Stem Cell,107.89,49,86.0
CELL_80937,Leukocyte,23.27,39,70.92
CELL_15261,Myocyte,115.74,7,73.49
CELL_36122,Epithelial,65.69,10,92.28
CELL_83902,Leukocyte,39.41,34,76.56
CELL_42571,Stem Cell,58.81,19,79.08
CELL_56548,Stem Cell,6.2,33,82.32
CELL_44401,Epithelial,87.41,13,72.3
CELL_55828,Erythrocyte,87.99,30,62.93
CELL_27978,Erythrocyte,15.56,7,72.55
CELL_34263,Leukocyte,46.85,48,66.86
CELL_94245,Epithelial,8.01,9,89.25
CELL_46338,Stem Cell,90.64,19,99.74
CELL_26254,Fibroblast,55.99,20,94.39
CELL_95269,Epithelial,60.84,33,93.09
CELL_18367,Fibroblast,78.26,36,56.11
CELL_94056,Epithelial,7.09,43,81.37
CELL_84193,Neuron,98.29,29,63.26
CELL_33166,Stem Cell,17.01,44,80.29
CELL_48608,Myocyte,12.18,23,88.48
CELL_31756,Fibroblast,8.41,18,90.43
CELL_33746,Leukocyte,112.6,6,84.29
CELL_70938,Stem Cell,42.73,20,76.21
CELL_52268,Myocyte,14.88,34,72.49
CELL_63787,Myocyte,50.73,11,99.01
CELL_54371,Erythrocyte,18.31,19,72.71
CELL_66267,Myocyte,49.74,11,65.59
CELL_15132,Fibroblast,84.46,26,52.21
CELL_27228,Neuron,31.81,23,72.66
CELL_33935,Epithelial,81.25,42,79.97
CELL_53759,Erythrocyte,98.41,50,61.24
CELL_73112,Stem Cell,53.77,29,88.84
CELL_17038,Erythrocyte,57.84,14,77.67
CELL_84473,Stem Cell,17.97,42,77.83
CELL_12950,Neuron,78.21,45,79.62
CELL_83066,Stem Cell,40.0,27,71.42
CELL_49249,Neuron,93.6,40,91.35
CELL_46561,Myocyte,107.8,49,91.48
CELL_95145,Neuron,55.42,24,66.7
CELL_11320,Fibroblast,29.39,45,54.13
CELL_75817,Neuron,109.03,44,56.75
CELL_89219,Stem Cell,26.13,50,73.73
CELL_55433,Fibroblast,72.45,32,94.7
CELL_12563,Leukocyte,56.46,25,97.43
CELL_92977,Fibroblast,33.52,15,61.71
CELL_74716,Leukocyte,6.47,50,91.79
CELL_68536,Fibroblast,15.27,45,84.96
CELL_45857,Leukocyte,112.87,43,87.61
CELL_19226,Myocyte,34.45,35,68.52
CELL_24848,Myocyte,17.9,8,59.06
CELL_98716,Stem Cell,13.51,14,55.97
CELL_30303,Stem Cell,59.2,17,66.41
CELL_74256,Erythrocyte,48.88,44,99.12
CELL_17712,Myocyte,103.63,41,67.4
CELL_52364,Neuron,105.41,41,67.75
CELL_31917,Erythrocyte,107.6,11,78.13
CELL_20769,Erythrocyte,14.15,37,94.65
CELL_20175,Neuron,5.21,5,75.38
CELL_94024,Leukocyte,48.59,40,52.93
CELL_53789,Stem Cell,13.48,24,77.5
CELL_31340,Erythrocyte,45.09,35,97.37
CELL_50054,Neuron,82.76,7,64.85
CELL_29675,Stem Cell,70.28,23,86.03
CELL_76976,Erythrocyte,47.15,5,95.06
CELL_23204,Erythrocyte,32.3,24,67.98
CELL_18223,Erythrocyte,69.29,7,63.35
CELL_98748,Epithelial,95.93,15,96.2
CELL_54862,Leukocyte,84.86,37,92.29
CELL_82645,Leukocyte,57.74,29,71.02
CELL_47250,Epithelial,77.37,25,61.36
CELL_64484,Erythrocyte,91.07,19,92.34
CELL_89988,Erythrocyte,114.34,38,80.66
CELL_54120,Fibroblast,65.52,39,61.09
CELL_28408,Fibroblast,52.82,39,98.24
CELL_26938,Stem Cell,109.66,30,64.95
CELL_84083,Stem Cell,62.8,13,68.48
CELL_34059,Myocyte,16.07,7,65.08
CELL_43708,Erythrocyte,29.43,10,66.13
CELL_75127,Neuron,80.61,11,88.75
CELL_29451,Epithelial,33.79,45,86.15
