cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_99377,Erythrocyte,9.9,49,57.3
CELL_34666,Erythrocyte,88.01,21,91.72
CELL_27968,Fibroblast,34.85,20,55.53
CELL_76641,Myocyte,34.01,43,84.95
CELL_91780,Epithelial,43.52,18,59.2
CELL_92034,Erythrocyte,39.6,37,97.71
CELL_28278,Leukocyte,7.67,30,95.1
CELL_67459,Myocyte,114.79,48,77.78
CELL_30180,Stem Cell,94.0,43,52.89
CELL_85640,Fibroblast,119.58,17,66.59
CELL_23492,Erythrocyte,86.89,48,58.69
CELL_75009,Fibroblast,18.96,10,59.24
CELL_86313,Myocyte,6.53,34,62.04
CELL_54045,Leukocyte,90.09,5,51.45
CELL_61252,Myocyte,81.72,21,84.29
CELL_48148,Stem Cell,42.39,6,83.72
CELL_63097,Fibroblast,58.14,27,70.85
CELL_92371,Neuron,115.29,6,93.64
CELL_42646,Fibroblast,31.53,5,56.63
CELL_73432,Epithelial,67.65,31,86.07
CELL_90185,Erythrocyte,43.96,11,80.51
CELL_91158,Leukocyte,112.4,5,93.1
CELL_15231,Neuron,71.63,29,81.5
CELL_86713,Myocyte,33.3,33,98.9
CELL_17360,Leukocyte,6.63,34,68.82
CELL_11682,Erythrocyte,107.13,28,54.74
CELL_62899,Epithelial,15.78,32,72.43
CELL_39314,Erythrocyte,40.37,9,61.29
CELL_32775,Erythrocyte,90.46,8,51.61
CELL_85344,Fibroblast,53.77,8,91.49
CELL_31292,Myocyte,60.52,50,66.54
CELL_27382,Neuron,64.63,49,66.03
CELL_97398,Epithelial,39.26,36,82.02
CELL_32205,Myocyte,102.5,7,94.83
CELL_54432,Erythrocyte,53.92,41,84.95
CELL_41747,Epithelial,36.89,40,98.7
CELL_76453,Fibroblast,117.44,46,84.18
CELL_94297,Stem Cell,8.49,23,50.21
CELL_75273,Neuron,102.76,35,51.82
CELL_71097,Fibroblast,27.06,27,94.52
CELL_49894,Stem Cell,25.0,33,90.49
CELL_88509,Neuron,77.82,44,96.13
CELL_74159,Leukocyte,119.55,38,66.5
CELL_13234,Stem Cell,33.48,38,80.2
CELL_26489,Fibroblast,85.79,48,90.87
CELL_53274,Epithelial,93.8,25,71.75
CELL_44317,Erythrocyte,31.09,40,50.1
CELL_40091,Fibroblast,83.39,16,75.45
CELL_46389,Stem Cell,110.43,18,64.27
CELL_19079,Neuron,83.77,46,69.19
CELL_48148,Epithelial,87.98,33,99.65
CELL_41536,Stem Cell,9.31,15,50.92
CELL_97624,Erythrocyte,32.47,5,83.56
CELL_15258,Neuron,39.96,28,82.26
CELL_73687,Erythrocyte,44.0,17,84.91
CELL_49177,Epithelial,87.25,18,59.1
CELL_25190,Erythrocyte,58.66,46,70.79
CELL_28635,Leukocyte,25.82,30,64.82
CELL_65272,Leukocyte,69.81,21,50.65
CELL_73328,Epithelial,56.71,46,54.71
CELL_61138,Erythrocyte,106.69,7,80.36
CELL_48370,Myocyte,46.58,14,59.67
CELL_79421,Neuron,82.68,48,62.43
CELL_44788,Stem Cell,82.74,25,60.47
CELL_67498,Fibroblast,17.14,9,53.71
CELL_70033,Neuron,40.26,8,87.4
CELL_62558,Stem Cell,25.21,21,78.26
CELL_64840,Leukocyte,90.7,43,72.56
CELL_87822,Erythrocyte,13.71,47,66.7
CELL_85121,Myocyte,105.75,28,69.24
CELL_29607,Epithelial,69.28,38,61.66
CELL_13912,Neuron,30.87,8,62.18
CELL_51422,Myocyte,22.08,13,95.22
CELL_52678,Epithelial,50.37,8,66.62
CELL_63390,Myocyte,24.38,22,54.82
CELL_66426,Leukocyte,36.01,37,60.93
CELL_86569,Neuron,49.76,17,58.58
CELL_47351,Myocyte,40.73,22,96.55
CELL_23329,Myocyte,30.34,19,73.25
CELL_81479,Fibroblast,111.99,27,71.12
CELL_72660,Erythrocyte,91.89,18,86.63
CELL_21870,Epithelial,30.29,29,86.95
CELL_85012,Neuron,32.93,5,78.2
CELL_60037,Neuron,115.08,47,50.58
CELL_39620,Stem Cell,12.95,35,94.13
CELL_51470,Stem Cell,109.12,40,87.57
CELL_68847,Erythrocyte,62.46,20,94.66
CELL_94103,Fibroblast,67.9,38,97.1
CELL_34140,Stem Cell,79.38,32,68.53
CELL_13453,Epithelial,53.23,12,95.56
CELL_51285,Epithelial,51.02,7,50.83
CELL_96795,Myocyte,15.23,9,70.26
CELL_54276,Erythrocyte,34.25,15,52.32
CELL_20693,Epithelial,65.78,50,66.73
CELL_10773,Neuron,99.45,24,68.48
CELL_35211,Fibroblast,39.33,49,50.06
CELL_77414,Erythrocyte,54.41,47,87.52
CELL_19515,Fibroblast,75.82,28,71.45
CELL_49550,Fibroblast,87.6,36,98.83
CELL_83575,Neuron,32.48,19,89.99
CELL_92069,Fibroblast,50.68,25,77.73
CELL_78382,Myocyte,89.3,44,53.53
CELL_64477,Stem Cell,54.97,36,71.25
CELL_10029,Erythrocyte,76.78,9,95.09
CELL_22829,Myocyte,27.82,43,63.51
CELL_84060,Neuron,13.1,8,88.14
CELL_13796,Leukocyte,97.45,5,59.06
CELL_43041,Epithelial,88.18,38,70.69
CELL_99795,Neuron,15.18,11,68.47
CELL_90434,Myocyte,108.43,33,68.44
CELL_32903,Myocyte,109.04,24,78.16
CELL_99517,Myocyte,32.46,13,80.44
CELL_95609,Fibroblast,79.54,5,58.74
CELL_51471,Fibroblast,30.53,49,81.14
CELL_78898,Stem Cell,110.98,20,64.6
CELL_73708,Leukocyte,100.12,5,87.91
CELL_11297,Epithelial,23.33,10,80.73
CELL_42487,Stem Cell,17.27,5,92.56
CELL_23797,Neuron,43.91,7,55.31
CELL_19493,Epithelial,51.91,6,70.21
CELL_55138,Fibroblast,105.55,26,76.74
CELL_33448,Fibroblast,43.15,43,51.9
CELL_69405,Erythrocyte,82.52,15,82.11
CELL_18164,Stem Cell,30.96,22,82.76
CELL_68463,Stem Cell,15.62,40,70.24
CELL_89453,Myocyte,113.58,23,89.5
CELL_96979,Epithelial,59.35,23,63.62
CELL_78764,Epithelial,13.44,35,67.7
CELL_66556,Stem Cell,119.31,13,54.04
CELL_46622,Leukocyte,79.78,47,87.81
CELL_62371,Epithelial,42.5,23,81.62
CELL_80926,Neuron,83.66,16,79.52
CELL_97161,Epithelial,72.9,32,78.19
CELL_64827,Myocyte,59.52,23,60.45
CELL_35397,Myocyte,88.58,25,87.02
CELL_69452,Fibroblast,50.76,34,90.72
CELL_65671,Fibroblast,43.15,34,80.7
CELL_12556,Leukocyte,96.24,36,86.64
CELL_21304,Neuron,85.33,39,93.77
CELL_91701,Stem Cell,72.37,14,55.03
CELL_78599,Neuron,42.68,10,66.41
CELL_25502,Stem Cell,68.92,19,99.65
CELL_32013,Neuron,69.38,18,66.7
CELL_65518,Epithelial,78.35,31,82.7
