cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92613,Fibroblast,87.7,45,76.44
CELL_65510,Myocyte,87.75,12,69.27
CELL_12417,Epithelial,114.43,10,71.61
CELL_34628,Stem Cell,24.17,10,75.0
CELL_51654,Erythrocyte,46.91,44,57.21
CELL_47833,Epithelial,32.38,40,96.87
CELL_85643,Leukocyte,100.56,42,61.13
CELL_61201,Neuron,77.27,15,54.09
CELL_22559,Stem Cell,27.11,22,93.66
CELL_30733,Myocyte,68.12,14,72.8
CELL_53068,Erythrocyte,33.37,29,95.75
CELL_10351,Epithelial,23.67,23,83.55
CELL_72473,Leukocyte,87.99,33,61.31
CELL_85845,Fibroblast,104.16,43,81.48
CELL_25007,Fibroblast,92.01,45,87.32
CELL_47178,Epithelial,15.4,30,66.23
CELL_69813,Myocyte,109.41,44,77.62
CELL_51048,Fibroblast,74.74,11,72.55
CELL_48701,Neuron,22.89,23,97.81
CELL_19126,Erythrocyte,47.48,9,75.0
CELL_24940,Fibroblast,7.49,43,69.3
CELL_91411,Neuron,30.48,28,78.12
CELL_79652,Fibroblast,51.63,13,79.62
CELL_74421,Myocyte,16.45,16,89.64
CELL_84364,Neuron,81.87,45,84.02
CELL_11752,Fibroblast,110.94,43,57.43
CELL_75079,Erythrocyte,47.85,37,71.21
CELL_55571,Neuron,101.65,34,98.81
CELL_57385,Neuron,92.66,13,63.47
CELL_50790,Myocyte,119.68,34,65.29
CELL_28818,Neuron,89.81,17,74.72
CELL_15752,Neuron,105.64,12,77.38
CELL_52970,Fibroblast,99.83,45,97.44
CELL_60775,Stem Cell,31.46,11,63.45
CELL_26397,Stem Cell,86.76,6,54.61
CELL_89482,Neuron,82.49,17,72.21
CELL_34336,Erythrocyte,10.85,40,67.23
CELL_71708,Leukocyte,92.52,24,67.61
CELL_40380,Neuron,88.89,15,91.77
CELL_75977,Stem Cell,110.21,33,99.7
CELL_26428,Stem Cell,40.17,20,70.75
CELL_51775,Stem Cell,67.2,16,55.59
CELL_52810,Epithelial,111.9,12,94.07
CELL_35257,Fibroblast,70.61,39,88.24
CELL_76120,Epithelial,66.05,35,85.36
CELL_42306,Stem Cell,116.89,27,62.03
CELL_51877,Myocyte,46.9,18,89.15
CELL_99180,Leukocyte,80.4,41,80.38
CELL_40544,Myocyte,97.06,8,87.83
CELL_64680,Fibroblast,35.35,41,96.38
CELL_95488,Fibroblast,51.82,48,72.4
CELL_30694,Erythrocyte,51.88,15,53.09
CELL_28609,Fibroblast,14.16,27,94.89
CELL_79306,Fibroblast,67.68,25,81.39
