cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_64465,Leukocyte,60.79,7,62.08
CELL_85987,Fibroblast,58.74,43,57.64
CELL_62967,Fibroblast,58.32,14,72.85
CELL_41728,Epithelial,86.22,45,64.41
CELL_21054,Epithelial,16.62,6,64.64
CELL_39407,Leukocyte,98.59,20,77.78
CELL_52066,Myocyte,49.09,34,93.92
CELL_23950,Leukocyte,101.08,10,84.36
CELL_19944,Leukocyte,85.73,30,54.3
CELL_66730,Stem Cell,28.27,13,82.4
CELL_88155,Neuron,6.86,36,71.35
CELL_17292,Fibroblast,86.37,8,95.6
CELL_59181,Myocyte,19.41,44,96.62
CELL_19537,Myocyte,28.21,41,64.71
CELL_75231,Myocyte,84.67,7,85.79
CELL_13731,Stem Cell,19.06,46,88.73
CELL_74091,Epithelial,56.78,22,68.29
CELL_51880,Myocyte,34.74,46,53.35
CELL_52359,Erythrocyte,96.57,43,57.77
CELL_12669,Fibroblast,13.85,29,56.32
CELL_45683,Epithelial,113.14,13,50.88
CELL_22935,Myocyte,79.97,32,91.54
CELL_73130,Neuron,5.41,43,79.14
CELL_72295,Epithelial,82.09,27,67.24
CELL_37530,Leukocyte,46.25,40,60.79
CELL_79668,Neuron,71.4,20,56.57
CELL_20480,Neuron,22.42,23,73.55
CELL_58569,Leukocyte,24.61,13,94.37
CELL_44234,Leukocyte,87.59,13,66.0
CELL_79733,Fibroblast,87.01,33,69.69
CELL_23217,Myocyte,23.96,15,68.05
CELL_93926,Epithelial,90.49,13,94.17
CELL_59744,Fibroblast,70.48,27,95.68
CELL_27806,Myocyte,10.53,6,93.33
CELL_15391,Fibroblast,111.69,46,52.66
CELL_91196,Myocyte,30.44,45,77.52
CELL_49065,Myocyte,30.94,37,69.37
CELL_73679,Epithelial,68.91,17,67.16
CELL_51390,Neuron,17.25,48,94.54
CELL_59951,Stem Cell,103.34,7,74.61
CELL_80078,Leukocyte,42.25,41,98.74
CELL_44558,Leukocyte,105.25,5,94.78
CELL_63646,Stem Cell,29.2,11,81.52
CELL_44930,Stem Cell,111.77,8,65.75
CELL_37728,Stem Cell,49.67,6,87.83
CELL_73992,Neuron,106.79,38,70.69
CELL_31138,Fibroblast,116.96,46,85.92
CELL_31925,Epithelial,35.42,22,65.81
CELL_30624,Stem Cell,59.96,37,76.54
CELL_57305,Myocyte,116.92,35,93.54
CELL_80550,Leukocyte,102.87,30,68.51
CELL_91466,Fibroblast,99.24,45,80.78
CELL_35241,Fibroblast,14.57,28,62.9
CELL_94036,Fibroblast,72.07,14,60.65
CELL_31544,Neuron,43.36,40,72.38
CELL_72045,Epithelial,49.47,7,93.31
CELL_91367,Epithelial,53.33,38,98.64
CELL_88875,Neuron,32.18,5,68.86
CELL_31384,Neuron,96.19,15,65.78
CELL_18166,Stem Cell,62.04,23,92.63
CELL_36043,Erythrocyte,21.76,38,72.37
CELL_32219,Myocyte,61.26,28,65.19
CELL_85695,Neuron,68.73,41,83.16
CELL_39980,Fibroblast,44.68,10,55.65
CELL_16745,Myocyte,111.28,11,55.5
CELL_44938,Leukocyte,93.96,46,92.99
CELL_15954,Erythrocyte,26.63,23,96.18
CELL_83193,Stem Cell,84.17,38,93.32
CELL_52214,Fibroblast,56.47,8,53.85
CELL_89869,Neuron,66.71,35,88.92
CELL_99043,Epithelial,14.58,50,96.52
CELL_68772,Neuron,116.61,30,81.23
CELL_65487,Epithelial,18.34,30,83.4
CELL_14767,Neuron,14.02,10,97.87
CELL_72674,Stem Cell,26.87,39,92.96
CELL_52639,Neuron,48.25,31,89.13
CELL_21650,Leukocyte,31.91,48,85.88
CELL_51603,Fibroblast,93.47,16,82.32
CELL_90375,Erythrocyte,59.36,34,57.0
