cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90815,Erythrocyte,33.28,37,81.47
CELL_39296,Neuron,18.43,21,73.79
CELL_18374,Myocyte,110.93,28,95.06
CELL_95921,Epithelial,116.12,28,68.35
CELL_19027,Erythrocyte,38.82,17,78.77
CELL_27098,Stem Cell,94.32,10,79.34
CELL_42761,Neuron,42.73,47,70.5
CELL_78365,Leukocyte,5.1,12,69.02
CELL_44526,Myocyte,95.4,41,65.48
CELL_92461,Stem Cell,71.56,27,94.99
CELL_89651,Fibroblast,38.59,49,55.79
CELL_65563,Leukocyte,24.2,14,98.32
CELL_50137,Leukocyte,118.96,7,64.72
CELL_16548,Myocyte,22.04,16,70.47
CELL_14651,Neuron,73.36,18,63.41
CELL_50670,Neuron,22.69,37,62.43
CELL_14665,Neuron,34.73,11,75.23
CELL_71591,Leukocyte,43.26,48,84.84
CELL_42227,Epithelial,19.21,37,69.94
CELL_56070,Myocyte,32.5,25,67.44
CELL_46441,Myocyte,111.51,25,54.04
CELL_98966,Myocyte,18.89,28,93.39
CELL_54176,Erythrocyte,34.26,50,87.99
CELL_42499,Fibroblast,60.13,12,62.03
CELL_53663,Myocyte,69.95,18,98.18
CELL_59102,Stem Cell,70.38,41,77.87
CELL_62836,Myocyte,48.18,42,61.22
CELL_17827,Leukocyte,61.07,44,83.53
CELL_78123,Myocyte,89.19,18,93.77
CELL_53832,Myocyte,111.12,43,55.46
CELL_83734,Erythrocyte,20.58,50,78.18
CELL_56313,Epithelial,40.33,14,91.76
CELL_22078,Neuron,65.8,23,97.78
CELL_62508,Epithelial,112.72,5,95.28
CELL_29065,Neuron,100.95,22,78.95
CELL_49378,Erythrocyte,6.43,30,53.38
CELL_98927,Leukocyte,40.38,37,82.95
CELL_23154,Erythrocyte,57.74,49,96.49
CELL_47657,Stem Cell,95.95,47,80.7
CELL_98278,Myocyte,52.37,21,88.74
CELL_82908,Epithelial,90.17,49,50.98
CELL_48884,Fibroblast,5.39,38,50.89
CELL_77355,Erythrocyte,11.61,32,50.51
CELL_15184,Neuron,78.81,48,75.95
CELL_17551,Leukocyte,43.25,6,62.12
CELL_20995,Epithelial,95.47,17,77.07
CELL_55622,Stem Cell,62.25,8,58.92
CELL_47570,Stem Cell,24.95,33,79.82
CELL_27151,Myocyte,31.78,46,90.12
CELL_63590,Stem Cell,100.01,15,52.82
CELL_36385,Stem Cell,10.35,18,50.17
CELL_85813,Erythrocyte,40.37,40,96.42
CELL_72350,Erythrocyte,63.26,46,77.27
CELL_94071,Neuron,52.79,50,79.42
CELL_52118,Epithelial,107.4,44,64.25
CELL_27389,Fibroblast,31.96,28,92.58
CELL_61560,Stem Cell,51.88,7,51.62
CELL_40420,Neuron,85.33,42,91.38
CELL_54851,Epithelial,9.72,12,57.57
CELL_40292,Stem Cell,83.52,24,61.88
CELL_66208,Fibroblast,51.39,9,57.79
CELL_94650,Neuron,114.84,33,80.57
CELL_72782,Myocyte,13.76,16,69.17
CELL_24341,Leukocyte,54.63,38,89.32
CELL_69627,Leukocyte,74.77,11,64.2
CELL_69959,Neuron,103.13,48,86.46
CELL_68234,Stem Cell,75.23,13,68.13
CELL_55687,Myocyte,86.29,7,79.21
CELL_79545,Epithelial,24.26,49,88.77
CELL_81727,Erythrocyte,88.41,25,65.85
CELL_51762,Epithelial,104.05,50,52.89
CELL_25236,Epithelial,65.25,14,72.71
CELL_95749,Erythrocyte,56.59,32,52.08
CELL_37811,Myocyte,65.99,9,67.08
CELL_47524,Erythrocyte,46.3,36,88.25
CELL_36627,Fibroblast,102.36,18,54.46
CELL_44385,Neuron,63.78,33,80.7
CELL_29018,Neuron,55.79,11,58.72
CELL_36858,Erythrocyte,70.19,25,71.89
CELL_79777,Leukocyte,42.3,6,68.29
CELL_94758,Fibroblast,29.5,47,94.86
CELL_45749,Leukocyte,12.16,24,55.11
CELL_17612,Leukocyte,5.25,18,62.13
CELL_97260,Neuron,56.55,27,61.86
CELL_86153,Epithelial,91.37,20,62.45
CELL_46148,Stem Cell,36.82,20,88.6
CELL_37465,Neuron,70.77,47,96.82
CELL_31606,Epithelial,111.28,6,97.41
CELL_43343,Leukocyte,65.84,17,67.48
CELL_56765,Leukocyte,112.08,48,68.39
CELL_53329,Stem Cell,104.86,38,69.93
CELL_23157,Erythrocyte,21.86,40,67.53
CELL_66483,Epithelial,92.27,5,87.25
CELL_82660,Myocyte,22.06,15,90.72
CELL_48012,Erythrocyte,23.6,26,59.29
CELL_53178,Epithelial,19.5,27,59.36
CELL_11663,Erythrocyte,46.68,31,78.31
CELL_35262,Stem Cell,30.04,47,60.32
CELL_40018,Leukocyte,28.36,40,54.18
CELL_19531,Leukocyte,41.96,32,97.8
CELL_62655,Fibroblast,111.88,27,93.19
CELL_61286,Stem Cell,9.91,33,56.97
CELL_67338,Fibroblast,87.84,14,73.29
CELL_96275,Myocyte,110.35,26,97.62
CELL_74889,Leukocyte,114.52,45,87.11
CELL_22407,Myocyte,17.2,18,88.94
CELL_77336,Epithelial,22.23,42,99.18
CELL_41476,Neuron,43.56,43,94.58
CELL_79029,Epithelial,78.49,34,61.78
CELL_97717,Neuron,117.44,12,66.75
CELL_99086,Epithelial,89.91,44,73.75
CELL_90621,Neuron,99.13,29,99.73
CELL_10278,Stem Cell,83.21,24,70.73
CELL_35114,Stem Cell,101.47,16,58.52
CELL_82886,Neuron,57.23,39,72.29
