cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_17388,Neuron,75.66,8,75.75
CELL_44359,Fibroblast,95.26,36,66.37
CELL_19212,Fibroblast,92.0,10,67.74
CELL_77318,Leukocyte,6.94,38,58.96
CELL_85776,Myocyte,93.47,19,66.19
CELL_79440,Myocyte,39.56,6,92.07
CELL_38003,Fibroblast,84.03,11,81.51
CELL_99775,Fibroblast,119.2,20,74.71
CELL_28885,Stem Cell,50.39,18,63.13
CELL_73594,Fibroblast,98.38,14,58.3
CELL_39527,Neuron,44.85,49,52.93
CELL_94507,Epithelial,109.36,24,64.11
CELL_20926,Stem Cell,99.85,10,90.83
CELL_34882,Myocyte,16.51,48,76.75
CELL_97284,Myocyte,71.7,29,61.05
CELL_84046,Neuron,91.41,5,89.29
CELL_42855,Leukocyte,14.79,45,99.37
CELL_47484,Fibroblast,22.47,17,76.4
CELL_63537,Myocyte,112.35,26,75.05
CELL_88213,Stem Cell,97.99,23,51.44
CELL_47634,Neuron,116.35,16,73.67
CELL_68393,Fibroblast,41.82,28,77.28
CELL_22554,Fibroblast,62.52,30,86.51
CELL_30384,Leukocyte,96.63,19,99.65
CELL_78661,Stem Cell,104.97,44,98.46
CELL_60047,Epithelial,14.39,14,96.02
CELL_35673,Leukocyte,59.53,46,61.76
CELL_59599,Myocyte,24.45,37,56.32
CELL_42196,Epithelial,19.61,27,87.2
CELL_35295,Fibroblast,27.01,31,80.93
CELL_53134,Leukocyte,69.06,19,84.37
CELL_35364,Neuron,105.27,34,85.73
CELL_88674,Erythrocyte,29.38,12,93.6
CELL_38037,Neuron,37.57,50,85.83
CELL_43984,Neuron,106.87,12,95.4
CELL_71823,Epithelial,108.98,19,98.11
CELL_26283,Leukocyte,30.91,38,77.24
CELL_54824,Fibroblast,69.49,10,58.48
CELL_65375,Erythrocyte,14.22,44,59.61
CELL_94909,Neuron,85.92,28,99.75
CELL_49503,Erythrocyte,118.12,28,57.73
CELL_68198,Epithelial,5.55,17,66.82
CELL_58013,Epithelial,98.06,44,92.42
CELL_78827,Epithelial,45.82,40,64.53
CELL_70190,Erythrocyte,81.03,14,90.51
