cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90238,Myocyte,54.25,34,98.79
CELL_17788,Fibroblast,37.97,7,68.45
CELL_85958,Fibroblast,21.12,44,97.76
CELL_39600,Neuron,95.77,25,65.4
CELL_66715,Neuron,94.61,29,73.99
CELL_81536,Myocyte,40.68,27,76.63
CELL_72690,Epithelial,63.72,39,79.88
CELL_95573,Leukocyte,36.01,10,59.58
CELL_93962,Erythrocyte,69.05,17,61.03
CELL_68797,Neuron,30.57,15,79.72
CELL_54962,Fibroblast,95.44,44,56.29
CELL_17536,Neuron,97.95,5,88.06
CELL_26503,Leukocyte,48.1,18,76.61
CELL_94757,Leukocyte,17.14,28,82.12
CELL_49608,Erythrocyte,30.42,32,64.55
CELL_67323,Neuron,50.38,21,55.83
CELL_50802,Leukocyte,26.28,25,73.76
CELL_96440,Stem Cell,12.14,21,70.98
CELL_99646,Stem Cell,118.65,50,79.23
CELL_29533,Leukocyte,12.86,12,95.66
CELL_60434,Epithelial,12.73,29,68.07
CELL_11699,Neuron,74.42,42,98.93
CELL_93606,Erythrocyte,38.45,7,84.86
CELL_28471,Leukocyte,24.38,21,59.35
CELL_30130,Myocyte,56.22,29,83.64
CELL_34619,Stem Cell,25.62,23,90.37
CELL_56503,Erythrocyte,103.52,19,66.71
CELL_26357,Leukocyte,84.96,7,51.27
CELL_59620,Neuron,81.89,27,93.44
CELL_58066,Epithelial,55.43,13,90.76
CELL_19225,Neuron,98.63,22,86.78
CELL_87472,Myocyte,19.25,24,87.26
CELL_63962,Fibroblast,22.97,26,90.91
CELL_43964,Erythrocyte,73.56,38,69.37
CELL_45817,Stem Cell,106.96,10,67.81
CELL_25184,Leukocyte,51.97,45,57.33
CELL_32822,Myocyte,109.77,11,75.11
CELL_85227,Erythrocyte,63.66,20,90.12
CELL_39421,Stem Cell,76.3,22,96.24
CELL_65889,Stem Cell,94.84,28,74.61
CELL_71171,Stem Cell,86.19,5,90.56
CELL_14032,Erythrocyte,31.15,16,88.34
CELL_50841,Erythrocyte,93.04,13,62.86
CELL_73436,Neuron,15.71,18,69.62
CELL_71902,Stem Cell,60.39,35,52.28
CELL_91310,Neuron,23.11,40,65.71
CELL_68168,Erythrocyte,85.88,35,80.26
CELL_50902,Neuron,53.4,23,68.95
CELL_92938,Epithelial,20.15,30,61.51
CELL_80936,Stem Cell,82.18,11,85.02
CELL_45647,Neuron,46.66,19,69.99
CELL_92040,Myocyte,70.54,7,76.44
CELL_97003,Epithelial,66.36,29,50.83
CELL_78788,Epithelial,104.78,23,55.21
CELL_18705,Myocyte,19.97,35,84.06
CELL_43923,Fibroblast,69.04,25,58.9
CELL_72644,Neuron,70.66,7,74.17
CELL_28045,Fibroblast,81.07,31,95.59
CELL_55163,Erythrocyte,56.29,13,88.73
CELL_52503,Stem Cell,62.54,11,50.14
CELL_16559,Epithelial,15.81,8,84.86
CELL_60917,Epithelial,88.26,6,92.27
CELL_21278,Myocyte,66.42,9,88.22
CELL_78400,Epithelial,22.68,40,86.39
CELL_69158,Neuron,104.91,14,53.11
CELL_14665,Fibroblast,76.0,35,52.11
CELL_90664,Erythrocyte,76.11,23,68.54
CELL_47269,Erythrocyte,91.06,8,88.7
CELL_66832,Erythrocyte,35.19,38,69.02
CELL_77183,Leukocyte,113.74,19,62.83
CELL_63770,Stem Cell,30.59,7,89.82
CELL_45389,Stem Cell,55.56,37,66.41
CELL_73796,Erythrocyte,19.34,29,94.49
CELL_59514,Erythrocyte,89.68,6,60.53
CELL_59800,Myocyte,23.34,26,82.15
CELL_21140,Myocyte,118.18,34,57.77
CELL_93018,Epithelial,100.46,13,61.14
CELL_92714,Erythrocyte,60.51,49,94.44
CELL_30088,Leukocyte,108.92,43,66.49
CELL_24641,Stem Cell,113.77,38,60.58
CELL_34277,Stem Cell,93.43,44,87.4
CELL_93341,Fibroblast,34.11,26,69.67
CELL_60047,Erythrocyte,13.18,33,54.18
CELL_84113,Fibroblast,73.64,44,78.47
CELL_48109,Erythrocyte,12.33,42,88.97
CELL_11591,Epithelial,80.04,8,91.15
CELL_50340,Stem Cell,23.91,16,63.24
CELL_99713,Erythrocyte,92.05,25,94.88
CELL_87281,Fibroblast,15.61,26,69.92
CELL_92758,Epithelial,113.29,17,54.76
CELL_92108,Fibroblast,69.17,8,80.64
CELL_75225,Leukocyte,110.24,12,84.36
CELL_65486,Stem Cell,42.63,14,62.35
CELL_73629,Leukocyte,23.76,5,80.15
CELL_36422,Erythrocyte,109.84,19,63.48
CELL_67009,Stem Cell,42.68,17,86.96
CELL_43019,Stem Cell,96.59,29,68.71
CELL_23327,Myocyte,72.52,46,59.13
CELL_71607,Stem Cell,118.05,32,80.43
CELL_97899,Epithelial,20.88,19,82.8
CELL_75405,Myocyte,108.27,41,78.13
CELL_46265,Fibroblast,77.47,11,84.77
CELL_91162,Epithelial,69.67,34,65.54
CELL_69204,Fibroblast,117.37,5,75.11
CELL_75689,Myocyte,41.72,22,92.46
CELL_41504,Leukocyte,49.38,34,58.04
CELL_84439,Myocyte,30.02,31,54.23
CELL_83556,Leukocyte,67.57,46,97.39
CELL_66677,Epithelial,50.01,11,76.75
CELL_56713,Epithelial,101.06,49,54.93
CELL_23929,Stem Cell,9.93,34,67.44
CELL_16805,Stem Cell,104.97,20,76.39
CELL_80536,Neuron,112.56,42,53.88
CELL_71887,Neuron,72.39,30,74.77
CELL_72687,Fibroblast,61.07,10,58.94
CELL_65565,Myocyte,42.65,5,82.32
CELL_61620,Fibroblast,39.71,49,81.35
CELL_55556,Neuron,93.22,21,89.6
CELL_11403,Neuron,60.93,7,59.07
CELL_43366,Leukocyte,64.65,45,93.04
CELL_46442,Erythrocyte,71.69,37,74.28
CELL_88803,Leukocyte,71.63,20,79.89
CELL_85900,Stem Cell,104.73,39,83.24
CELL_98281,Fibroblast,43.23,42,57.73
CELL_28752,Epithelial,43.12,37,82.51
CELL_67856,Erythrocyte,62.15,29,98.44
CELL_59914,Neuron,30.73,6,57.19
CELL_26859,Stem Cell,109.2,35,54.42
CELL_83758,Myocyte,105.45,35,64.5
CELL_24966,Neuron,66.56,17,92.16
CELL_66204,Stem Cell,37.25,42,56.35
CELL_32540,Erythrocyte,61.57,43,78.19
CELL_57572,Fibroblast,69.51,36,87.83
CELL_70340,Stem Cell,88.69,31,89.09
CELL_54598,Erythrocyte,61.24,42,62.71
