cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_10522,Epithelial,102.15,19,65.82
CELL_31707,Myocyte,34.33,35,86.76
CELL_11453,Stem Cell,51.56,6,70.24
CELL_96456,Neuron,13.31,5,92.74
CELL_54953,Fibroblast,94.88,10,93.72
CELL_65968,Neuron,110.97,30,92.95
CELL_33383,Neuron,36.99,14,60.61
CELL_40870,Stem Cell,80.96,49,56.33
CELL_77136,Neuron,60.32,41,92.39
CELL_33376,Neuron,87.1,17,74.62
CELL_61926,Myocyte,74.7,12,81.45
CELL_88044,Leukocyte,69.11,35,85.89
CELL_42441,Epithelial,37.81,39,99.15
CELL_32111,Neuron,102.5,30,53.96
CELL_26115,Stem Cell,21.77,41,78.36
CELL_25007,Erythrocyte,18.26,26,96.08
CELL_67210,Neuron,45.15,15,85.38
CELL_56291,Erythrocyte,74.82,29,62.82
CELL_50690,Myocyte,44.59,41,70.45
CELL_16698,Leukocyte,22.44,39,62.89
CELL_74567,Fibroblast,98.18,37,69.98
CELL_43151,Fibroblast,40.87,45,74.16
CELL_45704,Epithelial,39.71,30,95.39
CELL_89246,Fibroblast,87.27,12,56.74
CELL_80841,Myocyte,10.54,36,52.07
CELL_39863,Erythrocyte,16.85,34,80.97
CELL_50109,Myocyte,32.47,6,91.1
CELL_98947,Leukocyte,22.74,40,52.4
CELL_89849,Neuron,46.07,26,56.01
CELL_12128,Stem Cell,115.47,19,56.26
CELL_51824,Myocyte,12.15,41,65.89
CELL_57875,Stem Cell,9.64,28,62.29
CELL_29087,Fibroblast,66.29,42,60.96
CELL_29389,Myocyte,39.18,37,89.81
CELL_23129,Leukocyte,37.69,31,77.11
CELL_62913,Leukocyte,13.61,48,97.01
CELL_51125,Stem Cell,87.18,26,78.99
CELL_50958,Epithelial,86.2,15,77.93
CELL_29960,Neuron,115.14,17,64.69
CELL_29892,Erythrocyte,73.24,24,54.33
CELL_19335,Epithelial,100.72,39,74.91
CELL_53572,Leukocyte,101.03,37,65.64
CELL_76934,Myocyte,65.29,37,56.56
CELL_93827,Fibroblast,113.53,15,78.13
CELL_94029,Fibroblast,33.02,29,85.58
CELL_44409,Fibroblast,74.63,42,92.72
CELL_71765,Leukocyte,115.19,40,68.94
CELL_69678,Epithelial,55.87,30,51.69
CELL_65833,Stem Cell,98.01,45,89.62
CELL_73152,Stem Cell,72.21,12,91.27
CELL_84651,Leukocyte,81.15,43,91.21
CELL_25050,Neuron,31.32,49,66.9
CELL_21048,Neuron,42.68,5,59.38
CELL_84600,Neuron,112.47,47,78.94
CELL_88533,Erythrocyte,113.49,16,63.59
CELL_79729,Myocyte,64.12,20,94.47
CELL_58199,Neuron,36.58,27,68.79
CELL_58019,Leukocyte,73.66,50,54.12
CELL_53361,Myocyte,52.5,5,64.45
CELL_99975,Leukocyte,15.82,11,54.85
CELL_13099,Erythrocyte,99.88,20,99.53
CELL_21714,Leukocyte,113.22,13,63.48
CELL_67986,Erythrocyte,56.63,5,79.87
CELL_75896,Myocyte,63.68,13,72.26
CELL_57781,Stem Cell,67.33,14,58.91
CELL_97676,Myocyte,75.29,43,64.24
CELL_46535,Leukocyte,86.12,33,68.16
CELL_57304,Leukocyte,44.11,39,56.77
CELL_97112,Myocyte,16.4,24,53.14
CELL_56851,Epithelial,85.79,6,89.43
