cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_31893,Neuron,84.92,16,62.85
CELL_83993,Leukocyte,15.0,23,62.58
CELL_85470,Myocyte,47.47,35,76.09
CELL_87153,Neuron,99.95,40,50.01
CELL_37485,Erythrocyte,67.96,26,64.08
CELL_57005,Erythrocyte,73.57,44,86.34
CELL_30548,Stem Cell,88.96,32,77.5
CELL_33095,Epithelial,33.62,5,70.29
CELL_97130,Fibroblast,56.31,48,86.63
CELL_70291,Leukocyte,40.26,32,80.57
CELL_52088,Fibroblast,42.29,50,92.88
CELL_30677,Epithelial,87.53,48,92.74
CELL_25846,Fibroblast,52.19,39,60.02
CELL_80957,Leukocyte,36.2,30,77.97
CELL_97812,Stem Cell,20.06,41,61.42
CELL_93373,Leukocyte,97.17,34,81.79
CELL_75732,Epithelial,102.01,37,71.33
CELL_32270,Epithelial,102.61,43,72.08
CELL_78166,Myocyte,55.75,49,57.68
CELL_88614,Epithelial,83.42,26,93.32
CELL_22078,Neuron,50.76,33,64.54
CELL_26121,Myocyte,106.69,47,88.89
CELL_53801,Myocyte,81.44,37,71.88
CELL_89873,Myocyte,48.61,26,92.3
CELL_86603,Epithelial,6.18,29,59.37
CELL_46168,Epithelial,10.58,48,83.29
CELL_29741,Leukocyte,49.77,23,71.81
CELL_38173,Myocyte,5.04,21,69.8
CELL_15252,Erythrocyte,69.87,49,74.23
CELL_37419,Myocyte,66.88,29,91.56
CELL_39354,Neuron,70.61,22,77.5
CELL_74647,Stem Cell,26.9,42,68.05
CELL_86191,Neuron,66.65,21,95.25
CELL_79520,Epithelial,116.42,25,66.83
CELL_58821,Stem Cell,35.23,16,68.05
CELL_27825,Neuron,79.48,34,72.09
CELL_68218,Erythrocyte,14.23,35,69.31
CELL_85380,Erythrocyte,44.73,25,59.16
CELL_19930,Myocyte,39.84,22,92.24
CELL_17905,Leukocyte,60.18,17,50.72
CELL_68014,Erythrocyte,41.33,44,71.65
CELL_34130,Epithelial,7.9,38,79.84
CELL_29273,Stem Cell,6.08,39,72.34
CELL_35050,Stem Cell,54.49,29,80.59
CELL_36251,Fibroblast,28.78,29,68.84
CELL_42305,Epithelial,36.15,9,68.8
CELL_24234,Myocyte,57.53,43,58.45
CELL_36136,Epithelial,65.86,27,53.73
CELL_44063,Fibroblast,61.98,5,85.16
CELL_70979,Epithelial,42.39,16,77.13
CELL_13102,Fibroblast,118.59,43,66.05
CELL_53994,Leukocyte,93.11,13,60.32
CELL_26358,Neuron,26.98,30,59.4
CELL_84341,Epithelial,110.0,38,52.9
CELL_64714,Fibroblast,105.3,46,99.82
CELL_54807,Myocyte,61.77,6,56.8
CELL_44576,Epithelial,18.48,45,50.96
CELL_61008,Leukocyte,51.1,11,52.44
CELL_57117,Fibroblast,76.01,32,84.47
CELL_11704,Epithelial,15.45,9,98.45
CELL_93899,Myocyte,83.52,9,86.54
CELL_69132,Fibroblast,10.5,14,72.37
CELL_52443,Epithelial,28.51,31,94.03
CELL_53256,Stem Cell,93.25,24,77.81
CELL_97962,Epithelial,113.59,41,56.51
CELL_97406,Myocyte,95.26,31,85.88
CELL_11023,Stem Cell,119.95,43,56.61
CELL_81003,Epithelial,8.18,33,67.79
CELL_99696,Epithelial,67.16,33,52.06
CELL_49868,Neuron,29.57,35,92.05
CELL_24987,Leukocyte,59.46,39,95.59
CELL_31043,Epithelial,57.81,25,85.83
CELL_10148,Leukocyte,51.73,30,95.17
CELL_97521,Neuron,70.0,39,85.27
CELL_54670,Erythrocyte,84.99,31,68.12
CELL_56022,Epithelial,15.87,44,80.11
CELL_18183,Epithelial,99.37,41,96.83
CELL_42350,Fibroblast,10.48,49,87.9
CELL_97477,Stem Cell,115.48,38,86.55
CELL_74551,Fibroblast,73.06,36,73.81
CELL_66894,Leukocyte,96.91,38,74.22
CELL_27955,Stem Cell,104.58,42,58.38
CELL_59682,Leukocyte,93.04,27,58.52
CELL_16181,Myocyte,82.15,34,75.58
CELL_85230,Erythrocyte,67.35,21,82.65
CELL_75600,Epithelial,6.46,11,59.48
CELL_57936,Erythrocyte,109.14,24,76.99
CELL_60088,Neuron,115.45,14,73.91
CELL_56613,Epithelial,49.12,31,84.2
CELL_65798,Stem Cell,109.04,9,98.9
CELL_58895,Epithelial,26.81,36,93.66
CELL_36276,Epithelial,81.36,22,84.35
CELL_58497,Neuron,64.07,41,89.21
CELL_17800,Epithelial,82.15,12,53.31
CELL_90067,Myocyte,117.58,42,92.01
CELL_27210,Myocyte,67.47,46,95.03
CELL_95644,Neuron,12.67,21,63.96
CELL_75648,Erythrocyte,14.58,32,66.59
CELL_83758,Stem Cell,52.55,17,67.51
CELL_36335,Epithelial,81.29,11,97.5
CELL_89498,Leukocyte,71.9,30,96.14
CELL_69883,Fibroblast,41.65,34,75.18
CELL_23536,Epithelial,28.03,11,50.93
CELL_12829,Stem Cell,24.76,10,52.14
