cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83082,Epithelial,74.26,44,74.24
CELL_96010,Stem Cell,48.02,17,84.54
CELL_15878,Epithelial,65.1,50,98.26
CELL_86201,Stem Cell,25.43,30,90.4
CELL_97139,Stem Cell,59.03,7,82.42
CELL_90761,Erythrocyte,24.75,49,54.58
CELL_61577,Stem Cell,80.31,50,62.69
CELL_64594,Fibroblast,88.5,28,83.87
CELL_55458,Neuron,65.66,41,93.54
CELL_36813,Fibroblast,109.08,20,64.75
CELL_99010,Myocyte,55.66,15,71.9
CELL_84190,Stem Cell,95.88,22,71.14
CELL_74486,Stem Cell,97.5,35,53.99
CELL_34209,Neuron,92.16,32,75.82
CELL_20028,Fibroblast,66.88,42,59.88
CELL_75893,Myocyte,80.69,20,50.91
CELL_74193,Epithelial,59.14,15,77.49
CELL_44621,Myocyte,59.56,10,98.91
CELL_38076,Neuron,65.4,38,78.32
CELL_55940,Epithelial,11.96,33,68.9
CELL_40726,Neuron,31.72,42,86.7
CELL_29546,Myocyte,41.98,20,59.39
CELL_99345,Erythrocyte,58.34,31,55.81
CELL_57437,Erythrocyte,89.61,18,85.69
CELL_75890,Leukocyte,16.99,24,68.42
CELL_57969,Neuron,19.07,49,72.77
CELL_13349,Epithelial,85.08,50,58.88
CELL_14537,Leukocyte,91.54,14,88.1
CELL_16587,Neuron,36.64,41,59.16
CELL_90931,Leukocyte,38.25,32,96.31
CELL_95333,Stem Cell,63.31,40,93.74
CELL_34344,Stem Cell,94.02,41,80.38
CELL_66804,Fibroblast,58.96,41,83.03
CELL_22496,Fibroblast,92.74,30,58.62
CELL_71349,Leukocyte,62.21,6,53.77
CELL_19761,Fibroblast,116.33,27,63.14
CELL_46122,Neuron,6.8,18,69.51
CELL_94546,Neuron,62.17,42,63.2
CELL_36691,Fibroblast,100.93,16,97.21
CELL_39129,Fibroblast,39.11,8,82.88
CELL_23631,Leukocyte,89.11,39,93.05
CELL_30179,Myocyte,5.92,25,56.26
CELL_47295,Neuron,37.99,41,87.94
CELL_32932,Leukocyte,101.77,14,93.84
CELL_99671,Neuron,105.78,34,65.94
CELL_60407,Stem Cell,68.71,22,63.93
CELL_98954,Neuron,116.54,47,55.7
CELL_24389,Myocyte,32.97,38,94.01
CELL_49644,Fibroblast,22.95,33,95.32
CELL_70120,Neuron,27.52,45,59.04
CELL_91102,Neuron,46.76,11,96.07
CELL_66406,Myocyte,96.01,5,71.13
CELL_64317,Myocyte,73.71,40,82.84
CELL_59773,Leukocyte,19.37,50,90.27
CELL_82155,Stem Cell,14.87,17,59.26
CELL_52525,Myocyte,66.06,22,86.4
CELL_73272,Neuron,47.42,21,99.81
CELL_63642,Neuron,30.06,33,84.42
CELL_22241,Erythrocyte,46.45,18,58.75
CELL_21790,Leukocyte,24.59,12,81.23
CELL_98613,Myocyte,102.37,16,87.2
CELL_23503,Stem Cell,75.33,24,91.0
CELL_38367,Erythrocyte,92.44,36,55.56
CELL_13625,Epithelial,59.55,48,75.63
CELL_53718,Stem Cell,90.2,10,94.36
CELL_33401,Leukocyte,70.98,29,68.33
CELL_57983,Epithelial,30.69,50,95.35
CELL_98925,Myocyte,110.63,21,75.32
CELL_93829,Fibroblast,107.03,26,89.42
CELL_44456,Leukocyte,32.23,12,88.12
CELL_47552,Myocyte,6.28,16,75.14
CELL_31949,Leukocyte,79.78,8,99.87
CELL_54104,Erythrocyte,87.54,38,97.55
CELL_47197,Epithelial,104.95,43,88.18
CELL_11899,Fibroblast,46.65,36,66.93
CELL_21896,Fibroblast,72.98,43,54.85
CELL_77650,Erythrocyte,45.57,24,55.5
CELL_95081,Myocyte,77.73,50,56.85
CELL_39946,Erythrocyte,92.82,27,98.32
CELL_80408,Erythrocyte,114.48,49,62.58
CELL_80092,Stem Cell,6.43,41,57.04
CELL_95428,Myocyte,111.49,21,86.38
CELL_54440,Erythrocyte,14.18,22,97.68
CELL_29921,Myocyte,13.75,21,62.15
CELL_72163,Myocyte,87.5,44,79.73
CELL_49309,Erythrocyte,106.66,12,66.16
CELL_40621,Epithelial,68.1,12,76.35
CELL_53348,Epithelial,31.31,32,58.49
CELL_44261,Leukocyte,71.29,34,66.63
CELL_55119,Epithelial,88.74,27,68.17
CELL_21873,Epithelial,25.33,30,63.46
CELL_61390,Epithelial,113.98,31,59.31
CELL_46831,Epithelial,54.18,18,69.13
CELL_10557,Stem Cell,47.05,11,96.46
CELL_32877,Myocyte,85.3,27,83.02
CELL_77659,Neuron,63.46,14,57.13
CELL_81809,Fibroblast,87.59,8,60.34
CELL_66162,Neuron,116.25,34,82.57
CELL_79498,Fibroblast,59.2,22,95.7
CELL_20317,Leukocyte,94.14,34,54.5
CELL_39055,Erythrocyte,32.04,10,98.19
CELL_84743,Epithelial,113.25,12,54.2
CELL_56267,Myocyte,108.52,26,94.21
CELL_86982,Leukocyte,34.4,22,70.45
CELL_68912,Myocyte,8.0,25,71.21
CELL_57630,Neuron,25.08,15,65.51
CELL_89843,Leukocyte,58.43,8,76.25
CELL_81989,Fibroblast,8.59,45,76.08
CELL_40226,Leukocyte,61.22,43,99.82
CELL_51107,Stem Cell,71.76,47,54.01
CELL_83941,Myocyte,53.56,8,90.89
CELL_91855,Fibroblast,61.52,24,62.18
CELL_54481,Stem Cell,21.81,29,66.0
CELL_84046,Neuron,45.15,33,86.72
CELL_54760,Neuron,20.35,27,61.61
CELL_86803,Fibroblast,44.59,23,86.37
CELL_60050,Stem Cell,77.71,15,74.38
CELL_66044,Erythrocyte,31.03,7,95.46
CELL_77602,Fibroblast,37.05,37,85.53
CELL_74009,Myocyte,9.42,27,58.21
CELL_83614,Neuron,61.88,16,69.69
CELL_24144,Leukocyte,77.48,14,58.6
CELL_83742,Myocyte,57.95,22,71.67
CELL_81132,Neuron,66.13,14,94.24
CELL_66665,Stem Cell,113.36,20,85.01
CELL_80213,Erythrocyte,115.54,22,77.38
CELL_55511,Neuron,63.87,42,90.48
CELL_15859,Erythrocyte,86.44,35,82.45
