cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_46469,Neuron,42.16,30,90.96
CELL_95044,Erythrocyte,112.47,27,58.78
CELL_57092,Neuron,65.64,9,73.62
CELL_90433,Fibroblast,47.46,10,73.58
CELL_35743,Leukocyte,44.73,47,81.52
CELL_93696,Erythrocyte,12.26,9,98.58
CELL_93691,Fibroblast,19.88,42,64.73
CELL_87069,Fibroblast,105.21,9,69.68
CELL_91261,Fibroblast,90.33,50,85.61
CELL_51643,Myocyte,61.32,45,78.54
CELL_85381,Leukocyte,14.88,36,75.43
CELL_44516,Myocyte,54.6,19,78.54
CELL_27424,Myocyte,81.77,34,87.08
CELL_12595,Leukocyte,88.45,17,54.63
CELL_37582,Leukocyte,10.43,32,59.29
CELL_87002,Leukocyte,88.83,21,70.6
CELL_78438,Myocyte,102.27,49,88.27
CELL_79360,Stem Cell,88.39,43,55.18
CELL_43832,Neuron,40.7,16,86.17
CELL_82960,Neuron,65.65,27,86.69
CELL_71163,Stem Cell,48.08,27,99.63
CELL_11842,Epithelial,40.52,11,85.58
CELL_97094,Leukocyte,97.15,22,58.09
CELL_55940,Myocyte,18.06,20,80.77
CELL_81113,Leukocyte,61.48,46,84.74
CELL_23955,Erythrocyte,76.88,23,82.11
CELL_42084,Epithelial,116.29,36,92.03
CELL_42684,Fibroblast,29.91,38,76.72
CELL_81068,Leukocyte,101.96,48,70.54
CELL_90970,Fibroblast,75.35,49,64.07
CELL_45939,Neuron,73.54,40,75.51
CELL_22300,Neuron,62.58,5,73.54
CELL_59140,Erythrocyte,96.56,34,52.88
CELL_49654,Neuron,74.09,26,57.43
CELL_27898,Epithelial,49.4,21,52.47
CELL_20749,Epithelial,21.7,33,55.58
CELL_52806,Leukocyte,49.36,33,96.57
CELL_40462,Myocyte,105.22,26,54.17
CELL_55660,Fibroblast,44.63,20,69.3
CELL_43602,Fibroblast,52.3,48,97.33
CELL_83597,Epithelial,32.19,46,54.0
CELL_52368,Epithelial,71.45,18,58.69
CELL_56562,Leukocyte,69.52,36,89.01
CELL_60908,Neuron,73.62,24,59.61
CELL_22751,Fibroblast,6.48,37,67.71
CELL_91523,Erythrocyte,55.31,46,83.52
CELL_30961,Stem Cell,81.62,47,75.03
CELL_49659,Neuron,81.25,38,93.87
CELL_25761,Leukocyte,106.91,9,69.64
CELL_23700,Neuron,34.01,46,80.87
CELL_88573,Erythrocyte,118.83,31,86.59
CELL_67169,Myocyte,69.6,45,85.57
CELL_36144,Fibroblast,83.11,8,72.22
CELL_17839,Neuron,72.82,10,61.27
CELL_93974,Neuron,112.27,22,66.02
CELL_48413,Myocyte,35.64,8,97.79
CELL_62864,Erythrocyte,9.3,35,83.65
CELL_37373,Stem Cell,11.98,34,96.49
CELL_70658,Epithelial,9.65,42,57.28
CELL_48001,Leukocyte,40.84,14,82.21
CELL_31074,Epithelial,107.77,49,54.35
CELL_42237,Neuron,35.2,41,62.25
CELL_51725,Fibroblast,36.11,26,87.59
CELL_71162,Leukocyte,105.43,33,89.68
CELL_76671,Stem Cell,98.92,13,94.0
CELL_52464,Erythrocyte,89.04,49,86.77
CELL_43030,Fibroblast,73.43,43,79.23
CELL_66139,Erythrocyte,99.56,26,56.95
CELL_22666,Neuron,32.4,44,93.31
CELL_37064,Fibroblast,14.59,32,74.03
CELL_29090,Fibroblast,57.96,22,72.03
CELL_17776,Erythrocyte,98.66,36,62.1
CELL_18325,Fibroblast,6.52,28,65.19
CELL_11640,Fibroblast,109.68,48,88.82
CELL_75612,Epithelial,106.5,17,94.43
CELL_54483,Myocyte,84.3,26,77.89
CELL_49465,Epithelial,93.33,36,94.22
CELL_35036,Fibroblast,16.59,41,73.53
CELL_71225,Neuron,30.33,9,88.54
CELL_57679,Stem Cell,119.51,34,77.14
CELL_78274,Epithelial,11.29,11,52.84
CELL_33298,Erythrocyte,65.68,33,77.63
CELL_48137,Stem Cell,28.17,31,66.19
CELL_77630,Stem Cell,17.0,17,82.78
CELL_23973,Myocyte,91.14,16,62.41
CELL_91902,Epithelial,98.77,46,83.56
CELL_63303,Stem Cell,28.81,34,97.49
CELL_83839,Myocyte,114.34,27,69.83
CELL_64901,Neuron,41.04,25,73.83
CELL_74113,Leukocyte,72.44,11,90.37
CELL_86451,Erythrocyte,25.96,44,79.68
CELL_80612,Erythrocyte,13.04,42,51.61
