cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83903,Leukocyte,115.28,22,79.58
CELL_39313,Erythrocyte,103.75,50,83.18
CELL_16828,Stem Cell,42.62,36,98.19
CELL_94874,Fibroblast,78.56,40,87.26
CELL_63647,Myocyte,105.17,24,64.62
CELL_23098,Myocyte,54.09,43,70.34
CELL_69664,Leukocyte,108.67,38,72.41
CELL_25841,Myocyte,117.72,25,88.75
CELL_88702,Fibroblast,111.63,5,81.55
CELL_71897,Neuron,52.57,36,78.57
CELL_98096,Myocyte,33.96,10,64.54
CELL_36314,Fibroblast,48.04,31,73.48
CELL_68271,Myocyte,7.03,49,69.78
CELL_90911,Fibroblast,67.76,47,78.2
CELL_85135,Epithelial,64.05,48,54.39
CELL_26126,Epithelial,111.02,24,71.25
CELL_90022,Myocyte,5.84,28,52.55
CELL_83819,Erythrocyte,51.82,43,68.6
CELL_52775,Epithelial,13.76,12,50.01
CELL_34117,Stem Cell,104.99,34,56.66
CELL_57929,Stem Cell,94.06,39,74.38
CELL_80671,Fibroblast,22.96,43,67.11
CELL_21310,Myocyte,39.48,32,54.0
CELL_67819,Epithelial,71.39,50,64.55
CELL_81359,Erythrocyte,47.63,46,99.6
CELL_58420,Fibroblast,68.17,8,64.32
CELL_13841,Erythrocyte,51.73,33,84.9
CELL_47126,Myocyte,66.5,36,57.96
CELL_78007,Epithelial,14.27,7,78.32
CELL_54361,Epithelial,119.3,34,82.92
CELL_92680,Epithelial,52.81,20,81.84
CELL_54599,Stem Cell,118.59,26,66.79
CELL_99350,Leukocyte,47.0,27,55.35
CELL_75167,Neuron,28.48,49,95.94
CELL_21271,Erythrocyte,102.36,8,88.95
CELL_48707,Myocyte,100.8,7,81.26
CELL_89630,Stem Cell,115.01,39,95.56
CELL_27882,Stem Cell,76.19,23,80.9
CELL_96433,Myocyte,73.58,34,88.39
CELL_32236,Fibroblast,95.66,14,67.37
CELL_14388,Fibroblast,12.61,34,65.04
CELL_87810,Erythrocyte,99.62,31,55.68
CELL_38830,Fibroblast,48.8,8,67.0
CELL_84601,Erythrocyte,73.93,48,91.16
CELL_88741,Epithelial,106.63,13,85.07
CELL_13870,Erythrocyte,54.24,44,66.5
CELL_73346,Fibroblast,56.83,45,58.73
CELL_89082,Neuron,24.22,48,75.18
CELL_96912,Erythrocyte,89.55,8,99.3
CELL_28912,Leukocyte,82.48,35,95.57
CELL_23515,Neuron,8.6,14,87.07
CELL_16791,Erythrocyte,112.27,35,61.39
CELL_96298,Erythrocyte,75.37,43,64.13
CELL_50095,Neuron,75.89,10,86.55
CELL_47720,Neuron,47.86,20,89.19
CELL_18248,Stem Cell,30.74,36,76.46
CELL_54352,Fibroblast,29.21,39,99.53
CELL_41250,Epithelial,77.85,40,60.96
CELL_11645,Erythrocyte,44.84,45,98.6
CELL_30777,Myocyte,20.61,50,50.41
CELL_30703,Fibroblast,114.1,27,79.26
CELL_88425,Erythrocyte,95.91,23,82.92
CELL_20130,Epithelial,65.17,29,67.19
CELL_76185,Fibroblast,62.59,5,78.29
CELL_66230,Myocyte,15.07,31,56.87
CELL_57822,Myocyte,75.64,44,56.89
CELL_43956,Leukocyte,34.4,34,61.13
CELL_89413,Erythrocyte,95.93,44,94.73
CELL_98070,Erythrocyte,83.19,11,92.54
CELL_86504,Fibroblast,99.65,10,83.62
CELL_17795,Myocyte,73.32,29,89.95
CELL_60461,Myocyte,50.82,42,61.66
CELL_43117,Stem Cell,69.67,13,96.9
CELL_42975,Myocyte,55.25,18,62.84
CELL_40051,Stem Cell,6.37,9,50.11
CELL_24277,Fibroblast,61.44,37,77.65
CELL_85605,Stem Cell,58.85,46,72.87
CELL_97247,Myocyte,26.29,30,57.86
CELL_58177,Myocyte,51.37,11,80.79
CELL_43062,Fibroblast,108.28,41,52.82
CELL_49117,Neuron,7.5,39,57.5
CELL_11977,Leukocyte,66.76,49,50.95
CELL_99893,Epithelial,96.35,36,87.79
CELL_97324,Myocyte,5.95,31,51.22
CELL_85686,Epithelial,97.79,35,70.31
CELL_59449,Fibroblast,84.0,26,92.52
CELL_29309,Leukocyte,106.68,10,99.82
CELL_92454,Neuron,99.16,15,77.5
CELL_33883,Myocyte,105.85,16,61.84
CELL_53236,Stem Cell,114.72,42,92.93
CELL_16436,Neuron,41.31,34,68.33
CELL_54895,Neuron,64.35,11,59.49
CELL_90364,Neuron,113.65,27,96.29
CELL_89227,Stem Cell,66.73,46,69.13
CELL_48760,Erythrocyte,117.26,43,84.03
CELL_71889,Epithelial,30.78,11,75.69
CELL_10769,Erythrocyte,69.5,47,64.56
CELL_51997,Epithelial,31.94,35,85.3
CELL_29956,Neuron,47.78,24,92.28
CELL_83837,Neuron,32.68,22,70.97
CELL_68447,Neuron,73.67,9,97.56
CELL_47744,Stem Cell,45.9,40,94.98
CELL_86013,Epithelial,31.54,26,87.37
CELL_39102,Neuron,59.12,15,51.21
CELL_82734,Epithelial,15.18,28,63.61
CELL_20097,Myocyte,78.22,39,57.9
CELL_23288,Leukocyte,110.2,44,95.7
CELL_26453,Epithelial,110.7,22,72.35
CELL_89484,Fibroblast,35.93,43,53.03
CELL_81019,Neuron,97.7,11,71.83
CELL_42714,Myocyte,45.55,41,57.89
CELL_72639,Fibroblast,34.49,47,66.48
CELL_66649,Leukocyte,66.53,25,64.34
CELL_82935,Erythrocyte,49.19,10,72.92
CELL_60386,Stem Cell,83.51,42,65.19
CELL_20322,Neuron,7.45,11,76.01
CELL_12913,Neuron,58.05,15,88.31
CELL_92130,Erythrocyte,59.69,31,83.23
CELL_63339,Myocyte,34.47,32,63.03
CELL_38160,Erythrocyte,26.81,14,55.2
CELL_68776,Neuron,11.28,37,93.34
CELL_45113,Leukocyte,7.42,19,77.36
CELL_66067,Neuron,86.13,20,69.53
CELL_54402,Neuron,90.26,35,54.62
CELL_89913,Neuron,36.2,13,62.81
CELL_21826,Myocyte,113.8,47,86.3
CELL_99476,Erythrocyte,6.53,11,67.1
CELL_72103,Erythrocyte,52.68,14,95.7
CELL_70587,Myocyte,41.31,21,57.0
CELL_38719,Erythrocyte,38.14,41,55.76
CELL_92635,Myocyte,33.62,47,60.55
CELL_36138,Erythrocyte,116.15,44,72.09
CELL_34674,Stem Cell,66.06,47,77.37
CELL_53324,Erythrocyte,73.61,8,99.48
CELL_49666,Erythrocyte,91.55,11,98.93
CELL_75839,Epithelial,74.6,46,73.02
CELL_29303,Neuron,118.66,37,59.08
CELL_24801,Erythrocyte,11.38,43,51.47
CELL_33292,Fibroblast,104.21,14,67.54
CELL_92912,Epithelial,55.18,14,66.57
CELL_73139,Myocyte,50.68,35,91.92
CELL_97619,Erythrocyte,71.8,34,85.34
CELL_29269,Leukocyte,82.05,17,59.02
CELL_84235,Erythrocyte,84.32,45,92.59
CELL_42477,Erythrocyte,62.68,21,55.62
CELL_49238,Fibroblast,49.27,32,90.38
CELL_87103,Epithelial,100.15,39,70.08
CELL_84910,Stem Cell,115.63,50,89.42
CELL_28922,Fibroblast,44.5,37,87.51
CELL_15244,Erythrocyte,116.93,31,98.13
CELL_81078,Erythrocyte,73.67,9,88.88
CELL_40904,Epithelial,9.04,23,52.54
CELL_79133,Epithelial,101.47,29,88.6
CELL_85919,Erythrocyte,32.81,26,53.06
CELL_28038,Fibroblast,79.83,9,92.01
CELL_94025,Stem Cell,47.28,35,77.61
CELL_15982,Stem Cell,40.23,38,91.63
CELL_88213,Epithelial,28.94,39,57.46
CELL_73359,Epithelial,103.08,42,84.53
CELL_95243,Leukocyte,81.85,36,86.98
CELL_96205,Myocyte,108.35,46,73.28
CELL_94887,Fibroblast,57.37,22,71.38
CELL_37081,Erythrocyte,41.98,33,52.61
CELL_60565,Fibroblast,38.46,12,57.49
CELL_74115,Neuron,95.97,27,77.65
CELL_74097,Epithelial,61.01,48,50.92
CELL_25894,Erythrocyte,107.11,34,80.03
CELL_96691,Stem Cell,105.56,40,53.01
CELL_61705,Epithelial,67.65,38,72.55
CELL_71107,Myocyte,17.46,32,51.22
CELL_69238,Fibroblast,111.42,50,89.82
CELL_93389,Leukocyte,41.32,42,83.54
CELL_11068,Epithelial,51.1,30,58.08
CELL_90783,Stem Cell,76.56,36,66.4
CELL_79745,Epithelial,65.08,11,63.54
CELL_17749,Myocyte,119.95,9,66.58
CELL_63412,Epithelial,56.75,36,94.79
CELL_59856,Neuron,117.1,46,75.35
CELL_48993,Neuron,71.26,24,70.67
CELL_72190,Epithelial,58.55,5,70.31
CELL_79627,Leukocyte,77.99,48,97.25
CELL_76000,Leukocyte,10.47,39,79.02
CELL_34887,Neuron,8.79,42,94.78
CELL_87730,Erythrocyte,36.61,35,68.34
CELL_88606,Epithelial,36.03,28,68.05
CELL_79591,Epithelial,29.76,29,78.45
CELL_34606,Myocyte,5.72,36,54.15
CELL_14979,Neuron,82.88,13,95.16
CELL_83176,Myocyte,32.1,15,66.55
CELL_97955,Myocyte,71.55,37,95.35
CELL_27120,Fibroblast,26.29,19,83.01
CELL_24229,Epithelial,21.92,42,93.83
CELL_61593,Neuron,67.83,36,76.38
CELL_89605,Erythrocyte,47.46,6,73.17
CELL_85837,Leukocyte,112.91,47,66.41
CELL_86827,Epithelial,83.18,39,50.53
CELL_27777,Fibroblast,29.01,19,78.6
CELL_56251,Neuron,24.14,43,77.75
CELL_68845,Neuron,95.77,20,80.31
CELL_71769,Myocyte,21.08,35,91.92
CELL_42188,Epithelial,101.05,28,71.02
CELL_75351,Stem Cell,45.38,15,79.0
CELL_42714,Neuron,86.72,14,82.23
CELL_54922,Epithelial,34.97,22,81.03
CELL_14764,Fibroblast,23.24,43,99.43
CELL_71832,Stem Cell,112.91,6,98.05
CELL_63042,Stem Cell,40.39,32,84.09
CELL_14692,Fibroblast,28.17,27,66.58
CELL_47643,Stem Cell,19.89,23,57.56
CELL_12550,Stem Cell,77.3,22,72.34
CELL_80516,Myocyte,63.29,32,56.42
CELL_25225,Neuron,78.85,49,94.83
CELL_52350,Epithelial,12.1,14,80.15
CELL_65348,Leukocyte,99.61,39,63.66
CELL_39454,Myocyte,15.25,38,54.82
CELL_77700,Fibroblast,118.74,48,91.48
CELL_14786,Stem Cell,84.81,33,80.01
CELL_65646,Leukocyte,35.6,23,93.02
CELL_64964,Erythrocyte,6.02,5,66.86
CELL_70671,Erythrocyte,102.32,22,63.53
CELL_76121,Neuron,50.2,29,83.09
CELL_50306,Erythrocyte,74.97,30,99.93
CELL_19989,Myocyte,30.59,19,84.16
CELL_95198,Epithelial,109.87,37,52.72
CELL_23982,Epithelial,82.91,29,79.26
CELL_42912,Neuron,65.48,25,97.06
CELL_85491,Myocyte,8.68,15,53.94
CELL_79896,Neuron,55.96,22,61.89
CELL_84038,Fibroblast,65.9,5,54.56
CELL_10673,Epithelial,97.83,40,82.5
CELL_70629,Epithelial,9.55,39,64.52
CELL_52896,Neuron,6.08,18,93.16
CELL_96596,Stem Cell,20.37,17,93.29
CELL_27295,Stem Cell,105.82,40,57.4
CELL_93176,Myocyte,83.8,34,74.45
CELL_19502,Fibroblast,35.82,20,78.26
CELL_15540,Fibroblast,103.26,11,88.33
CELL_60913,Fibroblast,14.32,30,53.82
CELL_61377,Erythrocyte,80.23,24,90.88
CELL_69033,Epithelial,73.83,32,64.34
CELL_12458,Erythrocyte,102.83,36,90.39
CELL_61632,Erythrocyte,68.88,33,72.95
CELL_47197,Myocyte,51.79,36,97.87
CELL_23571,Stem Cell,104.92,47,82.91
CELL_55869,Neuron,10.31,46,85.53
CELL_92484,Myocyte,111.2,13,92.99
CELL_67275,Leukocyte,109.47,30,97.34
CELL_13311,Leukocyte,30.61,39,90.91
CELL_11151,Stem Cell,35.2,10,60.98
CELL_97963,Epithelial,79.3,14,59.95
CELL_30844,Myocyte,24.93,11,51.27
CELL_99716,Neuron,110.85,31,87.5
CELL_43095,Fibroblast,94.85,21,77.31
CELL_27184,Erythrocyte,114.06,20,82.56
CELL_79270,Erythrocyte,117.0,25,70.12
CELL_30016,Fibroblast,78.44,45,96.62
CELL_77160,Fibroblast,59.95,16,65.72
CELL_12855,Leukocyte,19.92,44,56.75
CELL_56587,Neuron,67.5,28,91.99
CELL_44218,Stem Cell,85.25,18,56.5
CELL_69526,Stem Cell,40.87,35,62.42
CELL_54786,Myocyte,83.19,41,78.8
CELL_57611,Leukocyte,70.09,19,90.67
CELL_21562,Stem Cell,56.0,8,83.11
CELL_59036,Myocyte,69.31,44,78.14
CELL_44048,Epithelial,61.94,15,85.55
CELL_25657,Myocyte,61.6,34,54.76
CELL_68098,Stem Cell,8.52,29,75.03
CELL_10542,Epithelial,65.18,42,54.97
CELL_17406,Erythrocyte,62.93,50,54.54
CELL_34816,Stem Cell,7.11,37,70.43
CELL_20907,Fibroblast,119.55,48,53.52
CELL_51180,Erythrocyte,18.82,19,57.24
CELL_93126,Stem Cell,39.85,42,60.34
CELL_62698,Myocyte,24.61,26,61.34
CELL_55462,Stem Cell,84.39,48,89.57
CELL_50616,Stem Cell,65.0,38,62.0
CELL_76985,Fibroblast,51.59,5,86.67
CELL_22555,Leukocyte,33.54,11,50.02
CELL_68549,Erythrocyte,113.51,31,58.79
CELL_32237,Stem Cell,29.18,36,84.19
CELL_30463,Erythrocyte,58.15,38,70.22
CELL_66730,Fibroblast,7.76,8,79.33
