cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_75633,Stem Cell,36.1,35,83.02
CELL_67062,Leukocyte,59.54,46,88.35
CELL_24255,Myocyte,55.96,33,65.44
CELL_53311,Epithelial,111.9,37,91.94
CELL_14349,Erythrocyte,48.71,21,90.14
CELL_37920,Fibroblast,109.96,37,83.61
CELL_26121,Leukocyte,20.33,46,51.36
CELL_89789,Leukocyte,114.38,19,65.05
CELL_52960,Epithelial,84.61,10,83.34
CELL_14829,Epithelial,34.41,45,62.52
CELL_18611,Fibroblast,82.15,20,71.77
CELL_51148,Epithelial,63.0,13,92.45
CELL_16215,Myocyte,111.06,29,76.58
CELL_50981,Leukocyte,33.29,41,72.44
CELL_86776,Stem Cell,28.96,12,87.75
CELL_97695,Erythrocyte,96.62,28,63.66
CELL_61958,Erythrocyte,66.68,50,59.35
CELL_79383,Stem Cell,107.21,28,83.42
CELL_16647,Erythrocyte,117.99,50,70.26
CELL_44921,Fibroblast,32.58,19,95.54
CELL_32139,Myocyte,67.45,50,89.0
CELL_70761,Fibroblast,29.43,43,68.91
CELL_13511,Myocyte,29.5,6,98.77
CELL_21776,Myocyte,22.82,18,75.78
CELL_21424,Stem Cell,105.45,41,92.04
CELL_61043,Myocyte,45.01,22,58.2
CELL_40292,Epithelial,43.83,5,51.49
CELL_97694,Myocyte,116.48,5,70.52
CELL_39714,Stem Cell,52.87,7,66.91
CELL_14879,Erythrocyte,12.86,17,59.0
CELL_78547,Fibroblast,49.47,18,84.65
CELL_33516,Erythrocyte,64.75,28,97.47
CELL_14974,Epithelial,31.99,9,76.3
CELL_59649,Epithelial,29.85,49,90.2
CELL_75350,Fibroblast,58.73,43,89.63
CELL_16149,Myocyte,21.24,5,69.57
CELL_72988,Erythrocyte,13.75,32,92.35
CELL_19013,Stem Cell,40.51,30,94.41
CELL_63820,Stem Cell,113.26,11,66.61
CELL_84504,Myocyte,78.53,25,73.09
CELL_91710,Stem Cell,110.59,14,55.24
CELL_58591,Myocyte,117.81,15,89.21
CELL_72106,Erythrocyte,104.92,19,97.94
CELL_55154,Stem Cell,33.94,46,55.37
CELL_27669,Epithelial,19.32,36,84.62
CELL_26868,Fibroblast,114.51,47,88.62
CELL_60002,Stem Cell,39.34,49,76.42
CELL_90491,Stem Cell,104.56,40,56.44
CELL_17255,Stem Cell,39.75,9,82.72
CELL_76141,Leukocyte,27.28,17,94.98
CELL_80630,Erythrocyte,30.05,26,67.33
CELL_32631,Fibroblast,101.35,15,92.16
CELL_83622,Neuron,93.31,5,80.01
CELL_66027,Myocyte,116.29,49,87.6
CELL_51181,Neuron,57.64,50,77.26
CELL_91227,Fibroblast,44.52,31,82.85
CELL_86893,Erythrocyte,30.25,16,54.89
CELL_85484,Stem Cell,83.26,30,61.65
CELL_17751,Epithelial,23.68,18,62.68
CELL_56797,Leukocyte,57.38,9,51.41
CELL_21270,Stem Cell,10.48,9,65.23
CELL_33432,Fibroblast,41.64,46,50.29
CELL_45744,Leukocyte,46.46,43,57.19
CELL_57303,Fibroblast,115.51,37,79.97
CELL_88415,Fibroblast,110.01,27,53.17
CELL_13488,Erythrocyte,114.19,11,54.7
CELL_50592,Epithelial,9.17,9,62.08
CELL_74469,Neuron,49.89,27,92.0
CELL_24045,Stem Cell,52.8,12,93.58
CELL_97695,Erythrocyte,45.1,31,73.61
CELL_53007,Leukocyte,17.35,30,84.07
CELL_49242,Erythrocyte,81.06,6,65.62
CELL_64464,Stem Cell,33.37,5,56.96
CELL_15120,Neuron,54.93,26,93.85
CELL_32539,Fibroblast,14.71,30,55.7
CELL_66511,Leukocyte,89.58,49,76.26
CELL_39860,Fibroblast,71.57,50,63.27
CELL_22571,Leukocyte,29.24,40,56.6
CELL_44590,Myocyte,60.11,45,66.65
CELL_58925,Stem Cell,78.69,45,73.59
CELL_49054,Epithelial,64.35,41,96.93
CELL_36888,Fibroblast,5.45,41,58.14
CELL_97771,Leukocyte,99.84,14,50.29
CELL_74566,Epithelial,103.02,30,93.99
CELL_46382,Erythrocyte,79.98,21,92.19
CELL_72319,Neuron,77.79,30,91.54
CELL_33704,Erythrocyte,13.15,12,85.32
CELL_16901,Fibroblast,11.3,21,52.68
CELL_36655,Myocyte,11.18,22,93.94
CELL_90076,Stem Cell,10.5,34,81.02
CELL_71483,Fibroblast,96.74,5,62.45
CELL_88205,Fibroblast,24.78,30,56.87
CELL_99188,Neuron,18.67,8,96.26
CELL_44461,Neuron,80.43,36,76.32
CELL_93812,Leukocyte,100.05,44,86.36
CELL_45144,Erythrocyte,104.1,23,70.05
CELL_65337,Erythrocyte,21.58,39,67.92
CELL_55382,Epithelial,64.4,47,74.33
CELL_23926,Epithelial,37.66,15,98.12
CELL_73709,Neuron,117.86,22,73.16
CELL_57075,Epithelial,119.57,41,78.13
CELL_98267,Stem Cell,80.33,41,69.01
CELL_94032,Neuron,9.47,47,60.38
CELL_48404,Myocyte,55.36,24,73.83
CELL_96044,Epithelial,64.31,6,53.41
CELL_56400,Epithelial,97.22,23,96.5
CELL_98797,Stem Cell,95.98,32,59.52
CELL_36552,Epithelial,102.46,44,61.32
CELL_23942,Erythrocyte,16.67,37,98.82
CELL_39146,Fibroblast,100.92,13,53.85
CELL_14449,Stem Cell,99.91,39,85.05
CELL_87641,Erythrocyte,103.83,41,51.06
CELL_54119,Epithelial,25.15,28,73.96
CELL_88827,Leukocyte,93.06,5,51.93
CELL_51249,Stem Cell,49.34,36,81.5
CELL_14287,Stem Cell,47.29,20,65.8
CELL_34212,Fibroblast,88.94,40,53.7
CELL_38987,Epithelial,75.49,6,85.19
CELL_35226,Leukocyte,18.78,10,58.34
CELL_88784,Neuron,102.05,32,65.64
CELL_55403,Myocyte,44.94,48,82.6
CELL_16665,Neuron,93.1,37,73.66
CELL_30526,Leukocyte,114.42,50,65.82
CELL_34113,Stem Cell,22.57,32,80.92
CELL_64297,Erythrocyte,53.03,15,58.27
CELL_33959,Stem Cell,12.89,38,81.79
CELL_48815,Myocyte,37.91,47,90.91
CELL_56601,Stem Cell,114.14,37,55.07
CELL_31563,Myocyte,96.51,6,87.39
CELL_52506,Myocyte,107.95,10,94.69
CELL_50914,Leukocyte,109.56,42,92.03
CELL_40687,Neuron,114.17,40,57.48
CELL_40488,Neuron,10.44,47,69.13
CELL_77039,Fibroblast,25.57,36,56.04
CELL_34269,Leukocyte,42.88,24,52.62
CELL_62396,Erythrocyte,35.0,13,54.56
CELL_88508,Myocyte,87.1,7,92.87
CELL_53453,Epithelial,105.56,20,52.16
CELL_74738,Epithelial,61.42,13,95.51
CELL_94119,Erythrocyte,102.33,26,75.67
CELL_91872,Stem Cell,106.01,40,66.56
CELL_44726,Leukocyte,11.22,34,79.9
CELL_69653,Erythrocyte,70.72,35,57.83
CELL_33197,Stem Cell,5.61,18,96.37
CELL_52585,Epithelial,85.14,15,64.59
CELL_57848,Leukocyte,28.42,9,99.36
CELL_43892,Leukocyte,73.35,15,99.28
CELL_59849,Leukocyte,88.32,36,63.47
CELL_97781,Epithelial,61.83,48,85.96
CELL_15890,Erythrocyte,114.16,11,76.7
CELL_67965,Stem Cell,53.74,29,53.15
CELL_57215,Neuron,76.02,43,92.14
CELL_56824,Myocyte,51.01,7,54.17
CELL_99858,Fibroblast,40.84,16,58.2
CELL_25687,Myocyte,20.16,30,53.72
CELL_92312,Fibroblast,39.42,14,75.26
CELL_91807,Fibroblast,57.07,26,98.48
CELL_43818,Neuron,59.85,27,90.95
CELL_77238,Fibroblast,9.47,14,60.9
CELL_83447,Fibroblast,48.55,27,99.85
CELL_74374,Erythrocyte,46.79,8,82.82
CELL_64122,Myocyte,105.63,16,80.8
CELL_90781,Erythrocyte,6.55,39,82.29
CELL_69609,Epithelial,31.09,19,90.89
CELL_97754,Leukocyte,96.23,39,51.91
CELL_73141,Stem Cell,115.17,24,88.72
CELL_63379,Leukocyte,83.03,24,70.49
CELL_88979,Epithelial,87.93,5,78.13
CELL_32236,Epithelial,95.96,46,81.37
CELL_47835,Epithelial,56.49,37,61.28
CELL_56792,Fibroblast,112.77,6,90.51
CELL_74855,Stem Cell,45.28,37,72.23
CELL_58131,Myocyte,27.0,21,67.93
CELL_58240,Myocyte,110.56,36,52.55
CELL_89418,Epithelial,5.99,15,62.47
CELL_99079,Neuron,30.47,23,66.33
CELL_31756,Myocyte,64.72,34,97.26
CELL_11991,Erythrocyte,20.37,35,87.36
CELL_60072,Fibroblast,12.8,16,58.46
CELL_53814,Fibroblast,111.68,30,96.1
CELL_26023,Fibroblast,95.46,36,92.87
CELL_10368,Fibroblast,22.02,21,51.65
CELL_79286,Erythrocyte,57.77,26,70.53
CELL_48644,Fibroblast,70.42,17,52.79
CELL_46625,Erythrocyte,48.09,47,91.35
CELL_99868,Stem Cell,98.8,9,99.43
CELL_82302,Neuron,18.02,39,94.9
CELL_61762,Erythrocyte,26.2,5,74.49
CELL_67760,Leukocyte,19.98,17,98.27
CELL_27449,Leukocyte,18.06,36,76.1
CELL_48159,Epithelial,108.4,10,93.18
CELL_72700,Stem Cell,31.56,12,73.65
CELL_15476,Epithelial,98.39,12,92.42
CELL_21570,Myocyte,64.36,32,88.13
CELL_74963,Stem Cell,91.71,20,86.4
CELL_22585,Epithelial,110.25,24,87.71
CELL_88674,Stem Cell,22.04,41,96.16
CELL_94908,Stem Cell,35.36,37,79.55
CELL_36650,Fibroblast,108.74,28,75.81
CELL_57660,Epithelial,109.83,27,75.86
CELL_61897,Erythrocyte,10.97,15,99.71
CELL_49006,Stem Cell,74.66,37,87.48
