cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_58756,Leukocyte,17.08,36,83.39
CELL_57759,Fibroblast,86.34,34,84.42
CELL_77590,Stem Cell,12.31,8,52.16
CELL_92442,Stem Cell,57.93,15,83.37
CELL_47679,Epithelial,36.2,45,70.77
CELL_51601,Stem Cell,11.79,21,62.47
CELL_21013,Neuron,60.38,20,60.74
CELL_52056,Neuron,63.04,44,68.03
CELL_40003,Leukocyte,43.54,27,99.59
CELL_46195,Myocyte,93.39,19,96.78
CELL_39221,Stem Cell,13.97,22,79.22
CELL_40634,Stem Cell,61.78,50,57.48
CELL_86990,Stem Cell,10.78,26,79.03
CELL_80036,Erythrocyte,31.42,45,81.57
CELL_20442,Stem Cell,107.23,48,60.41
CELL_28321,Leukocyte,65.84,46,86.83
CELL_89760,Fibroblast,84.45,34,76.38
CELL_76471,Fibroblast,79.1,16,85.56
CELL_78500,Leukocyte,105.28,38,57.47
CELL_30696,Myocyte,74.03,26,86.61
CELL_28195,Fibroblast,69.98,20,62.34
CELL_51967,Epithelial,5.56,23,73.04
CELL_99437,Epithelial,38.4,17,52.23
CELL_12810,Stem Cell,81.53,44,72.61
CELL_90205,Stem Cell,7.93,34,84.17
CELL_69418,Erythrocyte,13.06,38,97.3
CELL_72802,Myocyte,110.56,48,63.38
CELL_74268,Myocyte,62.11,30,55.97
CELL_78583,Neuron,14.95,22,73.88
CELL_91885,Neuron,86.75,26,70.36
CELL_49257,Neuron,78.88,11,65.13
CELL_93186,Epithelial,88.39,8,91.12
CELL_85494,Myocyte,117.19,48,62.79
CELL_65198,Stem Cell,18.6,8,99.93
CELL_87003,Fibroblast,19.66,33,81.77
CELL_12442,Erythrocyte,83.14,35,94.4
CELL_32691,Neuron,69.03,13,66.17
CELL_78020,Myocyte,105.15,40,83.7
CELL_53305,Epithelial,60.92,24,93.91
CELL_82752,Myocyte,118.31,13,95.6
CELL_10727,Stem Cell,83.81,27,50.76
CELL_84825,Fibroblast,114.17,36,80.41
CELL_76855,Fibroblast,103.88,19,62.55
CELL_83274,Epithelial,78.54,21,81.74
CELL_88048,Fibroblast,82.96,46,61.62
CELL_52878,Fibroblast,32.68,8,51.43
CELL_19508,Erythrocyte,71.65,29,69.5
CELL_49634,Myocyte,110.6,12,80.11
CELL_37089,Erythrocyte,23.37,6,54.25
CELL_26987,Leukocyte,60.29,15,80.79
CELL_46356,Epithelial,97.79,13,81.03
CELL_81551,Stem Cell,75.96,13,62.75
CELL_67133,Erythrocyte,90.19,28,72.04
CELL_62037,Myocyte,75.19,22,70.54
CELL_35328,Leukocyte,42.82,12,62.68
CELL_58453,Erythrocyte,74.78,26,52.38
CELL_58612,Epithelial,73.72,10,72.18
CELL_59372,Erythrocyte,28.73,27,79.13
CELL_87401,Neuron,106.8,20,75.98
CELL_43099,Epithelial,57.27,36,66.96
CELL_75999,Epithelial,111.52,30,92.65
CELL_48848,Myocyte,51.1,18,99.42
CELL_13112,Leukocyte,71.13,7,59.85
CELL_26736,Leukocyte,63.15,13,73.57
CELL_62018,Stem Cell,88.24,14,86.19
CELL_49249,Erythrocyte,108.07,48,78.61
CELL_70275,Fibroblast,38.93,49,79.66
CELL_97720,Epithelial,82.08,40,53.12
CELL_90955,Stem Cell,13.8,14,87.58
CELL_75464,Epithelial,99.92,28,65.42
CELL_97699,Erythrocyte,61.34,30,95.7
CELL_44703,Neuron,5.29,5,87.49
CELL_97812,Neuron,79.59,27,54.2
CELL_63836,Erythrocyte,68.96,16,98.11
CELL_62790,Epithelial,91.81,6,83.87
CELL_45362,Epithelial,74.89,20,63.47
CELL_60770,Epithelial,115.33,27,82.44
CELL_87495,Fibroblast,39.72,32,82.68
CELL_66339,Stem Cell,12.53,40,71.54
CELL_59890,Leukocyte,54.32,16,82.82
CELL_60792,Stem Cell,119.46,43,57.02
CELL_90221,Myocyte,5.72,5,95.12
CELL_64590,Stem Cell,65.62,37,97.97
CELL_14889,Erythrocyte,70.74,19,85.19
CELL_13053,Myocyte,80.93,29,68.62
CELL_50161,Erythrocyte,83.56,15,85.11
CELL_88686,Fibroblast,82.89,44,56.14
CELL_91798,Fibroblast,56.78,25,54.04
CELL_82104,Erythrocyte,41.37,47,83.44
CELL_60467,Leukocyte,55.73,16,89.49
CELL_92184,Epithelial,89.02,17,58.73
CELL_78329,Fibroblast,75.57,29,64.74
CELL_45103,Myocyte,25.74,25,99.12
CELL_92969,Leukocyte,5.36,16,89.59
CELL_28774,Neuron,27.28,8,73.25
CELL_13906,Fibroblast,92.88,12,89.57
CELL_71969,Epithelial,56.97,24,97.55
CELL_22780,Myocyte,60.34,25,68.71
CELL_59418,Leukocyte,11.24,17,89.12
CELL_27893,Neuron,73.03,31,77.81
CELL_15641,Leukocyte,106.87,15,99.02
CELL_64065,Erythrocyte,79.45,5,75.51
CELL_30205,Epithelial,92.79,15,50.6
CELL_67666,Myocyte,103.58,6,50.6
CELL_65740,Fibroblast,109.11,31,74.68
CELL_19588,Leukocyte,46.3,12,50.06
CELL_46781,Neuron,14.89,15,94.19
CELL_48185,Leukocyte,81.83,33,99.19
CELL_72492,Stem Cell,19.28,43,93.71
CELL_78327,Leukocyte,80.45,28,64.89
CELL_78698,Fibroblast,36.05,17,59.36
CELL_90636,Leukocyte,51.33,42,72.54
CELL_26362,Stem Cell,71.86,26,84.68
CELL_42557,Epithelial,84.08,14,54.51
CELL_75506,Stem Cell,36.66,39,87.48
CELL_79592,Erythrocyte,18.64,13,66.79
CELL_12808,Erythrocyte,34.78,48,56.82
CELL_69769,Fibroblast,44.36,38,80.0
CELL_85433,Leukocyte,85.17,32,57.59
CELL_65947,Myocyte,103.86,31,78.75
CELL_34932,Stem Cell,96.89,25,94.1
CELL_29488,Fibroblast,66.26,23,81.14
CELL_21663,Epithelial,74.55,18,68.11
CELL_17201,Stem Cell,37.72,48,93.31
CELL_22768,Epithelial,18.38,40,77.28
CELL_30263,Myocyte,53.53,38,54.37
CELL_91125,Fibroblast,99.91,37,92.1
CELL_75408,Leukocyte,118.26,7,51.12
