cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_64074,Stem Cell,43.09,10,78.19
CELL_56283,Neuron,68.35,26,89.31
CELL_29107,Myocyte,74.92,5,74.07
CELL_55008,Erythrocyte,111.75,34,96.51
CELL_61340,Neuron,72.66,9,66.55
CELL_12394,Fibroblast,41.11,26,84.46
CELL_95791,Fibroblast,69.14,29,89.8
CELL_40189,Stem Cell,113.35,14,66.24
CELL_58596,Leukocyte,80.33,20,96.2
CELL_40607,Epithelial,85.95,29,77.91
CELL_15295,Fibroblast,34.63,42,98.7
CELL_48940,Leukocyte,73.46,44,61.03
CELL_78624,Epithelial,118.01,46,66.4
CELL_34495,Stem Cell,19.75,29,64.83
CELL_38373,Stem Cell,111.39,18,64.46
CELL_42824,Stem Cell,90.34,23,75.85
CELL_35748,Epithelial,43.21,13,96.31
CELL_39610,Epithelial,30.01,34,93.38
CELL_10550,Myocyte,49.4,35,88.23
CELL_44467,Erythrocyte,48.49,45,53.24
CELL_77897,Erythrocyte,95.67,11,83.52
CELL_42076,Leukocyte,59.68,31,88.78
CELL_51135,Leukocyte,30.57,29,99.77
CELL_28789,Leukocyte,118.63,9,50.19
CELL_16518,Fibroblast,95.55,37,62.19
CELL_93476,Stem Cell,39.07,32,53.58
CELL_38162,Leukocyte,91.7,12,70.1
CELL_66893,Myocyte,28.21,6,66.68
CELL_31851,Leukocyte,12.51,7,51.07
CELL_81915,Epithelial,87.93,20,78.07
CELL_97732,Myocyte,29.99,45,51.06
CELL_46997,Stem Cell,78.34,38,67.0
CELL_84923,Epithelial,75.44,29,54.53
CELL_84929,Leukocyte,92.61,36,91.86
CELL_57990,Stem Cell,32.05,40,83.81
CELL_26987,Epithelial,42.06,41,96.82
CELL_99356,Leukocyte,76.56,27,91.7
CELL_32988,Erythrocyte,37.35,13,84.31
CELL_46960,Leukocyte,68.95,30,73.4
CELL_59880,Epithelial,45.6,36,85.84
CELL_22524,Leukocyte,78.34,37,79.56
CELL_98155,Erythrocyte,46.57,16,93.72
CELL_22463,Myocyte,102.58,20,54.85
CELL_12902,Leukocyte,82.75,12,61.67
CELL_18676,Stem Cell,65.88,26,59.89
CELL_89819,Neuron,38.18,40,76.59
CELL_70529,Leukocyte,57.72,8,76.23
CELL_15862,Stem Cell,107.0,24,75.28
CELL_25283,Erythrocyte,91.46,46,96.34
CELL_81152,Stem Cell,57.03,47,87.22
CELL_34816,Myocyte,36.73,15,93.47
CELL_87404,Stem Cell,98.2,8,91.5
CELL_37905,Myocyte,30.6,41,55.91
CELL_57318,Stem Cell,40.48,45,83.41
