cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_99532,Erythrocyte,97.32,50,53.08
CELL_77314,Leukocyte,74.74,27,69.42
CELL_88212,Erythrocyte,5.12,13,98.56
CELL_20416,Neuron,64.56,44,70.68
CELL_36002,Neuron,8.17,44,82.77
CELL_16144,Neuron,104.01,42,97.89
CELL_79168,Epithelial,87.74,24,54.6
CELL_55495,Leukocyte,102.94,10,83.9
CELL_12674,Epithelial,32.52,39,65.73
CELL_32085,Fibroblast,67.72,23,84.0
CELL_33041,Epithelial,48.16,13,59.43
CELL_35161,Neuron,40.79,14,89.85
CELL_14109,Neuron,66.45,44,67.32
CELL_20052,Epithelial,11.7,36,98.95
CELL_31821,Myocyte,56.66,15,58.27
CELL_93710,Leukocyte,59.87,44,69.45
CELL_12851,Stem Cell,38.13,9,78.06
CELL_45862,Epithelial,61.79,36,57.91
CELL_37580,Erythrocyte,101.43,6,78.2
CELL_83271,Leukocyte,83.05,21,98.5
CELL_65386,Myocyte,78.11,39,67.03
CELL_22415,Neuron,58.58,45,50.31
CELL_88395,Stem Cell,85.62,7,93.62
CELL_92658,Stem Cell,22.91,38,64.09
CELL_62544,Myocyte,9.36,19,99.31
CELL_88487,Myocyte,97.56,28,99.6
CELL_12197,Stem Cell,60.09,31,75.16
CELL_48679,Leukocyte,107.18,45,72.26
CELL_83745,Erythrocyte,28.14,26,61.59
CELL_76662,Neuron,26.94,5,57.68
CELL_49161,Neuron,27.74,46,85.65
CELL_92923,Myocyte,101.83,41,94.73
CELL_92929,Neuron,43.35,6,54.58
CELL_52715,Fibroblast,36.3,47,87.8
CELL_47329,Neuron,12.67,8,78.26
CELL_90511,Epithelial,44.2,19,68.78
CELL_23878,Stem Cell,34.15,47,63.1
CELL_60679,Neuron,78.67,34,79.63
CELL_97890,Myocyte,112.09,48,86.0
CELL_46843,Erythrocyte,61.84,23,73.18
CELL_20027,Stem Cell,114.22,5,53.13
CELL_60827,Fibroblast,19.07,23,85.03
CELL_88350,Myocyte,18.17,7,57.76
CELL_36898,Neuron,91.51,47,56.82
CELL_88423,Stem Cell,114.01,9,78.72
CELL_17878,Epithelial,78.58,40,76.68
CELL_47516,Stem Cell,18.44,32,79.37
CELL_66284,Myocyte,100.61,8,92.96
CELL_64297,Leukocyte,106.83,45,78.09
CELL_30273,Fibroblast,73.28,7,68.9
CELL_78632,Fibroblast,30.61,43,54.57
CELL_38543,Leukocyte,58.59,23,76.74
CELL_12426,Myocyte,71.64,15,82.74
CELL_34764,Leukocyte,6.75,40,92.91
CELL_88968,Leukocyte,67.11,29,81.99
CELL_32794,Fibroblast,5.12,34,71.85
CELL_34588,Erythrocyte,44.51,12,82.8
CELL_20455,Myocyte,105.8,11,94.48
CELL_72775,Fibroblast,23.32,39,88.77
CELL_74987,Neuron,89.31,49,93.79
CELL_25908,Stem Cell,8.17,32,83.23
CELL_19575,Epithelial,83.99,19,86.94
CELL_18583,Erythrocyte,25.89,38,88.93
CELL_10108,Fibroblast,78.14,35,50.31
CELL_63895,Neuron,39.04,21,66.54
CELL_24069,Erythrocyte,109.04,28,63.24
CELL_65952,Leukocyte,101.94,5,95.36
CELL_59861,Leukocyte,67.72,40,57.68
CELL_70615,Erythrocyte,54.09,47,73.06
CELL_48340,Erythrocyte,24.37,31,89.24
CELL_36121,Epithelial,61.01,42,82.84
CELL_72886,Leukocyte,53.87,44,55.93
CELL_10471,Erythrocyte,99.34,38,68.68
CELL_35846,Stem Cell,73.81,13,50.88
CELL_40584,Stem Cell,23.62,45,56.49
CELL_81403,Erythrocyte,32.9,47,96.96
CELL_17653,Neuron,38.03,20,93.61
CELL_41136,Leukocyte,34.63,38,74.49
CELL_60144,Stem Cell,59.23,7,58.71
CELL_75130,Neuron,102.16,38,93.54
CELL_33374,Epithelial,47.19,23,81.18
CELL_66994,Erythrocyte,93.94,23,93.05
CELL_63466,Stem Cell,83.23,33,91.4
CELL_43713,Myocyte,59.99,6,77.34
CELL_34934,Leukocyte,30.86,11,60.93
CELL_25403,Erythrocyte,49.58,42,68.51
CELL_17661,Erythrocyte,106.7,21,93.41
CELL_73908,Leukocyte,45.82,44,86.22
CELL_16911,Fibroblast,109.73,23,97.0
CELL_41125,Erythrocyte,94.01,36,83.98
CELL_54345,Neuron,119.96,7,99.95
CELL_73511,Stem Cell,101.7,6,79.7
CELL_96995,Fibroblast,77.15,43,84.05
CELL_59290,Myocyte,57.25,9,89.28
CELL_16103,Leukocyte,90.81,30,81.69
CELL_14162,Epithelial,66.74,17,64.4
CELL_11333,Neuron,108.88,22,75.86
CELL_43817,Stem Cell,56.59,22,66.61
CELL_31582,Erythrocyte,43.84,10,62.46
CELL_20992,Leukocyte,34.73,33,66.07
CELL_17102,Myocyte,22.09,23,85.13
CELL_27814,Epithelial,114.93,38,84.12
CELL_61962,Neuron,69.18,46,54.22
CELL_13942,Myocyte,86.83,19,76.06
CELL_65584,Neuron,41.95,30,52.73
CELL_22054,Stem Cell,82.76,46,77.82
CELL_16009,Erythrocyte,90.41,49,64.83
CELL_24714,Leukocyte,99.45,17,58.03
CELL_59799,Myocyte,88.44,9,50.38
CELL_84840,Leukocyte,71.14,13,58.71
CELL_77124,Fibroblast,71.94,29,53.2
CELL_99904,Stem Cell,32.3,50,89.93
CELL_26267,Neuron,62.37,46,67.71
CELL_35027,Stem Cell,113.93,42,80.44
CELL_11047,Epithelial,68.91,9,59.94
CELL_15278,Myocyte,90.59,49,96.26
CELL_71329,Fibroblast,11.15,14,94.93
CELL_94711,Fibroblast,42.75,29,79.1
CELL_23873,Erythrocyte,21.75,26,79.65
CELL_83698,Leukocyte,119.5,30,96.32
CELL_90313,Neuron,54.95,41,73.76
CELL_93746,Erythrocyte,45.37,38,80.63
CELL_57372,Leukocyte,24.15,43,98.7
CELL_49126,Erythrocyte,21.51,47,56.22
CELL_62846,Epithelial,33.46,17,55.61
CELL_93769,Epithelial,93.79,22,52.71
CELL_70144,Epithelial,98.18,47,94.43
CELL_60907,Stem Cell,77.73,13,94.84
CELL_26184,Myocyte,114.76,44,99.45
CELL_49195,Fibroblast,83.88,12,62.64
CELL_54191,Erythrocyte,88.81,20,59.72
CELL_88126,Fibroblast,61.66,38,89.64
CELL_74004,Erythrocyte,76.26,38,98.66
CELL_34423,Leukocyte,75.75,45,50.92
CELL_16654,Neuron,119.03,40,60.97
CELL_96051,Erythrocyte,57.74,48,56.97
CELL_32071,Neuron,60.93,50,55.18
CELL_94482,Fibroblast,52.33,11,65.26
CELL_78421,Myocyte,41.0,26,82.47
CELL_58838,Erythrocyte,29.05,46,79.23
CELL_66380,Stem Cell,63.41,37,84.16
CELL_19760,Stem Cell,76.12,19,66.29
CELL_18048,Neuron,105.71,11,71.09
CELL_28034,Leukocyte,74.46,50,75.51
CELL_38196,Stem Cell,107.05,33,66.31
CELL_66998,Epithelial,50.96,5,81.52
CELL_91829,Fibroblast,28.43,24,87.72
CELL_78495,Neuron,87.26,20,65.15
CELL_53185,Erythrocyte,37.55,9,59.44
CELL_64271,Neuron,84.42,24,66.64
CELL_10308,Leukocyte,117.18,36,76.23
CELL_43796,Leukocyte,116.31,32,53.02
CELL_54657,Fibroblast,67.06,15,99.26
CELL_42968,Leukocyte,83.8,28,64.68
CELL_32985,Erythrocyte,99.58,46,50.55
CELL_27988,Epithelial,105.08,14,64.32
CELL_61505,Epithelial,7.47,45,69.9
CELL_36717,Epithelial,69.09,34,69.95
CELL_74090,Neuron,109.97,31,72.36
CELL_53609,Myocyte,40.61,26,83.66
CELL_67221,Neuron,43.11,7,74.04
CELL_80543,Epithelial,71.95,47,96.13
CELL_95161,Stem Cell,114.33,9,90.63
CELL_53564,Leukocyte,35.23,20,62.26
CELL_62599,Epithelial,76.59,34,69.49
CELL_51912,Myocyte,90.06,14,84.7
CELL_54000,Myocyte,113.71,50,72.31
CELL_14769,Neuron,22.97,45,60.49
CELL_12321,Leukocyte,98.65,45,84.64
CELL_98495,Fibroblast,7.41,18,88.31
CELL_19876,Myocyte,80.91,16,61.22
CELL_55288,Epithelial,13.36,43,83.78
CELL_50606,Erythrocyte,63.19,36,87.6
CELL_29120,Fibroblast,118.92,6,94.09
CELL_65465,Neuron,103.81,33,86.5
CELL_90404,Leukocyte,13.71,41,57.45
CELL_13806,Fibroblast,105.87,27,80.83
CELL_54057,Neuron,23.17,40,56.05
CELL_28150,Stem Cell,78.59,11,82.13
CELL_45383,Myocyte,8.89,32,60.73
CELL_25373,Myocyte,24.39,42,99.34
CELL_65977,Fibroblast,24.75,20,67.65
CELL_28776,Stem Cell,55.9,42,56.39
CELL_67899,Erythrocyte,54.11,32,95.52
CELL_25914,Neuron,116.23,28,58.55
CELL_41916,Leukocyte,10.33,26,80.85
CELL_63806,Fibroblast,9.72,9,76.14
CELL_63262,Neuron,84.93,18,91.9
CELL_18665,Neuron,58.9,30,71.69
CELL_68885,Epithelial,16.7,50,92.26
CELL_29166,Myocyte,55.43,11,68.71
CELL_94049,Fibroblast,34.72,43,57.45
CELL_53083,Leukocyte,36.78,18,86.29
CELL_54315,Fibroblast,101.13,26,89.64
CELL_80971,Erythrocyte,43.03,43,86.04
CELL_58171,Stem Cell,115.42,10,53.67
CELL_11572,Erythrocyte,5.18,38,64.07
CELL_60876,Leukocyte,89.95,27,98.43
CELL_11873,Stem Cell,106.24,37,90.22
CELL_53708,Neuron,68.44,32,72.91
CELL_61022,Leukocyte,24.66,50,97.3
CELL_28197,Stem Cell,50.07,15,89.73
CELL_35668,Erythrocyte,39.46,20,94.77
CELL_99440,Erythrocyte,86.36,44,97.63
CELL_14173,Myocyte,99.96,7,78.03
CELL_66970,Epithelial,18.75,36,79.15
CELL_69135,Fibroblast,88.07,33,75.58
CELL_11518,Stem Cell,66.02,15,60.12
CELL_73353,Neuron,69.87,28,56.59
CELL_12804,Stem Cell,85.37,43,63.31
CELL_27918,Fibroblast,51.12,10,59.81
CELL_11248,Neuron,113.93,6,89.1
CELL_16162,Leukocyte,84.08,32,97.25
CELL_73018,Myocyte,22.26,6,97.83
CELL_13710,Myocyte,41.12,6,52.39
CELL_93988,Epithelial,24.99,10,92.41
CELL_60900,Epithelial,85.08,25,89.44
CELL_78853,Neuron,108.03,22,70.8
CELL_42397,Epithelial,12.48,18,81.22
CELL_62856,Myocyte,78.28,20,71.39
CELL_38677,Stem Cell,60.89,9,74.45
CELL_71426,Epithelial,32.84,47,78.59
CELL_17884,Fibroblast,5.52,23,81.43
CELL_95970,Neuron,96.36,26,61.53
CELL_81349,Leukocyte,48.18,11,85.7
CELL_88956,Neuron,75.97,11,89.55
CELL_73677,Erythrocyte,92.95,46,54.42
CELL_99281,Stem Cell,115.8,39,77.1
CELL_36967,Erythrocyte,78.69,44,54.87
CELL_57668,Myocyte,99.21,8,69.43
CELL_33664,Epithelial,86.84,33,86.51
CELL_26092,Epithelial,27.63,19,86.14
CELL_71723,Erythrocyte,66.78,26,95.3
CELL_97096,Leukocyte,83.23,38,62.43
CELL_26231,Stem Cell,20.38,21,87.44
CELL_12238,Leukocyte,111.94,16,83.41
CELL_63141,Leukocyte,87.23,40,61.14
CELL_72937,Leukocyte,38.21,24,81.87
CELL_15440,Fibroblast,105.97,8,92.78
CELL_98171,Myocyte,45.17,26,63.45
CELL_56313,Erythrocyte,55.6,13,70.9
CELL_73905,Fibroblast,87.89,50,60.3
CELL_88973,Erythrocyte,58.69,21,87.23
CELL_45997,Fibroblast,56.89,48,54.3
CELL_39391,Erythrocyte,65.02,46,69.11
CELL_63481,Erythrocyte,47.84,24,79.98
CELL_88140,Epithelial,110.71,43,85.07
CELL_57526,Fibroblast,72.76,42,88.78
CELL_88839,Epithelial,60.32,39,53.66
CELL_35241,Epithelial,19.94,40,59.53
CELL_89577,Epithelial,63.36,26,73.97
CELL_84708,Myocyte,17.24,33,89.27
CELL_97838,Fibroblast,64.33,31,93.34
CELL_43733,Myocyte,25.4,6,79.93
CELL_89900,Fibroblast,51.17,9,94.77
CELL_57063,Neuron,32.31,32,89.88
CELL_67345,Myocyte,113.3,25,79.15
CELL_95073,Epithelial,84.15,49,62.99
CELL_91008,Epithelial,14.64,6,87.44
CELL_17742,Fibroblast,48.93,27,54.79
CELL_44118,Stem Cell,79.58,11,76.85
CELL_29733,Neuron,78.85,43,79.3
CELL_29740,Stem Cell,87.65,27,62.48
CELL_92785,Erythrocyte,93.68,16,60.85
CELL_70325,Stem Cell,19.08,45,66.2
CELL_24589,Fibroblast,110.73,35,68.23
CELL_61195,Erythrocyte,76.23,9,70.85
CELL_82331,Myocyte,115.75,17,55.13
CELL_37974,Epithelial,56.86,40,61.54
CELL_99557,Neuron,66.5,47,53.28
CELL_43045,Epithelial,38.34,49,60.24
CELL_62675,Neuron,37.18,9,75.63
CELL_58885,Neuron,41.14,25,90.2
CELL_51295,Fibroblast,94.87,48,74.73
CELL_13618,Epithelial,106.64,8,73.54
CELL_12038,Epithelial,23.3,18,75.5
CELL_31741,Neuron,109.73,44,86.35
CELL_82077,Neuron,82.14,48,51.59
CELL_17024,Myocyte,64.28,7,52.49
CELL_75588,Fibroblast,80.98,7,81.37
CELL_27926,Myocyte,49.05,48,96.08
CELL_49173,Fibroblast,40.34,39,64.51
