cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_80952,Erythrocyte,81.58,31,63.08
CELL_61579,Leukocyte,70.76,14,51.43
CELL_72625,Myocyte,5.79,12,69.49
CELL_67156,Erythrocyte,56.38,48,51.79
CELL_73537,Leukocyte,119.88,42,91.92
CELL_28132,Neuron,18.24,7,63.63
CELL_61531,Neuron,29.5,14,73.63
CELL_16333,Myocyte,92.96,16,85.0
CELL_94164,Neuron,38.47,49,93.61
CELL_35195,Stem Cell,30.08,13,76.24
CELL_83202,Stem Cell,41.18,25,61.25
CELL_31494,Neuron,62.42,35,52.87
CELL_24928,Neuron,17.85,48,82.28
CELL_41188,Fibroblast,112.31,16,70.78
CELL_60982,Fibroblast,88.5,27,66.73
CELL_35877,Myocyte,50.81,34,69.28
CELL_51661,Epithelial,37.44,43,74.74
CELL_17661,Myocyte,37.02,14,77.3
CELL_23488,Neuron,65.31,21,65.23
CELL_62603,Erythrocyte,50.47,36,98.21
CELL_61491,Leukocyte,55.56,49,60.01
CELL_31214,Erythrocyte,77.17,27,58.96
CELL_15793,Fibroblast,24.32,37,91.88
CELL_99361,Erythrocyte,57.73,10,99.61
CELL_58584,Myocyte,14.55,37,75.43
CELL_29725,Neuron,40.95,47,63.16
CELL_18575,Epithelial,70.88,20,57.02
CELL_38555,Myocyte,74.72,36,87.4
CELL_56414,Leukocyte,43.43,28,65.01
CELL_41584,Leukocyte,32.2,29,95.78
CELL_98163,Neuron,117.09,32,72.61
CELL_70472,Leukocyte,37.5,13,64.93
CELL_79685,Stem Cell,107.41,5,60.17
CELL_99959,Erythrocyte,67.71,38,90.89
CELL_68835,Myocyte,79.32,12,81.73
CELL_89881,Leukocyte,35.43,27,90.68
CELL_89523,Fibroblast,72.23,25,75.87
CELL_92210,Epithelial,112.06,14,85.52
CELL_67794,Stem Cell,91.44,7,93.14
CELL_76216,Erythrocyte,101.15,14,81.07
CELL_35774,Leukocyte,19.41,26,60.47
CELL_96992,Erythrocyte,119.67,50,70.08
CELL_72367,Myocyte,108.73,14,80.27
CELL_36992,Fibroblast,16.57,31,89.81
CELL_90877,Myocyte,42.38,47,51.0
CELL_48684,Erythrocyte,31.32,35,82.49
CELL_79108,Neuron,107.74,36,71.82
CELL_85271,Leukocyte,72.43,6,70.73
CELL_47772,Myocyte,14.87,5,75.24
CELL_53202,Neuron,7.06,38,96.95
CELL_48037,Neuron,39.87,47,95.84
CELL_85497,Epithelial,24.4,21,68.17
CELL_75196,Epithelial,106.71,7,92.51
CELL_68798,Erythrocyte,79.36,46,72.56
CELL_16270,Leukocyte,17.81,37,99.77
CELL_66040,Myocyte,75.61,47,78.91
CELL_99201,Myocyte,111.3,8,73.49
CELL_49190,Stem Cell,18.65,21,53.23
CELL_72417,Epithelial,22.93,8,61.91
CELL_94015,Erythrocyte,91.34,17,69.87
CELL_28198,Erythrocyte,119.97,8,63.78
CELL_16074,Epithelial,49.29,25,57.09
CELL_28578,Myocyte,67.66,15,54.88
CELL_29765,Erythrocyte,119.12,47,83.92
CELL_18479,Myocyte,45.17,29,83.22
CELL_59431,Leukocyte,40.27,28,64.55
CELL_22493,Neuron,15.8,22,77.07
CELL_75001,Fibroblast,54.67,46,84.1
CELL_58369,Myocyte,87.51,23,78.18
CELL_95265,Leukocyte,88.73,33,70.85
CELL_66795,Myocyte,46.53,10,61.99
CELL_39827,Stem Cell,109.0,36,58.28
CELL_42923,Stem Cell,115.9,45,83.23
CELL_81960,Neuron,79.15,18,91.18
CELL_65824,Neuron,31.23,49,88.76
CELL_98210,Leukocyte,45.77,22,95.29
CELL_81203,Fibroblast,114.59,6,89.24
