cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86958,Neuron,29.79,9,82.15
CELL_12422,Epithelial,31.22,27,66.17
CELL_36027,Myocyte,85.59,8,85.08
CELL_97397,Epithelial,57.97,42,96.74
CELL_95789,Neuron,106.86,13,68.52
CELL_83880,Myocyte,82.22,39,98.49
CELL_10290,Erythrocyte,66.38,40,71.88
CELL_87848,Erythrocyte,80.16,7,81.77
CELL_71481,Neuron,24.14,44,78.35
CELL_32843,Leukocyte,69.33,25,96.84
CELL_74354,Myocyte,15.53,6,57.6
CELL_95213,Leukocyte,108.63,44,82.64
CELL_91858,Leukocyte,26.56,16,86.15
CELL_50681,Leukocyte,112.46,39,72.32
CELL_42256,Myocyte,22.92,39,70.12
CELL_46202,Fibroblast,32.57,8,59.82
CELL_87790,Leukocyte,45.28,33,65.06
CELL_85890,Epithelial,7.42,22,88.31
CELL_69225,Neuron,109.32,36,62.73
CELL_90359,Epithelial,46.06,30,74.94
CELL_77973,Leukocyte,85.26,49,75.39
CELL_59676,Stem Cell,35.76,10,84.02
CELL_45985,Fibroblast,21.14,31,77.37
CELL_47348,Erythrocyte,11.68,16,65.14
CELL_59365,Stem Cell,112.3,45,53.0
CELL_58733,Neuron,78.79,18,81.49
CELL_31295,Fibroblast,110.21,42,90.23
CELL_33553,Neuron,23.51,20,70.26
CELL_83997,Stem Cell,101.15,49,78.74
CELL_64671,Neuron,26.81,20,74.58
CELL_93884,Leukocyte,71.51,28,51.28
CELL_84369,Neuron,21.55,21,81.98
CELL_51999,Fibroblast,67.71,34,78.54
CELL_16726,Epithelial,69.98,16,96.66
CELL_74424,Erythrocyte,81.52,7,67.94
CELL_67833,Fibroblast,30.47,19,90.43
CELL_88670,Epithelial,9.38,15,74.51
CELL_79120,Erythrocyte,62.04,27,57.19
CELL_63885,Fibroblast,93.72,21,76.24
CELL_44259,Stem Cell,84.77,9,90.52
CELL_26084,Neuron,87.89,48,96.34
CELL_22658,Leukocyte,30.09,34,81.7
CELL_11655,Stem Cell,38.29,17,65.33
CELL_83232,Myocyte,35.28,7,84.75
CELL_65905,Stem Cell,24.67,19,66.46
CELL_42433,Leukocyte,73.02,49,52.95
CELL_69812,Fibroblast,62.64,24,57.32
CELL_86561,Myocyte,88.24,24,62.93
CELL_25934,Fibroblast,30.17,40,66.95
CELL_24998,Erythrocyte,6.05,24,80.52
CELL_59305,Epithelial,30.96,29,98.14
CELL_95664,Neuron,82.75,19,96.14
CELL_12963,Myocyte,69.16,12,59.42
CELL_13151,Myocyte,42.62,9,95.88
CELL_13541,Leukocyte,42.03,33,54.13
CELL_74293,Neuron,86.65,35,58.82
CELL_73646,Stem Cell,20.94,37,79.17
CELL_47596,Fibroblast,49.39,17,82.29
CELL_54019,Stem Cell,48.16,25,88.21
CELL_32816,Fibroblast,113.27,9,64.51
CELL_11938,Myocyte,39.56,27,75.74
CELL_35057,Neuron,27.84,27,87.54
CELL_63071,Leukocyte,82.89,44,61.16
CELL_35354,Fibroblast,51.77,19,61.84
CELL_98719,Epithelial,88.7,26,97.41
CELL_12274,Myocyte,9.96,48,93.89
