cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_93686,Myocyte,119.37,10,90.92
CELL_25787,Erythrocyte,83.09,14,91.1
CELL_12572,Erythrocyte,14.01,22,87.76
CELL_84401,Fibroblast,115.68,47,65.79
CELL_21979,Leukocyte,114.16,42,63.75
CELL_39827,Erythrocyte,63.94,23,72.85
CELL_16034,Neuron,92.38,38,86.78
CELL_24381,Neuron,78.51,31,81.31
CELL_78657,Stem Cell,43.31,29,58.94
CELL_98826,Leukocyte,106.42,46,54.37
CELL_69600,Stem Cell,24.31,31,98.71
CELL_42970,Stem Cell,44.06,50,57.0
CELL_29600,Myocyte,40.84,27,93.3
CELL_53558,Epithelial,82.19,41,79.94
CELL_74417,Stem Cell,33.54,8,58.83
CELL_91437,Erythrocyte,43.41,15,51.55
CELL_24773,Erythrocyte,71.1,37,63.96
CELL_40908,Epithelial,30.29,32,61.31
CELL_65464,Neuron,36.07,30,94.52
CELL_68767,Leukocyte,89.52,30,70.87
CELL_64872,Erythrocyte,25.15,7,96.15
CELL_10906,Myocyte,26.21,47,50.91
CELL_29112,Neuron,26.78,13,92.86
CELL_98576,Leukocyte,15.3,27,83.03
CELL_51560,Epithelial,32.57,50,69.96
CELL_23442,Erythrocyte,28.51,33,54.35
CELL_73738,Leukocyte,75.15,26,62.15
CELL_29059,Leukocyte,24.77,49,86.61
CELL_43232,Stem Cell,34.82,24,88.01
CELL_35503,Neuron,8.77,18,91.53
CELL_28836,Neuron,11.01,30,72.94
CELL_48324,Stem Cell,84.57,48,70.18
CELL_29047,Neuron,106.11,26,77.78
CELL_37265,Leukocyte,37.21,31,80.78
CELL_28885,Neuron,64.53,7,86.94
CELL_74135,Stem Cell,44.23,7,55.76
CELL_51687,Myocyte,27.48,20,84.19
CELL_15432,Myocyte,108.33,14,54.07
CELL_68326,Stem Cell,5.27,29,72.54
CELL_56178,Stem Cell,53.3,23,58.88
CELL_79938,Stem Cell,55.39,39,52.07
CELL_27896,Myocyte,104.1,19,85.46
CELL_12486,Stem Cell,9.02,37,71.33
CELL_52730,Neuron,58.48,19,88.37
CELL_91640,Stem Cell,35.55,39,69.93
CELL_66580,Neuron,87.99,21,66.9
CELL_49957,Erythrocyte,7.12,44,80.21
CELL_56729,Stem Cell,103.53,5,66.99
CELL_15293,Erythrocyte,9.81,29,72.82
CELL_75269,Neuron,66.38,25,75.21
CELL_72851,Leukocyte,25.79,9,97.53
