cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85175,Erythrocyte,116.25,45,83.18
CELL_42552,Fibroblast,67.3,35,63.53
CELL_44137,Fibroblast,87.98,36,82.96
CELL_80099,Neuron,64.47,45,91.71
CELL_43651,Erythrocyte,95.34,23,68.92
CELL_16259,Leukocyte,68.78,33,72.99
CELL_11890,Stem Cell,114.78,22,70.21
CELL_64546,Stem Cell,88.98,30,65.63
CELL_89967,Erythrocyte,98.95,40,89.81
CELL_60856,Erythrocyte,22.79,48,67.38
CELL_72441,Leukocyte,85.04,38,69.28
CELL_59096,Neuron,98.46,43,98.01
CELL_34201,Fibroblast,73.0,14,71.14
CELL_14191,Epithelial,32.02,17,71.94
CELL_82523,Neuron,105.54,23,85.22
CELL_87990,Stem Cell,97.65,32,84.01
CELL_34157,Stem Cell,31.04,7,56.44
CELL_27376,Epithelial,87.9,42,71.91
CELL_89433,Fibroblast,60.84,15,54.99
CELL_24877,Leukocyte,26.18,49,87.04
CELL_55887,Myocyte,81.68,36,80.17
CELL_79190,Myocyte,8.78,21,61.91
CELL_81929,Leukocyte,23.23,30,55.44
CELL_97030,Myocyte,31.01,28,73.06
CELL_72002,Erythrocyte,41.5,41,59.28
CELL_78608,Leukocyte,5.16,48,82.31
CELL_48547,Epithelial,40.98,15,84.84
CELL_43728,Neuron,74.78,30,61.56
CELL_67544,Erythrocyte,24.64,13,65.7
CELL_81741,Neuron,69.61,17,80.3
CELL_12175,Neuron,56.8,12,66.9
CELL_88541,Stem Cell,57.59,48,54.44
CELL_34425,Erythrocyte,27.84,46,94.11
CELL_79268,Stem Cell,5.6,14,98.8
CELL_29143,Fibroblast,98.36,8,97.04
CELL_53008,Stem Cell,63.26,8,68.45
CELL_47330,Myocyte,113.08,48,89.19
CELL_70034,Neuron,71.93,27,81.86
CELL_40554,Erythrocyte,48.91,37,71.79
CELL_87905,Stem Cell,16.23,20,58.84
CELL_36924,Leukocyte,111.07,37,71.63
CELL_22402,Epithelial,33.24,25,77.54
CELL_48796,Fibroblast,30.61,50,50.06
CELL_41257,Stem Cell,119.83,7,82.05
CELL_79425,Leukocyte,66.23,18,95.36
CELL_79341,Erythrocyte,22.81,45,69.12
CELL_49779,Leukocyte,94.18,5,98.66
CELL_97053,Fibroblast,75.99,24,53.68
CELL_17244,Leukocyte,35.87,14,77.94
CELL_73678,Myocyte,75.6,21,61.68
CELL_10710,Stem Cell,21.91,38,93.71
CELL_74711,Neuron,58.24,17,51.36
CELL_58320,Myocyte,19.7,50,54.2
CELL_29565,Leukocyte,58.11,43,58.17
CELL_58048,Stem Cell,108.04,34,88.82
CELL_90963,Myocyte,77.67,31,70.25
CELL_73009,Leukocyte,97.11,21,90.23
CELL_75891,Fibroblast,7.7,47,99.9
CELL_92327,Erythrocyte,110.48,7,51.48
CELL_50417,Leukocyte,35.07,20,52.99
CELL_10547,Neuron,32.66,14,62.2
CELL_37189,Epithelial,66.17,44,59.08
CELL_75586,Epithelial,13.71,38,77.09
CELL_98606,Leukocyte,71.88,50,85.92
CELL_25671,Erythrocyte,63.42,16,93.83
CELL_51867,Epithelial,54.15,12,72.09
CELL_54572,Erythrocyte,62.64,14,93.04
CELL_23720,Leukocyte,88.12,25,95.69
CELL_30670,Epithelial,75.2,7,81.96
CELL_13279,Neuron,20.41,18,52.68
CELL_15551,Myocyte,16.07,39,90.66
CELL_78988,Epithelial,103.68,12,61.93
CELL_24420,Myocyte,39.83,17,65.88
CELL_47437,Fibroblast,78.27,24,99.75
CELL_98422,Fibroblast,30.39,49,60.01
CELL_17627,Leukocyte,15.53,39,53.31
CELL_88955,Stem Cell,96.73,6,71.87
CELL_59335,Neuron,53.32,46,98.95
CELL_73997,Myocyte,47.39,25,84.28
CELL_82023,Stem Cell,76.37,14,92.73
CELL_58631,Leukocyte,55.62,8,62.43
CELL_51735,Erythrocyte,88.75,22,63.58
CELL_37522,Epithelial,54.02,37,53.0
CELL_33712,Stem Cell,95.56,45,83.96
CELL_16402,Erythrocyte,26.89,49,88.35
CELL_76250,Erythrocyte,56.61,38,97.69
CELL_64884,Leukocyte,15.05,38,74.78
CELL_91221,Myocyte,54.6,9,89.26
CELL_79731,Erythrocyte,10.38,22,76.13
CELL_68501,Epithelial,113.97,34,68.65
CELL_59359,Leukocyte,34.19,9,64.69
CELL_46997,Stem Cell,49.67,50,96.72
CELL_25816,Fibroblast,87.13,50,95.45
CELL_84811,Myocyte,117.1,28,77.17
CELL_69643,Erythrocyte,34.3,13,77.38
CELL_94030,Leukocyte,58.3,48,61.04
CELL_16821,Myocyte,6.8,14,50.94
CELL_59085,Fibroblast,60.27,36,61.13
CELL_28712,Erythrocyte,62.78,39,63.4
CELL_78581,Stem Cell,95.99,16,78.24
CELL_50296,Myocyte,90.69,15,93.21
CELL_76911,Leukocyte,96.63,16,53.05
CELL_64576,Epithelial,81.47,45,73.65
CELL_95895,Neuron,35.81,36,70.13
CELL_61294,Epithelial,92.19,33,72.65
CELL_86425,Epithelial,104.3,29,73.95
CELL_87065,Myocyte,27.14,44,54.37
CELL_84431,Stem Cell,61.46,13,89.22
CELL_29963,Myocyte,95.85,45,88.74
CELL_57909,Leukocyte,65.76,43,80.29
CELL_22894,Myocyte,16.14,6,73.97
CELL_12786,Fibroblast,8.76,18,54.96
CELL_78643,Epithelial,112.41,47,68.81
CELL_92282,Myocyte,74.32,13,52.63
CELL_85323,Stem Cell,62.21,6,94.71
CELL_38495,Fibroblast,54.62,34,97.7
CELL_62266,Epithelial,11.54,41,55.79
CELL_28217,Myocyte,50.43,26,80.14
CELL_65471,Fibroblast,23.51,8,70.46
CELL_17302,Fibroblast,108.74,44,66.7
CELL_34225,Erythrocyte,29.44,50,88.71
CELL_57117,Erythrocyte,48.17,19,53.0
CELL_33484,Epithelial,29.49,26,69.38
CELL_74878,Fibroblast,26.09,45,96.19
CELL_40304,Neuron,39.62,46,55.77
CELL_21523,Leukocyte,27.08,45,55.11
CELL_86151,Stem Cell,61.29,28,58.48
CELL_29794,Fibroblast,12.8,29,90.77
CELL_92029,Fibroblast,40.5,9,74.55
CELL_94440,Fibroblast,104.74,42,68.96
CELL_62039,Myocyte,118.13,21,56.95
CELL_16134,Neuron,106.77,27,71.65
CELL_46748,Leukocyte,26.92,40,79.06
CELL_27684,Neuron,70.85,11,75.28
CELL_67411,Fibroblast,90.27,29,76.45
CELL_62716,Stem Cell,108.21,47,56.2
CELL_27771,Neuron,113.66,46,71.81
CELL_75314,Erythrocyte,65.9,36,96.71
CELL_59484,Leukocyte,89.83,40,79.21
CELL_84842,Myocyte,65.18,48,86.83
CELL_37626,Leukocyte,21.85,30,69.34
CELL_12395,Myocyte,101.4,27,78.33
CELL_96261,Myocyte,73.4,5,67.3
CELL_59481,Erythrocyte,92.32,28,84.3
CELL_42637,Erythrocyte,80.53,5,84.59
CELL_93770,Stem Cell,78.05,29,88.92
CELL_91166,Erythrocyte,93.39,46,89.32
CELL_57052,Leukocyte,16.31,26,52.39
CELL_49885,Stem Cell,99.31,7,56.69
CELL_86443,Fibroblast,56.7,41,56.19
CELL_62211,Epithelial,8.55,35,56.96
CELL_97819,Fibroblast,88.31,24,92.47
CELL_24915,Leukocyte,92.75,32,94.8
CELL_35195,Erythrocyte,116.95,23,70.41
CELL_27286,Myocyte,82.19,27,68.3
CELL_14161,Fibroblast,40.3,17,63.99
CELL_21068,Erythrocyte,73.71,45,96.3
CELL_78617,Erythrocyte,47.1,36,57.72
CELL_91438,Stem Cell,39.28,41,95.33
CELL_89061,Neuron,76.88,23,70.6
CELL_54528,Fibroblast,82.02,37,60.14
CELL_19431,Erythrocyte,118.97,17,80.61
CELL_40063,Fibroblast,50.78,29,91.33
CELL_71276,Neuron,64.02,24,87.01
CELL_10132,Epithelial,27.35,50,52.36
CELL_11136,Erythrocyte,54.57,7,69.79
CELL_26427,Myocyte,75.14,38,82.84
CELL_54977,Epithelial,28.64,42,76.48
CELL_37450,Stem Cell,93.02,31,75.39
CELL_79892,Neuron,48.03,33,71.55
CELL_85927,Neuron,74.07,40,91.12
CELL_98983,Epithelial,113.93,13,89.46
CELL_81523,Myocyte,65.03,40,92.96
CELL_48984,Neuron,18.56,36,68.79
CELL_22519,Myocyte,11.59,47,99.05
CELL_72667,Neuron,117.77,21,74.71
CELL_50493,Fibroblast,24.38,12,63.75
CELL_13813,Stem Cell,70.6,8,96.24
CELL_56711,Fibroblast,77.7,37,50.72
CELL_87121,Myocyte,21.4,8,59.99
CELL_47873,Fibroblast,41.41,23,75.82
CELL_13811,Stem Cell,51.13,14,75.7
CELL_74067,Leukocyte,16.09,9,86.78
CELL_46135,Myocyte,40.76,32,69.75
CELL_68395,Epithelial,35.9,48,93.43
CELL_33359,Fibroblast,107.91,14,55.33
CELL_89859,Leukocyte,81.23,15,53.97
CELL_44260,Fibroblast,75.74,7,64.74
CELL_25241,Myocyte,31.04,38,94.3
CELL_50817,Stem Cell,97.61,45,85.87
CELL_32591,Epithelial,45.13,21,65.1
CELL_18411,Fibroblast,107.48,48,75.62
CELL_35374,Erythrocyte,61.32,46,56.52
CELL_79734,Erythrocyte,13.18,31,98.58
CELL_84060,Erythrocyte,119.15,42,86.91
CELL_98902,Neuron,35.53,46,76.8
CELL_15042,Epithelial,85.51,39,83.95
CELL_87899,Neuron,84.17,34,67.44
CELL_96564,Neuron,65.44,36,92.23
CELL_59722,Fibroblast,106.96,20,65.49
CELL_52683,Myocyte,45.45,44,95.67
CELL_91549,Erythrocyte,48.87,26,94.38
CELL_23540,Neuron,116.58,27,82.62
CELL_81113,Epithelial,77.78,12,73.23
CELL_59943,Leukocyte,72.51,40,52.8
CELL_62362,Stem Cell,27.83,13,68.73
CELL_97623,Myocyte,38.83,14,74.31
CELL_15412,Myocyte,10.84,47,89.51
CELL_58961,Neuron,89.47,6,75.54
CELL_28246,Erythrocyte,23.08,21,67.71
CELL_26698,Erythrocyte,6.9,35,62.47
CELL_79925,Fibroblast,94.28,38,84.5
CELL_18619,Leukocyte,39.71,22,51.5
CELL_25678,Epithelial,93.84,17,68.51
CELL_82753,Fibroblast,16.89,9,91.99
CELL_26014,Neuron,85.01,40,92.83
CELL_25111,Erythrocyte,30.51,48,54.3
CELL_16018,Erythrocyte,43.86,24,64.85
CELL_27841,Neuron,84.9,22,89.06
CELL_10450,Fibroblast,99.94,39,63.85
CELL_32810,Myocyte,86.27,9,73.22
CELL_12220,Stem Cell,5.22,6,79.26
CELL_57274,Leukocyte,15.58,7,81.31
CELL_31717,Myocyte,86.32,49,76.51
CELL_81081,Myocyte,69.94,22,76.96
CELL_19465,Myocyte,97.86,18,60.11
CELL_22797,Erythrocyte,18.33,39,52.86
CELL_82887,Erythrocyte,87.7,16,77.86
CELL_96485,Epithelial,57.3,46,56.83
CELL_39945,Epithelial,80.84,39,61.06
CELL_49226,Epithelial,36.46,43,72.58
CELL_22926,Fibroblast,70.89,49,51.84
CELL_78636,Myocyte,102.36,16,89.96
CELL_26402,Leukocyte,51.37,40,80.55
CELL_83310,Erythrocyte,29.95,35,95.74
CELL_75132,Fibroblast,115.43,50,73.86
CELL_53241,Stem Cell,15.07,49,89.72
CELL_60757,Epithelial,89.76,11,94.43
CELL_71962,Fibroblast,48.46,17,55.03
CELL_77915,Fibroblast,114.11,10,94.56
CELL_86869,Stem Cell,8.52,16,96.02
CELL_45469,Epithelial,115.41,5,61.51
CELL_22606,Fibroblast,70.13,11,63.65
CELL_60453,Myocyte,11.5,25,76.41
CELL_38777,Fibroblast,62.41,20,96.57
CELL_95134,Epithelial,5.72,27,61.4
CELL_53722,Neuron,85.18,27,87.92
CELL_93775,Stem Cell,116.43,47,50.96
CELL_80016,Leukocyte,76.16,46,95.82
CELL_94628,Stem Cell,28.58,29,63.84
CELL_16952,Erythrocyte,21.21,17,62.23
