cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81645,Stem Cell,22.22,7,84.65
CELL_85134,Myocyte,71.25,50,83.37
CELL_76635,Fibroblast,108.32,26,60.76
CELL_58049,Fibroblast,37.26,16,56.07
CELL_46985,Leukocyte,34.83,13,98.32
CELL_94467,Epithelial,98.74,41,75.62
CELL_96851,Myocyte,67.69,22,90.17
CELL_47480,Fibroblast,65.01,44,75.3
CELL_30289,Leukocyte,29.04,11,70.95
CELL_69956,Epithelial,64.53,27,75.4
CELL_99548,Erythrocyte,40.95,43,57.05
CELL_34197,Neuron,97.06,43,63.08
CELL_99263,Fibroblast,73.16,37,83.88
CELL_63523,Erythrocyte,93.53,43,52.73
CELL_94168,Myocyte,22.0,9,64.85
CELL_66185,Myocyte,114.93,45,51.57
CELL_64555,Myocyte,57.07,22,61.06
CELL_27472,Fibroblast,21.57,30,83.33
CELL_72323,Fibroblast,17.38,47,80.49
CELL_56756,Stem Cell,6.94,7,51.17
CELL_10622,Neuron,7.87,14,82.58
CELL_71729,Leukocyte,23.52,30,60.94
CELL_20184,Erythrocyte,22.16,35,54.02
CELL_87519,Myocyte,23.96,15,72.68
CELL_21318,Stem Cell,39.32,32,60.71
CELL_69100,Leukocyte,76.18,8,70.44
CELL_63573,Fibroblast,5.38,48,91.26
CELL_43669,Erythrocyte,93.57,5,72.04
CELL_21838,Fibroblast,84.55,12,93.4
CELL_86041,Stem Cell,31.59,28,83.56
CELL_83123,Neuron,69.75,44,97.12
CELL_32835,Erythrocyte,69.14,47,71.61
CELL_16315,Epithelial,12.53,34,58.72
CELL_26946,Myocyte,114.57,41,56.3
CELL_20077,Myocyte,79.46,5,57.13
CELL_80213,Erythrocyte,87.62,37,70.11
CELL_24853,Epithelial,73.65,11,78.5
CELL_85815,Leukocyte,102.34,31,80.55
CELL_13502,Erythrocyte,19.91,38,81.16
CELL_44104,Erythrocyte,113.78,39,69.61
CELL_58336,Stem Cell,48.06,25,96.29
CELL_81195,Epithelial,89.61,40,90.41
CELL_16832,Leukocyte,72.56,18,81.35
CELL_90517,Neuron,46.63,22,69.82
CELL_50399,Erythrocyte,111.19,6,53.25
CELL_77206,Neuron,12.44,23,92.56
CELL_41600,Erythrocyte,111.53,49,93.72
CELL_95861,Fibroblast,18.65,17,66.47
CELL_90990,Myocyte,30.65,18,91.93
CELL_21474,Leukocyte,66.13,27,98.28
