cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74607,Erythrocyte,115.59,40,65.45
CELL_69304,Stem Cell,114.26,11,79.65
CELL_14592,Erythrocyte,36.39,49,79.13
CELL_36559,Epithelial,43.14,41,61.49
CELL_30815,Fibroblast,37.05,21,77.5
CELL_79929,Erythrocyte,106.78,39,80.6
CELL_53746,Epithelial,113.56,27,100.0
CELL_33506,Myocyte,96.78,8,62.07
CELL_40191,Leukocyte,26.42,23,74.45
CELL_92510,Neuron,79.03,34,70.45
CELL_32581,Neuron,83.47,25,95.1
CELL_22533,Stem Cell,49.37,31,95.08
CELL_41263,Stem Cell,55.31,32,83.6
CELL_85887,Epithelial,98.99,46,54.7
CELL_56092,Erythrocyte,59.18,50,96.08
CELL_43407,Stem Cell,61.96,27,73.06
CELL_35655,Neuron,30.23,39,73.32
CELL_48442,Erythrocyte,109.99,37,77.58
CELL_74116,Myocyte,110.83,6,57.58
CELL_16191,Neuron,75.3,12,91.65
CELL_80907,Fibroblast,43.39,43,85.47
CELL_90152,Fibroblast,62.93,19,54.01
CELL_76319,Stem Cell,117.65,10,81.98
CELL_12071,Neuron,21.81,27,87.95
CELL_96066,Myocyte,105.0,18,71.47
CELL_34282,Leukocyte,5.05,16,66.88
CELL_54810,Fibroblast,24.92,5,52.48
CELL_72174,Neuron,53.96,14,66.21
CELL_92868,Erythrocyte,106.46,34,66.82
CELL_61540,Epithelial,69.09,24,91.73
CELL_52550,Erythrocyte,73.78,10,63.81
CELL_92573,Stem Cell,50.25,36,60.51
CELL_86513,Fibroblast,116.35,36,70.14
CELL_57771,Stem Cell,93.06,13,55.19
CELL_13353,Neuron,100.81,9,79.7
CELL_94644,Myocyte,45.89,36,71.41
CELL_78686,Myocyte,52.89,39,92.72
CELL_28434,Neuron,21.08,25,73.17
CELL_20805,Neuron,24.75,25,68.82
CELL_12684,Leukocyte,61.09,50,88.94
CELL_94928,Neuron,73.43,13,50.0
CELL_69830,Myocyte,70.2,8,71.08
CELL_18894,Stem Cell,102.07,15,81.7
CELL_76669,Fibroblast,102.52,28,51.27
CELL_57922,Fibroblast,74.83,9,71.6
CELL_83681,Myocyte,44.33,5,61.97
CELL_35020,Neuron,111.39,35,88.18
CELL_91520,Fibroblast,83.75,17,83.53
CELL_92205,Epithelial,34.7,12,99.15
CELL_97681,Fibroblast,49.17,33,86.13
CELL_29589,Stem Cell,92.33,31,62.14
CELL_86299,Stem Cell,43.97,30,79.9
CELL_42139,Epithelial,66.67,26,76.3
CELL_82533,Stem Cell,55.9,34,72.27
CELL_69291,Epithelial,79.51,32,94.69
CELL_45591,Myocyte,7.59,42,99.79
CELL_24902,Stem Cell,118.24,19,53.59
CELL_95066,Myocyte,26.75,11,81.09
CELL_30058,Leukocyte,44.41,7,96.01
CELL_13363,Erythrocyte,64.96,8,51.98
CELL_25376,Erythrocyte,93.8,50,85.11
CELL_22627,Neuron,17.08,29,86.31
CELL_76309,Erythrocyte,21.7,12,89.22
CELL_15715,Stem Cell,83.17,46,55.12
CELL_11684,Stem Cell,41.1,32,50.6
CELL_87737,Myocyte,36.55,22,63.9
CELL_25079,Neuron,60.37,18,55.98
CELL_25240,Epithelial,5.69,33,82.66
CELL_40204,Fibroblast,95.07,32,75.67
CELL_37896,Leukocyte,12.13,18,60.91
CELL_56612,Erythrocyte,34.46,43,80.42
CELL_38588,Epithelial,37.88,41,59.81
CELL_21262,Fibroblast,98.87,21,79.84
CELL_65253,Stem Cell,101.86,34,80.74
CELL_37717,Myocyte,65.75,33,52.46
CELL_68894,Epithelial,81.41,48,72.47
CELL_28276,Leukocyte,6.98,7,97.09
CELL_55303,Neuron,73.53,5,74.24
CELL_54450,Erythrocyte,35.75,8,94.73
CELL_30286,Erythrocyte,98.72,21,79.03
CELL_19349,Stem Cell,116.19,16,52.14
CELL_25236,Erythrocyte,91.27,45,79.75
CELL_32429,Erythrocyte,79.66,35,90.88
CELL_65687,Stem Cell,68.22,33,97.35
CELL_61968,Myocyte,100.96,32,55.0
CELL_67644,Leukocyte,94.32,44,70.08
CELL_74837,Epithelial,57.12,36,76.85
CELL_58995,Stem Cell,81.75,12,56.54
CELL_70275,Neuron,97.4,26,91.02
CELL_48405,Neuron,117.09,41,92.47
CELL_80067,Erythrocyte,51.47,23,71.94
CELL_55032,Erythrocyte,89.53,41,57.34
CELL_70920,Epithelial,79.97,41,82.7
CELL_46039,Myocyte,104.67,10,56.42
CELL_44784,Epithelial,72.6,14,94.66
CELL_47925,Erythrocyte,89.53,32,66.8
CELL_45485,Epithelial,55.25,44,89.78
CELL_58472,Stem Cell,55.99,50,63.46
CELL_70969,Stem Cell,88.64,8,80.21
CELL_79410,Epithelial,42.61,22,64.68
CELL_13907,Fibroblast,62.96,23,52.54
CELL_68965,Leukocyte,115.83,25,50.93
CELL_25592,Neuron,118.79,46,90.27
CELL_33938,Fibroblast,90.66,5,75.01
CELL_26230,Stem Cell,88.73,42,89.65
CELL_79225,Fibroblast,15.97,29,79.19
CELL_15032,Myocyte,109.31,27,85.36
CELL_29375,Stem Cell,34.72,46,96.65
CELL_69696,Epithelial,112.65,44,99.11
CELL_41774,Erythrocyte,110.86,19,64.41
CELL_99853,Erythrocyte,103.63,41,89.39
CELL_90549,Myocyte,5.06,8,96.88
CELL_36789,Erythrocyte,101.14,37,69.22
CELL_47508,Myocyte,65.64,31,69.17
CELL_65917,Neuron,93.41,28,94.13
CELL_49524,Neuron,55.6,7,64.14
CELL_38042,Myocyte,82.26,10,65.04
CELL_92943,Epithelial,80.8,17,82.8
CELL_13891,Erythrocyte,43.25,39,77.29
CELL_32992,Myocyte,96.07,41,58.19
CELL_26988,Stem Cell,17.07,47,91.81
CELL_33182,Leukocyte,68.61,17,79.61
CELL_64047,Leukocyte,67.86,14,91.82
CELL_22938,Leukocyte,94.97,48,97.6
CELL_40372,Stem Cell,118.18,38,85.72
CELL_93042,Erythrocyte,31.68,45,72.64
CELL_53683,Erythrocyte,105.34,49,78.66
CELL_40604,Neuron,59.18,39,80.53
CELL_50168,Myocyte,88.05,28,62.23
CELL_54731,Erythrocyte,74.4,11,91.11
CELL_76487,Neuron,84.52,31,57.31
CELL_38627,Epithelial,16.19,44,89.27
CELL_73160,Stem Cell,25.33,34,82.93
CELL_67289,Leukocyte,94.93,11,73.37
CELL_71544,Stem Cell,8.16,11,84.49
CELL_16543,Leukocyte,42.38,13,63.38
CELL_98785,Myocyte,99.77,36,75.47
CELL_64138,Stem Cell,14.15,19,58.5
CELL_97508,Epithelial,104.75,11,80.68
CELL_54390,Fibroblast,77.26,24,58.1
CELL_13704,Myocyte,110.24,36,54.41
CELL_40147,Stem Cell,44.95,20,74.29
CELL_54117,Leukocyte,10.45,35,97.71
CELL_10220,Fibroblast,28.93,36,75.08
CELL_72356,Neuron,119.65,18,93.03
CELL_53957,Myocyte,54.08,6,57.15
CELL_99104,Myocyte,20.0,5,76.14
