cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83583,Neuron,15.99,9,83.09
CELL_26370,Erythrocyte,99.89,26,77.38
CELL_17450,Stem Cell,92.99,39,81.38
CELL_14258,Myocyte,96.09,20,90.4
CELL_32651,Erythrocyte,66.49,27,72.59
CELL_90243,Epithelial,43.59,25,83.79
CELL_80697,Leukocyte,55.4,20,89.8
CELL_28946,Epithelial,25.86,42,52.78
CELL_35676,Stem Cell,67.76,39,60.64
CELL_90032,Neuron,84.06,11,58.22
CELL_44624,Epithelial,111.98,38,61.58
CELL_63586,Myocyte,38.43,47,52.66
CELL_92873,Fibroblast,42.53,23,67.37
CELL_24553,Erythrocyte,95.58,37,99.16
CELL_35295,Stem Cell,53.3,19,98.65
CELL_44791,Leukocyte,51.64,13,90.65
CELL_65551,Neuron,24.65,41,62.47
CELL_66705,Myocyte,14.44,43,50.99
CELL_13435,Epithelial,80.47,50,70.53
CELL_53320,Epithelial,21.01,14,99.05
CELL_54628,Fibroblast,93.4,8,94.39
CELL_92276,Fibroblast,116.79,10,61.36
CELL_32376,Epithelial,85.64,23,81.58
CELL_78619,Epithelial,32.06,46,54.66
CELL_29936,Epithelial,25.24,31,91.31
CELL_85035,Neuron,26.14,45,92.99
CELL_86504,Stem Cell,110.74,28,71.06
CELL_91474,Epithelial,25.97,9,93.22
CELL_36883,Leukocyte,18.7,35,83.92
CELL_73030,Myocyte,66.83,19,81.67
CELL_79019,Epithelial,96.39,38,79.63
CELL_89290,Stem Cell,28.11,6,70.35
CELL_55615,Fibroblast,97.04,32,73.03
CELL_70338,Neuron,44.9,28,89.08
CELL_76656,Erythrocyte,19.44,21,95.07
CELL_52420,Fibroblast,67.53,35,89.46
CELL_64804,Erythrocyte,14.56,30,56.16
CELL_51176,Epithelial,71.15,33,50.68
CELL_52526,Leukocyte,84.89,14,66.05
CELL_56678,Stem Cell,54.06,17,50.1
CELL_80897,Neuron,74.88,23,68.69
CELL_20038,Fibroblast,33.01,28,88.57
CELL_33436,Neuron,15.77,41,52.38
CELL_51313,Erythrocyte,84.5,14,86.38
CELL_23425,Myocyte,66.81,22,63.5
CELL_18057,Erythrocyte,90.18,29,96.05
CELL_77714,Leukocyte,31.33,18,62.1
CELL_33815,Myocyte,60.88,28,87.91
CELL_26298,Stem Cell,94.86,20,77.76
CELL_11503,Neuron,68.92,5,82.92
CELL_73411,Epithelial,38.37,20,95.12
CELL_22997,Epithelial,107.9,48,71.55
CELL_17029,Fibroblast,51.37,46,97.65
CELL_66515,Neuron,13.17,13,61.94
CELL_79441,Erythrocyte,115.58,37,64.73
CELL_35550,Stem Cell,57.81,22,81.36
CELL_21509,Erythrocyte,62.44,38,82.17
CELL_99443,Leukocyte,28.22,29,59.21
CELL_67398,Myocyte,18.56,24,90.58
CELL_38960,Erythrocyte,101.04,28,85.89
CELL_87055,Stem Cell,78.27,20,96.99
CELL_56184,Myocyte,119.47,40,76.14
CELL_74810,Epithelial,93.56,11,91.91
CELL_92579,Erythrocyte,39.98,26,78.82
CELL_65269,Leukocyte,34.9,43,66.94
CELL_61583,Myocyte,104.1,11,78.39
CELL_47845,Neuron,19.88,42,79.12
CELL_63375,Stem Cell,55.8,10,83.79
CELL_18629,Neuron,10.57,17,93.14
CELL_25064,Stem Cell,33.57,10,76.97
CELL_73918,Leukocyte,92.2,29,52.47
CELL_15920,Leukocyte,105.29,7,91.07
CELL_84562,Myocyte,67.01,14,97.98
CELL_31629,Erythrocyte,114.08,46,59.76
CELL_71250,Epithelial,113.3,49,58.64
CELL_61264,Fibroblast,103.03,16,94.57
CELL_84411,Fibroblast,84.35,18,56.97
CELL_19400,Erythrocyte,56.67,30,95.65
CELL_20881,Epithelial,16.35,31,73.88
CELL_44196,Epithelial,23.77,39,56.9
CELL_18796,Myocyte,52.53,48,78.15
CELL_68197,Leukocyte,61.88,13,70.75
CELL_35383,Epithelial,42.23,5,61.22
CELL_28368,Neuron,17.1,41,89.84
CELL_78609,Erythrocyte,27.55,11,72.98
CELL_16196,Neuron,61.68,33,85.32
