cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74675,Leukocyte,14.01,47,74.78
CELL_22620,Epithelial,87.69,24,80.81
CELL_93602,Fibroblast,35.04,8,94.02
CELL_58165,Fibroblast,101.6,46,86.57
CELL_96856,Epithelial,21.36,31,54.73
CELL_24353,Neuron,8.46,12,54.51
CELL_41062,Neuron,59.05,24,58.19
CELL_19461,Neuron,65.49,40,90.67
CELL_59633,Fibroblast,7.27,11,79.89
CELL_63140,Fibroblast,13.04,9,97.47
CELL_40027,Neuron,108.56,18,91.23
CELL_24526,Neuron,106.78,39,82.0
CELL_91193,Leukocyte,33.9,17,61.79
CELL_71684,Epithelial,105.91,23,82.16
CELL_41993,Leukocyte,9.88,41,91.24
CELL_97530,Erythrocyte,14.71,7,58.98
CELL_85865,Neuron,17.66,26,95.98
CELL_70931,Erythrocyte,15.43,19,52.57
CELL_37768,Epithelial,79.54,7,68.88
CELL_85858,Stem Cell,8.97,31,80.69
CELL_15947,Leukocyte,58.29,24,94.01
CELL_36610,Fibroblast,112.63,20,89.78
CELL_63323,Leukocyte,28.01,17,67.55
CELL_65154,Leukocyte,32.37,43,73.96
CELL_99948,Leukocyte,71.69,23,98.24
CELL_58618,Erythrocyte,22.3,48,69.12
CELL_66700,Erythrocyte,93.03,18,56.65
CELL_34367,Fibroblast,13.77,22,83.18
CELL_48285,Epithelial,72.02,39,77.55
CELL_24165,Fibroblast,19.93,29,66.64
CELL_89362,Stem Cell,109.1,8,71.7
CELL_34065,Erythrocyte,115.6,20,84.57
CELL_84296,Fibroblast,36.16,26,67.65
CELL_48600,Myocyte,94.78,28,61.25
CELL_98571,Erythrocyte,36.47,48,85.41
CELL_96747,Leukocyte,14.01,17,99.68
CELL_71475,Erythrocyte,74.76,15,75.48
CELL_79032,Erythrocyte,113.12,21,69.38
CELL_48802,Epithelial,23.44,21,56.42
CELL_26803,Neuron,45.75,41,59.63
CELL_19803,Stem Cell,45.02,35,89.85
CELL_29329,Fibroblast,40.95,23,50.18
CELL_90690,Stem Cell,112.92,50,52.36
CELL_39958,Neuron,116.95,22,98.05
CELL_31309,Neuron,65.64,31,74.72
CELL_87142,Leukocyte,34.83,19,81.51
CELL_48868,Erythrocyte,17.78,28,83.28
CELL_55995,Erythrocyte,102.59,29,91.39
CELL_70477,Myocyte,109.22,13,88.48
CELL_21845,Epithelial,11.83,39,96.57
CELL_45119,Epithelial,66.84,40,66.5
CELL_33856,Epithelial,26.4,8,98.23
CELL_93959,Fibroblast,94.87,20,89.18
CELL_15945,Leukocyte,76.99,18,80.05
CELL_96915,Erythrocyte,34.72,27,67.13
CELL_69137,Stem Cell,16.52,35,65.72
CELL_49647,Neuron,61.21,48,86.01
CELL_72117,Erythrocyte,116.31,27,67.25
CELL_40195,Stem Cell,89.38,18,51.04
CELL_33272,Fibroblast,101.31,17,73.71
CELL_90531,Stem Cell,76.7,39,80.37
CELL_61039,Neuron,64.25,38,62.6
CELL_92652,Epithelial,113.78,47,77.85
CELL_76027,Epithelial,87.41,48,52.38
CELL_99653,Fibroblast,84.68,27,89.16
CELL_25751,Stem Cell,24.84,41,64.04
CELL_60643,Stem Cell,77.89,36,77.91
CELL_40949,Fibroblast,57.42,49,57.07
CELL_77425,Epithelial,9.89,7,52.5
CELL_78400,Neuron,49.75,25,85.59
CELL_87274,Erythrocyte,11.36,41,61.37
CELL_14392,Erythrocyte,51.66,12,66.76
CELL_91903,Myocyte,72.81,5,82.48
CELL_52918,Epithelial,91.83,14,72.51
CELL_13254,Erythrocyte,38.14,6,53.82
CELL_19676,Myocyte,90.06,6,78.68
CELL_12789,Neuron,72.99,22,92.04
CELL_90088,Fibroblast,16.29,47,51.84
CELL_63896,Myocyte,22.94,16,90.12
CELL_46329,Stem Cell,108.59,14,55.35
CELL_56352,Epithelial,40.95,15,85.88
CELL_61333,Epithelial,42.76,49,93.83
CELL_44835,Neuron,111.66,38,74.15
CELL_82972,Erythrocyte,6.53,20,83.8
CELL_68210,Epithelial,94.49,44,89.17
CELL_29638,Stem Cell,71.96,9,90.31
CELL_87680,Erythrocyte,47.33,13,94.21
CELL_59908,Stem Cell,102.47,6,88.57
CELL_38034,Fibroblast,57.79,50,69.09
CELL_93349,Erythrocyte,63.94,5,90.71
CELL_86475,Neuron,38.46,35,50.2
CELL_73748,Neuron,68.5,13,92.73
CELL_51641,Neuron,77.96,24,93.3
CELL_55981,Leukocyte,36.24,13,84.46
CELL_53078,Stem Cell,57.81,15,56.85
CELL_88934,Myocyte,101.25,5,57.53
CELL_74766,Erythrocyte,70.6,47,78.95
CELL_49550,Myocyte,75.67,36,99.56
CELL_12071,Leukocyte,14.69,40,98.65
CELL_54002,Myocyte,94.55,17,84.2
CELL_43854,Epithelial,59.31,17,62.08
CELL_86283,Epithelial,100.92,26,81.35
CELL_19518,Leukocyte,21.88,14,55.08
CELL_11931,Myocyte,92.41,7,85.32
CELL_56305,Erythrocyte,102.66,50,99.8
CELL_31719,Myocyte,7.17,20,91.72
CELL_92962,Fibroblast,31.77,43,60.82
CELL_30155,Stem Cell,62.42,39,89.34
CELL_66242,Erythrocyte,118.35,32,74.17
CELL_57105,Myocyte,46.09,5,97.43
CELL_21629,Fibroblast,114.75,23,92.66
CELL_84780,Leukocyte,39.22,41,75.16
CELL_91817,Neuron,44.58,39,52.43
CELL_55587,Epithelial,30.19,22,62.98
CELL_23539,Leukocyte,107.31,33,67.69
CELL_42602,Myocyte,38.74,40,80.26
CELL_62750,Stem Cell,40.23,49,92.44
CELL_20895,Erythrocyte,31.82,29,68.07
CELL_53455,Stem Cell,69.97,7,74.92
CELL_75148,Stem Cell,23.65,14,52.7
CELL_77347,Leukocyte,75.33,38,70.57
CELL_92498,Neuron,106.57,15,78.78
CELL_96587,Epithelial,47.59,6,64.19
CELL_94564,Neuron,19.11,15,59.2
CELL_35362,Stem Cell,22.12,16,90.16
CELL_25592,Neuron,79.41,47,79.71
CELL_44598,Epithelial,26.23,30,65.56
CELL_95683,Neuron,25.69,16,50.24
CELL_30253,Fibroblast,52.05,24,98.68
CELL_32266,Myocyte,105.88,12,56.58
CELL_61316,Erythrocyte,36.73,49,73.99
CELL_59296,Myocyte,93.26,22,91.14
CELL_33929,Fibroblast,30.75,7,87.95
CELL_77575,Leukocyte,15.37,33,77.12
CELL_86876,Myocyte,116.3,12,55.95
CELL_70086,Myocyte,11.31,45,89.31
CELL_75531,Erythrocyte,69.36,19,50.46
CELL_58150,Fibroblast,29.37,26,76.04
CELL_89602,Stem Cell,108.25,13,78.29
CELL_60033,Erythrocyte,61.04,43,68.83
CELL_49700,Neuron,77.38,16,84.24
CELL_86682,Erythrocyte,116.88,24,51.95
CELL_34124,Myocyte,16.27,10,92.29
CELL_90661,Stem Cell,77.91,41,66.7
CELL_57092,Leukocyte,8.25,39,63.24
CELL_68751,Epithelial,82.01,16,72.84
CELL_47359,Myocyte,102.09,38,76.98
CELL_30801,Myocyte,87.03,34,67.76
CELL_77438,Fibroblast,70.89,33,95.58
CELL_28936,Leukocyte,97.63,31,68.24
CELL_71952,Neuron,21.25,10,76.57
CELL_55375,Neuron,17.34,16,89.82
CELL_33689,Erythrocyte,59.83,31,82.91
CELL_10633,Myocyte,21.9,39,71.65
CELL_41094,Erythrocyte,22.69,44,51.33
CELL_71798,Neuron,43.91,41,81.6
CELL_77505,Myocyte,118.21,27,53.56
CELL_77187,Stem Cell,107.01,12,81.0
CELL_34467,Neuron,23.54,12,92.38
CELL_55111,Fibroblast,81.98,13,59.53
CELL_56426,Leukocyte,50.65,20,74.82
CELL_53500,Neuron,15.95,30,69.7
CELL_64438,Myocyte,95.52,50,96.21
CELL_47750,Erythrocyte,65.7,9,67.63
CELL_79621,Neuron,92.23,23,73.15
CELL_27886,Neuron,65.94,27,84.62
CELL_28140,Myocyte,87.64,10,60.99
CELL_81282,Neuron,12.9,33,67.83
CELL_86879,Leukocyte,116.48,15,52.28
CELL_59652,Erythrocyte,42.32,27,88.78
CELL_71989,Fibroblast,40.47,22,67.54
CELL_18895,Fibroblast,78.93,7,56.29
CELL_83210,Myocyte,77.77,38,63.28
CELL_87083,Stem Cell,100.94,47,58.06
CELL_29216,Myocyte,89.35,28,73.99
CELL_88822,Epithelial,56.25,44,84.7
CELL_15014,Stem Cell,114.13,5,91.34
CELL_86469,Myocyte,62.07,36,79.69
CELL_93666,Stem Cell,105.65,43,95.04
CELL_25792,Stem Cell,103.84,42,70.1
CELL_16872,Erythrocyte,61.74,39,75.79
CELL_98112,Leukocyte,64.11,19,53.42
CELL_94822,Myocyte,31.56,22,70.99
CELL_30653,Neuron,7.26,38,99.83
CELL_62621,Leukocyte,63.28,20,67.9
CELL_65942,Epithelial,14.57,42,85.08
CELL_52407,Epithelial,57.07,36,82.42
CELL_22969,Fibroblast,43.65,20,59.28
CELL_20117,Myocyte,104.66,14,64.49
CELL_38161,Myocyte,78.45,5,70.12
CELL_26830,Myocyte,68.4,6,92.55
CELL_51266,Stem Cell,87.79,32,52.28
CELL_23843,Epithelial,45.94,23,72.97
CELL_93274,Fibroblast,60.96,24,58.61
CELL_38696,Myocyte,17.26,12,62.12
CELL_35810,Leukocyte,95.18,26,66.46
CELL_89933,Leukocyte,63.74,7,73.27
CELL_15196,Epithelial,94.26,26,75.49
CELL_95227,Stem Cell,31.69,50,92.99
CELL_60169,Epithelial,33.66,39,75.98
CELL_55992,Neuron,106.36,27,66.61
CELL_70837,Leukocyte,11.33,21,84.33
CELL_78558,Myocyte,103.84,34,97.17
CELL_94339,Epithelial,9.9,11,76.54
CELL_41183,Leukocyte,66.47,46,65.2
CELL_45228,Epithelial,63.65,39,66.03
