cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_46797,Stem Cell,112.77,42,54.09
CELL_74267,Stem Cell,83.28,28,54.05
CELL_91678,Stem Cell,104.37,37,53.12
CELL_37609,Fibroblast,62.11,36,61.25
CELL_40064,Leukocyte,103.19,13,59.56
CELL_78767,Erythrocyte,68.5,33,84.82
CELL_84460,Leukocyte,10.3,49,99.14
CELL_87907,Stem Cell,64.9,24,72.66
CELL_47439,Stem Cell,77.18,7,75.08
CELL_97110,Stem Cell,79.44,48,69.55
CELL_79780,Epithelial,10.76,30,79.42
CELL_35225,Leukocyte,91.86,22,85.45
CELL_91072,Stem Cell,87.99,42,91.86
CELL_26829,Fibroblast,102.92,18,82.71
CELL_68167,Neuron,73.19,30,81.1
CELL_58313,Stem Cell,37.22,40,71.66
CELL_45174,Myocyte,105.42,38,73.09
CELL_37287,Stem Cell,31.8,29,58.13
CELL_48877,Erythrocyte,84.28,24,87.28
CELL_32355,Leukocyte,101.36,14,97.1
CELL_40465,Leukocyte,13.63,36,96.31
CELL_95577,Epithelial,81.51,32,92.27
CELL_41707,Myocyte,95.72,50,89.0
CELL_83233,Epithelial,81.66,5,93.06
CELL_18771,Myocyte,9.39,48,74.93
CELL_68895,Myocyte,53.28,38,64.07
CELL_89865,Myocyte,118.6,9,67.46
CELL_61567,Stem Cell,58.03,5,94.28
CELL_16368,Stem Cell,6.48,31,91.19
CELL_78644,Erythrocyte,108.57,10,82.8
CELL_81688,Leukocyte,89.79,45,78.35
CELL_20630,Fibroblast,60.11,13,91.54
CELL_89724,Epithelial,81.78,16,65.98
CELL_65248,Epithelial,68.41,18,86.49
CELL_11326,Erythrocyte,45.82,30,87.38
CELL_37389,Erythrocyte,104.29,31,68.27
CELL_58321,Epithelial,77.66,37,90.58
CELL_81498,Myocyte,7.45,15,57.67
CELL_27454,Epithelial,16.81,33,81.49
CELL_72668,Myocyte,44.69,43,91.11
CELL_46078,Fibroblast,58.6,38,97.8
CELL_55659,Epithelial,25.2,13,98.73
CELL_43393,Stem Cell,20.21,25,76.58
CELL_57403,Epithelial,61.9,14,74.26
CELL_97262,Stem Cell,10.18,18,69.65
CELL_72016,Erythrocyte,32.96,18,78.98
CELL_67999,Leukocyte,97.3,45,68.5
CELL_38407,Leukocyte,35.23,48,59.6
CELL_68694,Stem Cell,82.72,44,90.5
CELL_80507,Neuron,55.02,37,99.03
CELL_72452,Leukocyte,23.74,6,85.89
CELL_25649,Neuron,22.37,39,55.05
CELL_40084,Leukocyte,77.28,25,93.19
CELL_58792,Neuron,54.49,40,79.28
CELL_11983,Epithelial,45.04,6,69.28
CELL_54984,Erythrocyte,20.57,8,86.98
CELL_59626,Leukocyte,97.05,10,88.65
CELL_26904,Stem Cell,103.02,41,53.36
CELL_72961,Neuron,97.61,43,52.64
CELL_73627,Fibroblast,117.66,49,97.4
CELL_90375,Neuron,110.69,28,89.78
CELL_28544,Leukocyte,84.21,33,76.13
CELL_21350,Leukocyte,87.02,25,55.38
