cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_36156,Erythrocyte,65.34,39,76.52
CELL_28080,Erythrocyte,12.91,22,78.68
CELL_55979,Fibroblast,95.57,36,53.15
CELL_15234,Stem Cell,73.72,43,78.04
CELL_29542,Epithelial,29.24,42,71.29
CELL_25880,Epithelial,69.21,30,97.27
CELL_34856,Epithelial,114.18,19,74.77
CELL_46306,Leukocyte,92.28,9,83.68
CELL_19510,Erythrocyte,31.22,43,59.02
CELL_97041,Leukocyte,34.92,18,62.92
CELL_84080,Myocyte,69.67,23,53.04
CELL_98234,Erythrocyte,14.72,32,73.26
CELL_43887,Leukocyte,52.89,49,60.74
CELL_76380,Erythrocyte,8.57,24,62.34
CELL_72759,Fibroblast,99.28,49,86.98
CELL_49831,Leukocyte,71.64,50,60.68
CELL_68946,Leukocyte,48.64,28,93.74
CELL_30529,Epithelial,112.77,34,98.99
CELL_99545,Epithelial,62.18,28,68.77
CELL_69517,Stem Cell,46.18,27,97.81
CELL_26512,Stem Cell,27.25,12,56.33
CELL_68102,Erythrocyte,117.83,7,58.11
CELL_17815,Myocyte,105.79,9,53.22
CELL_10063,Epithelial,19.89,31,97.99
CELL_73630,Neuron,26.69,45,90.02
CELL_37114,Myocyte,45.79,15,70.51
CELL_21896,Erythrocyte,80.95,49,70.95
CELL_82687,Neuron,103.74,24,75.41
CELL_99855,Leukocyte,28.16,43,70.03
CELL_72174,Epithelial,23.45,41,51.67
CELL_32869,Leukocyte,15.37,28,52.97
CELL_44749,Neuron,99.69,19,84.96
CELL_26497,Stem Cell,113.67,44,84.94
CELL_84618,Fibroblast,48.3,50,51.65
CELL_67674,Erythrocyte,6.61,46,75.1
CELL_19075,Epithelial,23.83,25,69.53
CELL_91274,Erythrocyte,30.14,36,72.73
CELL_38509,Myocyte,52.0,13,81.0
CELL_91671,Epithelial,39.69,11,58.1
CELL_68637,Epithelial,51.89,20,52.8
CELL_10706,Fibroblast,118.82,13,77.31
CELL_35710,Epithelial,55.56,5,71.46
CELL_99424,Myocyte,69.95,27,56.57
CELL_19558,Stem Cell,52.61,6,61.75
CELL_20155,Myocyte,41.89,44,75.9
CELL_63416,Myocyte,39.68,12,93.86
CELL_96418,Erythrocyte,81.42,35,78.88
CELL_73688,Fibroblast,12.03,18,52.42
CELL_47287,Fibroblast,94.14,30,81.49
CELL_48052,Myocyte,92.71,49,78.96
CELL_71974,Epithelial,83.55,35,79.72
CELL_18151,Leukocyte,36.07,43,68.5
CELL_87159,Erythrocyte,54.14,11,87.2
CELL_53747,Erythrocyte,24.8,48,65.06
CELL_63054,Neuron,59.96,28,73.65
CELL_79050,Stem Cell,101.71,41,76.23
CELL_62800,Leukocyte,68.15,28,98.57
CELL_93239,Neuron,45.37,36,80.83
CELL_69066,Fibroblast,42.58,36,68.4
CELL_98305,Leukocyte,32.53,15,61.14
CELL_22968,Myocyte,10.08,10,91.58
CELL_64950,Stem Cell,12.6,13,72.92
CELL_52886,Stem Cell,85.54,35,65.45
CELL_34981,Erythrocyte,102.45,29,54.06
CELL_58463,Neuron,35.96,42,68.98
CELL_14933,Fibroblast,54.71,47,75.4
CELL_76737,Leukocyte,15.27,28,59.91
CELL_49197,Stem Cell,31.92,40,99.87
CELL_95019,Myocyte,52.86,42,68.19
CELL_54824,Myocyte,97.38,35,69.41
CELL_87328,Myocyte,21.37,39,54.52
CELL_29295,Fibroblast,35.81,18,100.0
CELL_31961,Leukocyte,102.69,12,56.48
CELL_55961,Neuron,22.74,36,77.74
CELL_11450,Neuron,61.92,13,58.54
CELL_76300,Neuron,107.54,23,89.46
CELL_25332,Fibroblast,86.64,5,61.74
CELL_30837,Fibroblast,28.87,45,53.99
CELL_26783,Leukocyte,89.32,22,71.55
CELL_41753,Leukocyte,86.46,22,71.69
CELL_64895,Stem Cell,65.47,24,98.57
CELL_90580,Neuron,25.3,11,67.8
CELL_79821,Neuron,14.37,26,73.24
CELL_54344,Leukocyte,94.74,12,78.23
CELL_59668,Fibroblast,51.92,40,87.88
CELL_75058,Neuron,44.3,29,88.39
CELL_57426,Stem Cell,116.82,8,89.0
CELL_23906,Leukocyte,56.88,23,71.88
CELL_63692,Myocyte,77.59,23,52.39
CELL_29759,Neuron,111.7,21,77.38
CELL_20247,Erythrocyte,26.03,30,54.85
