cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_60969,Leukocyte,115.11,13,81.03
CELL_86655,Leukocyte,22.2,43,79.97
CELL_25704,Erythrocyte,21.91,36,62.5
CELL_30937,Epithelial,79.86,9,99.36
CELL_60065,Myocyte,67.0,14,51.74
CELL_44725,Erythrocyte,64.43,34,90.3
CELL_89767,Epithelial,31.22,7,80.28
CELL_50305,Erythrocyte,109.54,36,67.29
CELL_77458,Epithelial,11.25,48,89.86
CELL_54318,Erythrocyte,76.16,33,99.25
CELL_55890,Epithelial,98.96,11,70.51
CELL_25833,Erythrocyte,37.29,40,53.3
CELL_12440,Leukocyte,75.91,33,65.76
CELL_16888,Myocyte,48.11,50,95.1
CELL_56433,Neuron,10.67,17,72.23
CELL_84827,Fibroblast,52.84,25,98.48
CELL_58694,Erythrocyte,24.25,28,95.16
CELL_68780,Epithelial,46.96,20,56.19
CELL_29585,Myocyte,29.35,37,68.3
CELL_37800,Erythrocyte,5.11,23,92.51
CELL_12318,Stem Cell,13.97,18,79.86
CELL_65023,Myocyte,18.79,35,64.17
CELL_93307,Neuron,68.09,10,81.79
CELL_48833,Leukocyte,86.93,27,98.53
CELL_88171,Myocyte,83.21,33,87.25
CELL_94164,Myocyte,94.06,34,51.71
CELL_74753,Neuron,69.82,26,68.2
CELL_39042,Fibroblast,33.81,33,63.23
CELL_92632,Leukocyte,68.14,34,83.56
CELL_92415,Neuron,115.66,40,51.32
CELL_57721,Erythrocyte,43.46,24,93.14
CELL_24206,Neuron,96.73,18,57.2
CELL_67923,Epithelial,69.64,30,67.82
CELL_94172,Stem Cell,28.07,17,56.24
CELL_59464,Erythrocyte,99.37,8,96.47
CELL_15998,Stem Cell,48.42,16,96.99
CELL_94471,Stem Cell,114.38,14,82.88
CELL_73954,Leukocyte,79.79,27,90.77
CELL_25603,Stem Cell,19.16,19,80.0
CELL_90011,Stem Cell,61.03,21,71.14
CELL_68847,Epithelial,27.73,6,93.27
CELL_84643,Stem Cell,103.79,31,81.02
CELL_88774,Neuron,112.02,14,88.87
CELL_59652,Neuron,112.82,21,70.31
CELL_67524,Leukocyte,50.9,10,64.07
CELL_37387,Leukocyte,96.27,15,90.93
CELL_89860,Epithelial,65.72,32,83.57
CELL_78002,Leukocyte,46.56,22,94.11
CELL_20604,Stem Cell,25.21,22,80.39
