cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_91242,Neuron,104.05,5,88.43
CELL_41634,Neuron,118.71,27,62.34
CELL_66754,Stem Cell,106.65,50,60.89
CELL_48298,Stem Cell,74.88,10,70.54
CELL_14195,Stem Cell,62.93,6,85.03
CELL_96051,Neuron,106.53,19,89.29
CELL_95388,Stem Cell,95.36,48,98.78
CELL_52541,Erythrocyte,12.54,12,67.7
CELL_27418,Leukocyte,100.47,47,67.01
CELL_39565,Neuron,99.61,10,74.49
CELL_24481,Stem Cell,119.77,21,74.22
CELL_76613,Myocyte,56.1,43,94.96
CELL_94828,Leukocyte,29.29,35,51.5
CELL_33237,Fibroblast,92.29,39,50.88
CELL_21350,Leukocyte,98.9,40,85.0
CELL_57243,Fibroblast,97.33,13,73.48
CELL_47921,Erythrocyte,17.52,28,88.89
CELL_86801,Erythrocyte,37.66,16,53.76
CELL_66979,Neuron,88.0,22,70.45
CELL_90775,Stem Cell,23.42,42,52.12
CELL_80966,Neuron,94.52,20,57.98
CELL_73848,Fibroblast,109.59,27,68.72
CELL_90978,Fibroblast,28.43,17,98.77
CELL_47429,Leukocyte,62.39,7,83.19
CELL_56324,Epithelial,73.62,33,82.74
CELL_26944,Erythrocyte,32.81,33,72.78
CELL_33210,Myocyte,64.46,15,53.14
CELL_66977,Myocyte,115.51,11,66.2
CELL_59015,Stem Cell,70.72,41,71.46
CELL_65630,Epithelial,116.38,13,74.83
CELL_84949,Stem Cell,85.28,20,70.03
CELL_79484,Myocyte,107.75,28,51.7
CELL_87327,Neuron,86.03,37,61.76
CELL_94512,Epithelial,108.16,47,96.13
CELL_32143,Stem Cell,33.26,34,64.66
CELL_44921,Epithelial,115.93,48,94.89
CELL_38406,Erythrocyte,6.37,11,92.38
CELL_97820,Erythrocyte,64.63,20,73.26
CELL_55452,Stem Cell,43.8,17,81.64
CELL_15794,Leukocyte,12.52,9,50.21
CELL_57980,Leukocyte,53.44,21,83.81
CELL_17918,Myocyte,6.0,41,93.97
CELL_96841,Erythrocyte,96.94,26,56.6
CELL_62159,Epithelial,84.02,47,79.21
CELL_30764,Epithelial,61.46,33,90.4
CELL_87739,Fibroblast,58.23,22,79.85
CELL_79656,Erythrocyte,28.33,44,90.42
CELL_27081,Myocyte,53.3,35,63.95
CELL_10123,Erythrocyte,24.45,7,68.96
CELL_87602,Stem Cell,50.61,46,81.86
CELL_79299,Epithelial,20.01,9,78.92
CELL_95326,Neuron,71.01,47,53.65
CELL_55641,Epithelial,113.89,34,50.57
CELL_61301,Leukocyte,88.06,30,66.18
CELL_91644,Myocyte,24.74,44,53.12
CELL_15953,Erythrocyte,42.49,42,56.62
CELL_90796,Myocyte,8.98,8,84.27
CELL_29367,Leukocyte,48.57,44,96.69
CELL_42390,Stem Cell,106.54,11,75.08
CELL_78620,Fibroblast,90.03,27,77.85
CELL_59346,Epithelial,93.0,30,66.97
CELL_82803,Stem Cell,64.86,17,52.72
CELL_56553,Neuron,61.92,10,83.62
CELL_86527,Fibroblast,28.83,48,66.88
CELL_41457,Epithelial,8.43,34,59.7
CELL_53549,Stem Cell,35.73,20,66.21
CELL_46545,Myocyte,31.3,37,61.84
CELL_54933,Myocyte,54.0,40,81.67
CELL_84890,Leukocyte,11.77,7,63.58
CELL_39800,Myocyte,87.94,21,85.35
CELL_78185,Leukocyte,58.28,5,57.31
CELL_67707,Myocyte,76.19,7,51.82
CELL_74236,Neuron,87.24,40,74.52
CELL_44425,Stem Cell,25.33,16,51.12
CELL_34500,Neuron,51.41,50,94.54
CELL_74458,Myocyte,101.7,23,50.72
CELL_99289,Erythrocyte,24.22,50,83.88
CELL_36820,Fibroblast,60.63,13,54.01
CELL_17454,Neuron,9.93,7,85.97
CELL_46707,Fibroblast,85.96,38,52.56
CELL_38959,Stem Cell,6.78,28,96.45
CELL_74808,Stem Cell,119.22,13,84.24
CELL_86529,Fibroblast,49.99,28,95.4
CELL_56016,Epithelial,118.9,40,88.57
CELL_73916,Neuron,108.12,25,99.22
CELL_57902,Epithelial,54.52,20,88.44
CELL_30917,Epithelial,33.37,11,89.02
CELL_67598,Fibroblast,83.89,11,68.61
CELL_59384,Neuron,97.58,29,97.13
CELL_79302,Erythrocyte,21.2,44,59.6
CELL_12814,Epithelial,69.46,45,70.8
CELL_48392,Stem Cell,21.8,10,51.57
CELL_98504,Neuron,62.02,21,95.93
