cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_10619,Neuron,104.3,28,96.57
CELL_11261,Neuron,83.17,37,77.34
CELL_75435,Neuron,53.49,35,84.8
CELL_25458,Erythrocyte,17.28,19,94.3
CELL_33776,Stem Cell,84.54,40,78.1
CELL_78187,Erythrocyte,43.53,38,58.64
CELL_16321,Fibroblast,77.0,7,59.71
CELL_65850,Fibroblast,54.12,20,84.98
CELL_24856,Myocyte,118.96,35,99.86
CELL_46527,Epithelial,100.32,13,84.85
CELL_47696,Erythrocyte,45.94,44,65.14
CELL_48149,Stem Cell,78.71,25,69.31
CELL_93998,Erythrocyte,14.56,15,50.81
CELL_87799,Neuron,35.01,39,89.59
CELL_29858,Leukocyte,87.24,41,68.99
CELL_48150,Fibroblast,109.18,38,58.46
CELL_94791,Myocyte,81.05,28,90.0
CELL_86885,Epithelial,42.93,31,82.6
CELL_22833,Myocyte,19.75,50,97.24
CELL_15921,Fibroblast,104.84,5,95.9
CELL_56714,Stem Cell,75.18,42,73.71
CELL_17940,Erythrocyte,59.88,20,81.78
CELL_65670,Myocyte,24.5,9,99.55
CELL_53468,Erythrocyte,55.31,38,95.18
CELL_16962,Epithelial,38.46,33,62.2
CELL_50644,Erythrocyte,57.77,44,89.35
CELL_36426,Myocyte,85.43,5,75.58
CELL_12338,Erythrocyte,102.15,36,93.2
CELL_10019,Epithelial,99.88,46,71.8
CELL_32849,Myocyte,112.3,9,81.02
CELL_47022,Epithelial,55.27,33,88.64
CELL_96414,Epithelial,29.34,20,71.33
CELL_28449,Epithelial,14.73,12,61.04
CELL_45715,Fibroblast,105.87,45,52.66
CELL_49989,Erythrocyte,81.44,45,67.48
CELL_20978,Fibroblast,97.2,16,85.12
CELL_91222,Leukocyte,74.64,16,73.79
CELL_67492,Leukocyte,6.67,21,91.18
CELL_90796,Leukocyte,46.06,49,95.1
CELL_97849,Erythrocyte,116.31,12,77.81
CELL_89189,Leukocyte,63.69,34,50.71
CELL_69445,Stem Cell,11.54,50,61.46
CELL_28676,Epithelial,114.55,40,84.15
CELL_87267,Epithelial,65.44,34,66.2
CELL_37198,Leukocyte,103.78,28,53.6
CELL_24024,Erythrocyte,93.06,15,91.77
CELL_46419,Erythrocyte,105.37,49,76.48
CELL_23851,Neuron,58.44,18,72.65
CELL_24500,Epithelial,117.67,18,91.96
CELL_31903,Stem Cell,32.48,36,56.0
CELL_46300,Leukocyte,113.67,24,69.01
CELL_62813,Fibroblast,77.48,49,79.75
CELL_74845,Stem Cell,17.67,6,92.39
CELL_73755,Fibroblast,92.92,30,96.23
CELL_25663,Neuron,60.86,50,56.46
CELL_48411,Leukocyte,27.04,35,87.61
CELL_36652,Epithelial,70.14,42,58.73
CELL_16618,Erythrocyte,47.52,38,87.17
CELL_60328,Neuron,27.7,16,74.81
CELL_69703,Stem Cell,41.44,42,60.2
CELL_10425,Neuron,51.96,8,60.07
CELL_60344,Leukocyte,26.32,50,80.91
CELL_45232,Myocyte,54.02,40,73.16
CELL_41901,Fibroblast,17.56,48,78.85
CELL_45861,Epithelial,99.02,21,50.31
CELL_64617,Myocyte,65.81,22,92.63
CELL_49165,Myocyte,96.52,40,90.81
CELL_87267,Leukocyte,41.43,22,70.29
CELL_46231,Epithelial,51.6,43,81.21
CELL_72151,Myocyte,7.53,36,98.89
CELL_35647,Fibroblast,86.11,17,86.16
CELL_94288,Leukocyte,100.67,8,60.06
CELL_60355,Fibroblast,55.39,38,75.34
CELL_68699,Epithelial,64.05,28,67.99
CELL_76228,Epithelial,108.7,33,63.41
CELL_54910,Neuron,42.66,6,82.75
CELL_74113,Stem Cell,30.54,27,50.2
CELL_75798,Erythrocyte,32.42,50,93.04
CELL_77887,Neuron,119.49,7,60.88
CELL_29569,Epithelial,70.15,23,80.93
CELL_12433,Myocyte,64.86,9,95.73
CELL_40174,Stem Cell,87.35,16,57.25
