cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_26955,Neuron,89.89,20,98.6
CELL_21046,Stem Cell,59.74,39,74.93
CELL_14134,Neuron,81.64,50,83.81
CELL_36739,Stem Cell,116.51,20,90.03
CELL_29184,Leukocyte,93.37,12,59.93
CELL_12170,Neuron,28.23,44,59.09
CELL_78518,Myocyte,51.59,46,82.84
CELL_38233,Leukocyte,7.39,31,98.08
CELL_58858,Stem Cell,46.18,23,75.84
CELL_15420,Fibroblast,90.51,30,65.38
CELL_25236,Myocyte,34.29,26,83.2
CELL_17806,Erythrocyte,9.88,10,90.1
CELL_81629,Neuron,41.03,6,94.43
CELL_39229,Erythrocyte,101.37,28,73.94
CELL_65011,Erythrocyte,99.16,48,58.37
CELL_71372,Stem Cell,46.14,18,79.37
CELL_39084,Neuron,35.44,6,70.76
CELL_83430,Epithelial,107.94,15,67.79
CELL_48896,Stem Cell,57.02,42,87.28
CELL_66290,Myocyte,90.61,39,64.45
CELL_48750,Neuron,101.86,13,81.89
CELL_44381,Neuron,114.22,34,52.83
CELL_63451,Myocyte,7.3,13,83.84
CELL_91827,Myocyte,28.86,30,97.18
CELL_17589,Erythrocyte,100.09,36,79.3
CELL_76541,Stem Cell,20.33,28,84.47
CELL_25150,Fibroblast,57.0,38,87.86
CELL_88010,Fibroblast,114.81,29,90.4
CELL_11200,Stem Cell,93.81,25,98.65
CELL_66419,Fibroblast,32.52,25,70.92
CELL_94770,Epithelial,79.97,42,56.59
CELL_21496,Fibroblast,95.36,19,59.34
CELL_55450,Neuron,71.9,37,69.38
CELL_75205,Erythrocyte,89.36,19,65.77
CELL_13153,Fibroblast,48.55,38,59.27
CELL_94445,Leukocyte,65.02,45,76.4
CELL_44253,Leukocyte,72.03,21,89.25
CELL_76365,Neuron,31.5,17,67.75
CELL_24356,Stem Cell,44.47,34,62.88
CELL_87683,Neuron,54.01,29,92.57
CELL_95709,Erythrocyte,103.64,32,55.24
CELL_21346,Neuron,26.55,32,88.76
CELL_97021,Neuron,33.01,32,50.04
CELL_47797,Stem Cell,34.55,46,57.15
CELL_98761,Stem Cell,61.9,38,60.22
CELL_86521,Erythrocyte,49.07,42,84.83
CELL_68393,Fibroblast,70.64,40,89.36
CELL_51155,Erythrocyte,111.67,26,71.07
CELL_99617,Erythrocyte,27.31,28,74.51
CELL_79889,Fibroblast,19.31,34,95.16
CELL_37180,Stem Cell,98.2,39,87.86
CELL_62207,Fibroblast,85.57,26,63.11
CELL_65462,Myocyte,42.07,10,97.81
CELL_57427,Epithelial,45.95,20,86.47
CELL_74698,Epithelial,31.67,34,89.53
CELL_54837,Stem Cell,10.27,32,85.95
CELL_73409,Fibroblast,15.58,46,91.76
CELL_85756,Myocyte,35.75,34,98.03
CELL_61727,Fibroblast,55.01,17,65.56
CELL_19057,Leukocyte,92.91,5,58.53
CELL_33620,Fibroblast,84.19,12,92.4
CELL_38439,Erythrocyte,117.51,37,56.59
CELL_21038,Erythrocyte,55.3,21,51.78
CELL_28135,Erythrocyte,90.82,12,56.33
CELL_63981,Epithelial,36.8,40,85.95
CELL_75936,Stem Cell,93.07,50,82.71
CELL_45115,Fibroblast,28.05,26,64.4
CELL_61941,Stem Cell,67.99,13,51.15
CELL_89164,Leukocyte,5.14,48,68.72
CELL_24821,Fibroblast,104.1,39,68.98
CELL_32626,Fibroblast,99.94,8,86.2
CELL_83123,Fibroblast,35.52,10,96.92
CELL_62007,Erythrocyte,9.7,39,61.08
CELL_22424,Myocyte,103.67,6,53.72
CELL_90997,Fibroblast,113.72,14,60.24
CELL_65727,Erythrocyte,28.29,38,99.43
CELL_16824,Fibroblast,71.73,42,82.69
CELL_71869,Leukocyte,49.95,24,78.25
CELL_59722,Epithelial,86.37,10,90.13
CELL_10150,Erythrocyte,16.72,23,57.72
CELL_36847,Neuron,68.24,38,63.37
CELL_43950,Leukocyte,56.28,25,84.2
CELL_54357,Myocyte,24.41,50,58.13
CELL_46813,Myocyte,93.57,41,52.72
CELL_30109,Erythrocyte,112.17,39,85.05
CELL_43369,Erythrocyte,49.06,25,78.81
CELL_70174,Fibroblast,75.41,34,55.53
CELL_46738,Leukocyte,120.0,36,53.13
CELL_33298,Leukocyte,92.85,46,67.13
CELL_18022,Erythrocyte,113.99,5,69.55
CELL_38295,Leukocyte,17.78,9,93.33
CELL_50249,Leukocyte,85.27,25,64.32
CELL_21511,Erythrocyte,59.37,40,95.82
CELL_45270,Erythrocyte,62.85,6,76.71
CELL_93274,Erythrocyte,29.35,35,50.75
CELL_21872,Leukocyte,33.65,46,52.03
CELL_92264,Epithelial,115.03,29,50.7
CELL_49344,Stem Cell,37.75,21,84.36
CELL_64356,Myocyte,18.27,22,85.5
CELL_75398,Myocyte,39.01,26,80.86
CELL_87856,Neuron,78.92,25,50.16
CELL_25925,Neuron,68.89,31,60.07
CELL_17053,Neuron,78.37,23,71.49
CELL_13835,Neuron,103.18,36,61.15
CELL_73608,Leukocyte,83.66,43,89.26
CELL_66336,Myocyte,79.9,50,87.19
CELL_76681,Stem Cell,118.38,26,72.99
CELL_62092,Stem Cell,87.58,17,82.52
CELL_60325,Neuron,80.61,50,59.32
CELL_37968,Stem Cell,33.29,24,93.71
CELL_23738,Myocyte,49.64,21,74.91
CELL_39542,Leukocyte,14.3,21,61.68
CELL_66540,Stem Cell,60.9,7,60.11
CELL_41208,Fibroblast,13.13,15,82.41
CELL_68890,Neuron,20.67,30,85.43
CELL_62399,Leukocyte,106.93,38,76.43
CELL_28115,Neuron,84.63,27,67.68
CELL_94441,Neuron,88.96,38,91.88
CELL_64751,Myocyte,45.4,14,98.24
CELL_66911,Erythrocyte,93.69,16,78.64
CELL_78085,Neuron,57.97,12,69.42
CELL_76980,Fibroblast,73.59,26,59.46
CELL_87598,Myocyte,93.1,36,71.59
CELL_12344,Erythrocyte,89.76,30,83.43
CELL_37197,Erythrocyte,76.16,26,55.62
CELL_52573,Fibroblast,59.53,37,50.67
CELL_32357,Leukocyte,65.28,47,51.02
CELL_63269,Erythrocyte,58.04,22,63.48
CELL_39741,Stem Cell,42.79,21,67.06
CELL_84603,Myocyte,33.71,16,56.46
CELL_29176,Epithelial,66.32,28,86.0
CELL_16172,Leukocyte,32.21,50,57.5
CELL_96878,Leukocyte,8.62,38,84.91
CELL_98992,Epithelial,102.53,22,55.35
CELL_73506,Neuron,7.57,30,55.42
CELL_28639,Fibroblast,108.69,14,90.45
CELL_72279,Myocyte,42.02,10,53.09
CELL_36048,Neuron,54.95,5,89.33
CELL_74939,Epithelial,22.52,10,51.11
CELL_51378,Neuron,53.49,48,64.91
CELL_10581,Myocyte,22.97,24,93.01
CELL_73092,Neuron,117.53,48,97.76
CELL_55719,Neuron,78.3,27,76.29
CELL_42923,Erythrocyte,10.89,43,95.32
CELL_88093,Stem Cell,9.62,28,53.49
CELL_40309,Myocyte,93.64,19,68.72
CELL_11179,Erythrocyte,111.93,42,89.1
CELL_97529,Fibroblast,51.3,40,96.23
