cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32929,Erythrocyte,89.45,19,86.42
CELL_89445,Epithelial,113.69,27,87.49
CELL_38802,Erythrocyte,80.56,49,86.09
CELL_63788,Epithelial,99.95,26,58.12
CELL_44168,Myocyte,105.48,21,78.47
CELL_70510,Myocyte,37.04,31,80.7
CELL_64191,Stem Cell,72.32,31,68.51
CELL_48166,Myocyte,39.42,45,80.52
CELL_82213,Erythrocyte,23.55,7,83.81
CELL_95723,Stem Cell,97.18,31,61.99
CELL_59636,Neuron,113.56,21,95.25
CELL_85131,Myocyte,26.96,39,52.36
CELL_25327,Stem Cell,31.52,40,82.23
CELL_94556,Epithelial,81.69,23,59.34
CELL_54311,Neuron,41.49,19,63.51
CELL_30133,Myocyte,83.15,15,81.65
CELL_54895,Epithelial,107.26,21,65.81
CELL_56434,Epithelial,47.66,43,73.36
CELL_97985,Myocyte,14.21,13,85.83
CELL_25742,Myocyte,107.08,11,87.93
CELL_85599,Erythrocyte,53.04,5,90.45
CELL_48697,Erythrocyte,10.3,15,98.59
CELL_57020,Myocyte,95.75,8,75.2
CELL_59186,Myocyte,24.67,19,52.26
CELL_50998,Leukocyte,51.32,37,86.2
CELL_78350,Erythrocyte,90.32,30,76.64
CELL_33128,Stem Cell,84.07,43,67.79
CELL_40097,Epithelial,59.41,39,63.71
CELL_31199,Neuron,64.07,45,98.35
CELL_15323,Neuron,36.72,15,65.15
CELL_42282,Erythrocyte,55.61,17,97.19
CELL_70312,Stem Cell,114.95,10,60.11
CELL_86917,Myocyte,105.99,11,61.93
CELL_29486,Neuron,43.88,44,95.69
CELL_73917,Fibroblast,80.84,11,98.77
CELL_71603,Stem Cell,109.36,34,99.0
CELL_32812,Erythrocyte,31.87,38,89.56
CELL_15030,Erythrocyte,43.66,11,97.82
CELL_80313,Leukocyte,47.0,47,65.53
CELL_26259,Epithelial,59.51,42,71.52
CELL_28075,Stem Cell,15.71,35,61.44
CELL_99743,Stem Cell,117.35,30,94.16
CELL_95988,Fibroblast,29.15,26,53.62
CELL_95936,Leukocyte,28.71,26,89.62
CELL_86324,Stem Cell,97.74,24,62.87
CELL_58573,Erythrocyte,37.28,17,77.62
CELL_45578,Myocyte,97.61,15,57.91
CELL_89587,Neuron,83.21,45,86.27
CELL_93562,Stem Cell,67.68,46,53.29
CELL_29833,Leukocyte,12.7,47,87.79
CELL_28704,Myocyte,84.63,36,93.51
CELL_25994,Stem Cell,47.55,23,65.81
CELL_70749,Leukocyte,107.87,5,85.38
CELL_64485,Erythrocyte,119.07,27,87.14
CELL_79749,Neuron,41.89,20,97.39
CELL_66376,Epithelial,72.81,31,84.01
CELL_52614,Stem Cell,116.25,35,95.95
CELL_50306,Epithelial,84.6,50,65.32
CELL_70587,Stem Cell,58.65,24,81.61
CELL_30182,Neuron,81.03,27,81.09
CELL_83561,Erythrocyte,108.4,42,82.25
CELL_56768,Epithelial,9.5,36,63.09
CELL_81170,Myocyte,96.3,48,77.97
CELL_23369,Epithelial,111.34,6,61.33
CELL_31780,Neuron,10.15,35,67.38
CELL_47645,Erythrocyte,88.53,41,52.35
CELL_46872,Erythrocyte,88.78,32,64.06
CELL_91505,Erythrocyte,18.02,47,69.11
CELL_19671,Stem Cell,18.14,29,55.88
CELL_74812,Leukocyte,18.69,37,93.25
CELL_22871,Epithelial,44.26,17,88.07
CELL_92317,Fibroblast,76.1,23,65.09
CELL_71825,Erythrocyte,6.28,31,63.81
CELL_56000,Fibroblast,29.61,16,85.56
