cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_24996,Neuron,115.36,43,96.19
CELL_79647,Leukocyte,88.29,15,50.18
CELL_66320,Erythrocyte,44.79,13,80.13
CELL_88819,Neuron,113.61,40,53.05
CELL_31646,Epithelial,18.61,19,75.39
CELL_53099,Erythrocyte,71.39,9,95.63
CELL_68883,Neuron,63.41,33,52.86
CELL_61357,Stem Cell,11.38,12,91.29
CELL_10692,Stem Cell,80.21,29,94.1
CELL_84692,Stem Cell,72.84,18,81.9
CELL_57012,Fibroblast,53.89,12,81.85
CELL_45862,Epithelial,21.1,24,63.23
CELL_40945,Stem Cell,61.44,38,65.63
CELL_94778,Neuron,86.49,44,96.89
CELL_74287,Epithelial,56.0,40,76.38
CELL_88836,Epithelial,14.37,41,94.16
CELL_33906,Neuron,33.9,50,75.2
CELL_64909,Epithelial,61.27,25,69.8
CELL_32701,Stem Cell,50.68,35,64.76
CELL_35322,Leukocyte,62.99,31,72.92
CELL_94416,Erythrocyte,40.55,7,87.06
CELL_65458,Myocyte,50.67,26,83.69
CELL_34998,Neuron,82.99,8,89.5
CELL_39396,Neuron,53.79,28,81.42
CELL_97155,Epithelial,82.35,30,97.29
CELL_43749,Neuron,83.43,43,57.94
CELL_14019,Stem Cell,85.65,7,97.15
CELL_20785,Neuron,10.91,38,98.75
CELL_35225,Leukocyte,108.4,50,55.24
CELL_61315,Stem Cell,47.77,25,80.33
CELL_29087,Fibroblast,115.86,48,53.95
CELL_52001,Epithelial,44.04,8,93.98
CELL_97124,Myocyte,23.15,25,95.17
CELL_87819,Neuron,67.57,49,78.94
CELL_81938,Epithelial,65.16,32,70.25
CELL_79514,Epithelial,36.66,31,82.86
CELL_37321,Stem Cell,95.77,26,57.59
CELL_56679,Stem Cell,26.43,47,97.92
CELL_78403,Erythrocyte,53.68,40,72.17
CELL_82443,Neuron,25.75,35,53.23
CELL_46808,Erythrocyte,43.8,30,54.83
CELL_73202,Myocyte,15.98,28,76.72
CELL_90197,Stem Cell,34.13,47,73.01
CELL_43783,Fibroblast,6.69,16,98.95
CELL_89683,Epithelial,43.25,39,80.82
CELL_21747,Stem Cell,41.84,10,86.2
CELL_79628,Neuron,106.51,33,96.75
CELL_21111,Myocyte,50.67,28,75.78
CELL_87979,Leukocyte,49.68,44,81.43
CELL_44524,Epithelial,17.84,18,89.06
CELL_74020,Erythrocyte,116.18,44,79.52
CELL_74083,Epithelial,97.0,45,51.04
CELL_88168,Fibroblast,34.85,12,94.06
CELL_53501,Epithelial,92.14,49,54.71
CELL_99217,Stem Cell,41.6,31,92.81
CELL_73805,Epithelial,24.99,14,79.55
CELL_40291,Neuron,64.59,7,85.81
CELL_55228,Leukocyte,49.08,7,84.66
CELL_85148,Fibroblast,13.18,14,72.03
CELL_63734,Erythrocyte,28.12,44,53.62
CELL_86061,Myocyte,66.83,5,57.37
CELL_31458,Stem Cell,54.9,24,68.21
CELL_42416,Stem Cell,33.28,29,69.15
CELL_51893,Myocyte,52.11,29,90.43
CELL_87635,Leukocyte,44.52,37,52.22
CELL_38746,Myocyte,81.25,45,75.03
CELL_98683,Epithelial,70.78,12,68.29
CELL_69200,Myocyte,45.53,15,53.45
CELL_88966,Stem Cell,102.08,6,54.49
CELL_34377,Fibroblast,22.95,45,74.78
CELL_30895,Stem Cell,15.91,49,58.02
