cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_89037,Fibroblast,45.27,11,68.42
CELL_36589,Epithelial,37.66,6,88.35
CELL_54409,Epithelial,108.92,25,77.9
CELL_34067,Erythrocyte,63.5,38,99.92
CELL_96792,Epithelial,29.61,28,64.19
CELL_70999,Erythrocyte,119.7,18,77.89
CELL_67732,Stem Cell,48.34,17,75.51
CELL_79174,Epithelial,51.07,47,94.81
CELL_62221,Myocyte,83.26,24,93.3
CELL_95522,Leukocyte,100.68,38,89.51
CELL_76685,Fibroblast,27.28,43,67.3
CELL_96335,Fibroblast,67.42,26,82.15
CELL_32706,Neuron,45.71,12,73.93
CELL_34003,Neuron,20.73,15,95.9
CELL_22490,Stem Cell,48.3,31,76.66
CELL_97742,Epithelial,64.72,10,94.06
CELL_79918,Fibroblast,45.55,14,53.56
CELL_48118,Leukocyte,6.95,24,61.32
CELL_54218,Epithelial,96.66,18,51.65
CELL_51623,Stem Cell,9.6,38,84.01
CELL_95804,Epithelial,39.19,24,54.96
CELL_43007,Erythrocyte,98.5,50,78.57
CELL_44655,Stem Cell,48.77,7,81.99
CELL_69717,Stem Cell,37.89,12,91.31
CELL_20514,Epithelial,37.12,12,55.29
CELL_57470,Erythrocyte,28.34,49,81.37
CELL_13539,Neuron,52.7,45,80.55
CELL_71508,Fibroblast,99.84,29,86.45
CELL_24248,Neuron,7.46,35,77.56
CELL_39641,Stem Cell,75.99,41,66.88
CELL_80439,Fibroblast,76.75,40,79.12
CELL_81464,Leukocyte,74.95,8,78.43
CELL_84071,Epithelial,19.96,32,79.98
CELL_83208,Epithelial,29.01,15,58.37
CELL_73956,Epithelial,87.02,36,53.01
CELL_67385,Erythrocyte,51.21,43,86.39
CELL_38215,Leukocyte,97.73,38,59.27
CELL_98785,Neuron,28.57,16,92.04
CELL_44009,Neuron,91.03,17,82.66
CELL_26977,Erythrocyte,75.78,42,68.83
CELL_12309,Myocyte,18.3,17,89.02
CELL_93183,Stem Cell,5.53,33,66.09
CELL_90726,Fibroblast,84.33,43,54.47
CELL_63046,Myocyte,91.08,35,72.03
CELL_67877,Leukocyte,18.21,36,98.95
CELL_34203,Erythrocyte,68.98,46,67.14
CELL_96687,Erythrocyte,105.1,33,80.11
CELL_27574,Erythrocyte,29.78,14,52.76
CELL_53142,Neuron,70.56,7,55.09
CELL_31564,Neuron,50.77,26,75.97
CELL_23275,Epithelial,110.44,33,96.8
CELL_60950,Stem Cell,41.21,32,86.16
CELL_56406,Neuron,69.98,30,97.63
CELL_65842,Epithelial,110.54,19,86.47
CELL_25300,Myocyte,20.15,20,63.97
CELL_47369,Erythrocyte,91.31,38,50.2
CELL_91990,Leukocyte,75.43,6,89.97
CELL_23350,Myocyte,108.06,15,56.28
CELL_23240,Leukocyte,15.46,37,85.03
CELL_92489,Epithelial,30.51,32,74.84
CELL_36680,Stem Cell,22.12,12,51.22
CELL_37222,Neuron,81.14,20,76.96
CELL_31615,Myocyte,11.11,40,57.87
CELL_85334,Myocyte,20.55,22,53.62
CELL_75281,Erythrocyte,100.06,18,72.62
CELL_18023,Leukocyte,25.91,11,67.19
CELL_71701,Leukocyte,108.03,31,54.08
CELL_69629,Neuron,48.34,34,61.42
CELL_83855,Erythrocyte,53.44,33,55.81
CELL_90195,Stem Cell,38.46,10,65.23
CELL_99307,Fibroblast,22.06,30,93.9
CELL_27503,Erythrocyte,19.87,11,63.43
CELL_96372,Fibroblast,12.29,13,59.41
CELL_48358,Leukocyte,16.39,25,50.3
CELL_64725,Epithelial,87.76,46,60.79
CELL_90191,Epithelial,60.63,22,82.87
CELL_98195,Epithelial,116.15,47,61.26
CELL_71316,Stem Cell,45.38,8,57.16
CELL_19395,Myocyte,103.93,34,87.58
CELL_82586,Stem Cell,5.94,12,98.62
CELL_36084,Epithelial,16.36,43,70.94
CELL_36969,Fibroblast,92.15,49,81.17
CELL_27221,Fibroblast,86.36,30,99.62
CELL_78077,Myocyte,77.63,33,87.76
CELL_63982,Myocyte,66.52,26,51.15
CELL_29766,Stem Cell,26.55,37,98.81
CELL_72410,Stem Cell,92.71,29,93.76
CELL_77710,Myocyte,38.47,6,81.97
CELL_22726,Fibroblast,47.35,40,76.15
CELL_47844,Fibroblast,9.77,46,68.45
CELL_48725,Fibroblast,57.85,48,74.59
CELL_16208,Stem Cell,59.07,16,99.32
CELL_74631,Stem Cell,77.0,30,66.1
CELL_94800,Epithelial,105.29,43,69.8
CELL_63271,Fibroblast,103.53,33,86.81
CELL_50630,Stem Cell,79.44,28,59.35
CELL_85641,Fibroblast,46.7,46,82.03
CELL_23338,Epithelial,12.76,42,70.06
CELL_41449,Epithelial,63.1,35,85.31
CELL_19123,Stem Cell,26.41,27,54.19
CELL_60970,Myocyte,108.04,14,88.39
CELL_13453,Fibroblast,19.85,48,63.25
CELL_47603,Epithelial,101.99,42,78.3
CELL_74582,Stem Cell,43.48,23,89.43
CELL_66965,Epithelial,41.04,16,62.06
CELL_82023,Stem Cell,37.53,19,75.78
CELL_84847,Neuron,9.33,16,55.45
CELL_66509,Stem Cell,59.24,40,58.06
CELL_23150,Leukocyte,86.5,21,88.29
CELL_34750,Myocyte,41.86,12,89.61
