cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35462,Leukocyte,84.42,17,54.78
CELL_13871,Erythrocyte,31.99,7,64.12
CELL_37370,Neuron,44.25,33,81.06
CELL_92305,Fibroblast,114.48,6,81.08
CELL_28832,Leukocyte,79.47,46,75.7
CELL_32486,Erythrocyte,99.96,37,82.06
CELL_71126,Erythrocyte,87.43,33,51.89
CELL_69590,Stem Cell,49.31,10,85.2
CELL_89530,Neuron,13.49,36,68.49
CELL_58290,Epithelial,19.87,9,61.26
CELL_67305,Myocyte,6.12,35,74.17
CELL_29358,Stem Cell,8.49,14,53.76
CELL_46106,Stem Cell,76.22,38,52.0
CELL_65360,Neuron,117.12,29,76.79
CELL_20816,Epithelial,70.33,47,79.19
CELL_70318,Fibroblast,26.69,46,98.63
CELL_66151,Fibroblast,115.49,17,98.63
CELL_38123,Neuron,48.73,30,98.83
CELL_97798,Myocyte,89.11,50,76.37
CELL_52038,Erythrocyte,10.9,43,79.23
CELL_61705,Epithelial,83.48,36,79.62
CELL_77149,Erythrocyte,108.53,8,93.44
CELL_15118,Leukocyte,76.02,15,80.44
CELL_45058,Leukocyte,57.53,33,99.53
CELL_15655,Neuron,61.77,31,53.27
CELL_16295,Stem Cell,93.7,17,73.88
CELL_66879,Fibroblast,95.13,27,54.93
CELL_63438,Fibroblast,119.64,8,79.24
CELL_50412,Fibroblast,86.52,32,73.15
CELL_19209,Stem Cell,103.5,6,75.86
CELL_39758,Epithelial,31.23,50,98.32
CELL_80507,Neuron,89.67,48,93.86
CELL_43735,Neuron,24.12,15,74.98
CELL_42684,Neuron,57.1,12,96.07
CELL_77728,Epithelial,54.51,35,83.12
CELL_45865,Myocyte,27.81,11,50.67
CELL_76523,Epithelial,34.36,13,95.37
CELL_38799,Leukocyte,36.79,21,98.02
CELL_89127,Epithelial,90.7,20,64.15
CELL_33430,Fibroblast,50.0,12,96.19
CELL_26269,Neuron,7.51,13,77.26
CELL_19946,Stem Cell,85.67,35,83.04
CELL_94723,Erythrocyte,100.25,30,50.82
CELL_24554,Erythrocyte,37.29,12,89.55
CELL_65316,Stem Cell,41.5,15,55.37
CELL_32445,Myocyte,100.6,47,72.43
CELL_29332,Erythrocyte,90.81,45,91.75
CELL_83376,Stem Cell,118.89,32,51.34
CELL_72634,Erythrocyte,43.33,17,72.89
CELL_15368,Erythrocyte,104.13,40,82.76
CELL_74208,Erythrocyte,13.63,45,90.28
CELL_28679,Erythrocyte,87.67,32,87.47
CELL_64972,Myocyte,89.03,31,68.71
CELL_75387,Neuron,95.63,21,68.48
CELL_10761,Stem Cell,84.33,35,94.08
CELL_64378,Neuron,56.58,46,60.22
CELL_68751,Leukocyte,20.3,34,62.71
CELL_95052,Neuron,106.25,35,86.53
CELL_90824,Neuron,67.56,18,61.78
CELL_13610,Erythrocyte,27.38,20,71.21
CELL_64752,Fibroblast,27.38,44,68.62
CELL_19060,Neuron,27.71,48,84.53
CELL_88726,Erythrocyte,24.96,33,97.53
CELL_31011,Fibroblast,61.4,17,75.43
CELL_85278,Epithelial,83.39,16,68.47
CELL_52465,Neuron,70.82,31,67.79
CELL_37226,Neuron,118.34,30,59.57
CELL_35663,Leukocyte,37.61,13,92.96
CELL_33028,Erythrocyte,83.41,42,56.48
CELL_35752,Myocyte,49.6,33,79.62
CELL_59662,Fibroblast,117.67,11,96.84
CELL_95938,Epithelial,103.82,44,79.43
CELL_86483,Leukocyte,14.86,44,54.42
CELL_70822,Epithelial,44.05,32,77.16
CELL_50790,Epithelial,42.71,25,70.98
CELL_47835,Neuron,24.45,8,71.35
CELL_39106,Leukocyte,7.17,11,76.71
CELL_56785,Neuron,19.54,18,51.46
CELL_37399,Fibroblast,20.68,24,81.23
CELL_67925,Fibroblast,46.42,29,76.19
CELL_23101,Stem Cell,36.17,39,85.82
CELL_73407,Neuron,91.8,21,98.81
CELL_51550,Stem Cell,84.58,23,92.5
CELL_10659,Neuron,29.48,20,82.33
CELL_36278,Stem Cell,84.31,47,61.88
CELL_30128,Fibroblast,79.63,27,97.64
CELL_81352,Fibroblast,93.98,5,90.76
CELL_81303,Myocyte,85.68,38,74.69
CELL_35180,Myocyte,7.82,28,96.69
CELL_86800,Stem Cell,117.49,27,69.64
CELL_36162,Leukocyte,37.26,23,52.05
CELL_68214,Epithelial,14.49,25,59.46
CELL_26080,Fibroblast,9.41,27,53.83
CELL_15645,Stem Cell,28.16,15,62.25
CELL_63878,Myocyte,113.91,31,88.67
CELL_42488,Myocyte,70.47,5,99.51
CELL_51519,Myocyte,32.47,39,76.6
CELL_24404,Erythrocyte,41.68,26,53.56
CELL_17606,Erythrocyte,27.93,46,55.94
CELL_72434,Stem Cell,12.91,26,72.87
