cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23565,Myocyte,95.06,16,87.79
CELL_83837,Stem Cell,18.66,50,84.26
CELL_22188,Fibroblast,14.72,15,70.77
CELL_63729,Fibroblast,100.68,45,60.01
CELL_43242,Epithelial,70.99,37,98.27
CELL_38756,Fibroblast,63.85,16,87.61
CELL_58605,Stem Cell,34.99,28,66.62
CELL_14671,Myocyte,34.98,41,86.69
CELL_96452,Fibroblast,89.24,18,54.95
CELL_78945,Leukocyte,101.65,13,63.46
CELL_47869,Leukocyte,100.94,8,83.78
CELL_43642,Stem Cell,22.14,16,95.84
CELL_83756,Neuron,69.22,26,59.66
CELL_55181,Erythrocyte,112.74,50,63.58
CELL_22842,Erythrocyte,14.8,42,93.64
CELL_16836,Erythrocyte,62.49,15,69.98
CELL_49341,Fibroblast,116.58,29,56.28
CELL_92137,Erythrocyte,21.99,25,92.33
CELL_95949,Erythrocyte,33.55,19,72.87
CELL_16889,Neuron,86.63,38,53.55
CELL_39278,Fibroblast,109.65,7,84.47
CELL_40148,Myocyte,119.75,49,54.35
CELL_15226,Myocyte,17.8,22,77.51
CELL_22432,Erythrocyte,112.34,24,59.74
CELL_82132,Epithelial,103.51,20,73.54
CELL_90155,Fibroblast,76.29,42,56.77
CELL_49810,Stem Cell,80.8,45,52.75
CELL_63747,Neuron,58.79,18,83.67
CELL_73354,Stem Cell,24.2,14,74.58
CELL_83151,Erythrocyte,80.41,29,80.54
CELL_21027,Erythrocyte,81.79,8,99.01
CELL_87081,Epithelial,57.79,22,55.55
CELL_53604,Neuron,25.41,30,73.61
CELL_33922,Neuron,67.6,25,56.91
CELL_65747,Neuron,56.41,49,56.25
CELL_71851,Neuron,62.31,15,73.22
CELL_92052,Neuron,91.21,42,89.32
CELL_21817,Neuron,32.18,21,80.76
CELL_89640,Erythrocyte,23.72,34,76.41
CELL_79314,Leukocyte,32.19,13,56.11
CELL_32807,Epithelial,9.72,35,90.26
CELL_79639,Leukocyte,36.69,36,63.38
CELL_16721,Epithelial,23.13,25,75.31
CELL_42605,Erythrocyte,64.51,36,96.44
CELL_80825,Myocyte,60.92,24,50.16
CELL_72706,Fibroblast,81.45,17,76.34
CELL_14198,Myocyte,75.66,7,82.7
CELL_16579,Leukocyte,13.08,17,68.77
CELL_46221,Myocyte,45.96,33,58.31
CELL_97304,Myocyte,14.4,6,97.61
CELL_18908,Stem Cell,10.65,45,77.26
CELL_88660,Erythrocyte,32.75,19,63.11
CELL_58343,Stem Cell,67.42,21,56.68
CELL_72959,Neuron,98.13,27,80.14
CELL_52745,Leukocyte,78.08,40,84.8
CELL_49703,Fibroblast,35.72,11,65.07
CELL_10859,Erythrocyte,79.49,9,99.67
CELL_23332,Myocyte,109.84,33,90.21
CELL_21252,Fibroblast,8.78,9,50.05
CELL_14253,Epithelial,26.22,39,70.7
CELL_17430,Leukocyte,110.36,38,62.64
CELL_97796,Neuron,76.13,50,84.16
CELL_25978,Leukocyte,101.6,13,68.86
CELL_84978,Myocyte,22.18,30,52.91
CELL_63255,Neuron,30.64,50,99.48
CELL_55739,Stem Cell,110.55,48,73.7
