cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_67997,Neuron,70.85,35,63.42
CELL_29756,Erythrocyte,44.76,27,94.37
CELL_78350,Myocyte,22.04,31,88.24
CELL_20527,Fibroblast,117.2,40,88.24
CELL_49205,Erythrocyte,52.41,49,56.67
CELL_99474,Myocyte,45.88,33,63.01
CELL_14359,Neuron,38.45,12,83.56
CELL_70619,Erythrocyte,73.83,20,52.49
CELL_64805,Epithelial,64.45,15,85.9
CELL_86648,Leukocyte,71.11,45,63.39
CELL_65723,Neuron,94.55,35,59.32
CELL_88910,Erythrocyte,119.29,42,75.22
CELL_50884,Leukocyte,15.46,40,52.09
CELL_29998,Epithelial,14.02,6,78.78
CELL_87256,Stem Cell,56.9,28,73.08
CELL_55198,Epithelial,95.51,34,66.83
CELL_35402,Myocyte,111.84,44,56.49
CELL_22127,Fibroblast,15.66,25,69.53
CELL_64239,Stem Cell,34.82,47,80.07
CELL_30981,Stem Cell,57.66,19,91.58
CELL_71774,Neuron,50.7,35,63.5
CELL_32039,Stem Cell,28.89,10,78.33
CELL_20996,Erythrocyte,81.52,41,84.56
CELL_64121,Leukocyte,15.3,39,51.12
CELL_77620,Neuron,78.86,17,80.39
CELL_50743,Stem Cell,20.38,26,84.84
CELL_95104,Neuron,70.26,22,70.01
CELL_21282,Stem Cell,95.29,7,67.52
CELL_99520,Myocyte,45.71,29,56.6
CELL_34205,Neuron,105.23,16,92.02
CELL_73272,Leukocyte,59.68,16,94.1
CELL_66741,Fibroblast,8.22,36,70.7
CELL_93841,Neuron,84.32,43,74.51
CELL_45407,Neuron,113.65,40,50.82
CELL_76716,Leukocyte,86.26,16,54.11
CELL_88857,Erythrocyte,15.23,6,91.32
CELL_39333,Erythrocyte,26.6,30,83.65
CELL_34655,Myocyte,86.29,37,72.4
CELL_72190,Erythrocyte,43.09,31,79.59
CELL_30855,Epithelial,116.29,36,57.34
CELL_39225,Leukocyte,60.36,29,82.88
CELL_21983,Myocyte,69.64,49,58.27
CELL_13535,Fibroblast,100.79,8,96.42
CELL_66793,Leukocyte,41.26,36,98.85
CELL_34473,Leukocyte,77.56,38,90.5
CELL_50199,Fibroblast,6.81,22,52.01
CELL_32500,Stem Cell,108.7,34,97.62
CELL_54884,Neuron,87.51,37,91.7
CELL_63933,Erythrocyte,5.53,42,76.41
CELL_32902,Epithelial,44.81,8,55.81
CELL_88949,Leukocyte,61.49,43,92.47
CELL_73687,Epithelial,33.52,50,57.64
CELL_78145,Stem Cell,65.55,10,73.37
CELL_74885,Fibroblast,92.47,42,66.98
