cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_97851,Fibroblast,99.28,23,95.86
CELL_20712,Epithelial,26.57,6,79.9
CELL_45303,Leukocyte,7.8,29,66.79
CELL_64100,Erythrocyte,51.96,11,55.04
CELL_74097,Neuron,58.49,11,50.96
CELL_26331,Leukocyte,10.54,8,74.02
CELL_74059,Neuron,26.27,40,56.57
CELL_74024,Neuron,47.42,43,77.63
CELL_94809,Erythrocyte,95.15,37,55.25
CELL_23950,Epithelial,10.28,16,80.63
CELL_85565,Fibroblast,88.28,36,81.78
CELL_95645,Neuron,58.86,18,79.73
CELL_67337,Erythrocyte,70.37,31,73.25
CELL_36409,Fibroblast,103.87,50,64.46
CELL_42886,Myocyte,116.13,19,88.2
CELL_98140,Myocyte,68.0,15,56.41
CELL_69614,Fibroblast,106.4,29,56.12
CELL_50863,Fibroblast,51.96,32,71.99
CELL_86252,Stem Cell,52.88,16,53.75
CELL_80753,Fibroblast,51.12,29,65.44
CELL_97029,Epithelial,21.38,14,92.98
CELL_82630,Fibroblast,98.04,47,51.18
CELL_79929,Fibroblast,44.7,45,96.28
CELL_87788,Myocyte,38.83,18,67.82
CELL_86258,Neuron,59.34,13,58.57
CELL_79853,Fibroblast,94.36,18,91.2
CELL_42219,Epithelial,76.47,34,69.81
CELL_22561,Fibroblast,90.0,20,61.24
CELL_19728,Stem Cell,82.95,44,70.51
CELL_50234,Stem Cell,66.55,34,51.19
CELL_77821,Myocyte,78.38,36,90.8
CELL_41368,Leukocyte,95.28,34,95.66
CELL_66127,Myocyte,73.26,23,88.3
CELL_96896,Leukocyte,15.85,46,51.22
CELL_75344,Neuron,78.0,49,81.46
CELL_42525,Stem Cell,45.47,47,70.43
CELL_81662,Neuron,51.8,11,60.39
CELL_19644,Fibroblast,95.16,25,55.33
CELL_87458,Erythrocyte,103.75,39,72.07
CELL_19972,Neuron,8.72,46,53.94
CELL_83195,Myocyte,27.66,46,50.42
CELL_51830,Fibroblast,118.35,20,95.96
CELL_23902,Leukocyte,78.09,44,67.78
CELL_40018,Neuron,60.34,40,61.15
CELL_55724,Epithelial,45.18,34,59.3
